,id,created_at,text
2448,894747801187303424,2017-08-08 02:31:14,@alexmecklosky @alexdash3 @bensplatt what the things that happen to you two i swear
2449,894598020825788416,2017-08-07 16:36:03,rt @mets high and tight @noahsyndergaard hurled a spear in his #gameofthrones debut last night https://t.co/shw01dyguu'
2450,894523227208372224,2017-08-07 11:38:51,rt @noahsyndergaard to my sides defense they had a fricken dragon xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 nat least i didn't throw behind him
2451,894523217653661699,2017-08-07 11:38:49,rt @noahsyndergaard take that you mean dothraki #shottotheheart #andyouretoblame nhttps t co 3zerpvdwvm
2452,894363676450447360,2017-08-07 01:04:51,and now my watch begins #gameofthrones
2453,893804685316042753,2017-08-05 12:03:37,@kal_mcc https://t.co/wusps6wbju xe2 x98 xba xef xb8 x8f
2454,893474414280536067,2017-08-04 14:11:14,weekly goal strip the color out of my extensions and master the dutch braid
2455,893277823569465344,2017-08-04 01:10:04,little freckleface strawberry is coming back for one show at the @engemantheater on saturday 8 12 come see me love being 7 with some xe2 xad x90 xef xb8 x8fs
2456,892944585017757697,2017-08-03 03:05:53,when your tarot reading starts to manifest xf0 x9f x91 x8d xf0 x9f x8f xbb
2457,892921657916092416,2017-08-03 01:34:47,i'm still really pissed about this nail polish situation
2458,892890245884256256,2017-08-02 23:29:58,xf0 x9f x92 x9a xe2 x9c xa8 xf0 x9f x92 x99 https://t.co/ib4poeopsa'
2459,892710026506375168,2017-08-02 11:33:50,@dyellcout oh laguna was 1000x better but it's mindless garbage fun lol
2460,892551668663029760,2017-08-02 01:04:35,ritorna me
2461,892438302489444353,2017-08-01 17:34:06,@elianakayelle i take offense to this
2462,892389029962035200,2017-08-01 14:18:19,@ginaxxbina you stop it right now
2463,892388733118537734,2017-08-01 14:17:08,@ginaxxbina what
2464,892362654131662848,2017-08-01 12:33:30,i let the nail place talk me in to spending extra money on polish that supposedly lasts longer than essie it's been a week and already xf0 x9f x91 x8e xf0 x9f x8f xbb
2465,892219266463825921,2017-08-01 03:03:44,new guilty pleasure #siestakey n nit's bringing me back to my glory days watching #lagunabeach
2466,891633427270823937,2017-07-30 12:15:49,@jnotes317 come with me to planet fitness
2467,891354360525070340,2017-07-29 17:46:54,@kriscaracciolo https://t.co/x2ywhyyudp'
2468,891337988977950723,2017-07-29 16:41:51,when's brunch @jnotes317 @bendandsnapchat @samantha_ros_
2469,891325307797602305,2017-07-29 15:51:28,@elianakayelle i just said the same thing to my sister
2470,891008198181867520,2017-07-28 18:51:23,@ginaxxbina https://t.co/mutg67jyjj'
2471,890377191808172033,2017-07-27 01:03:59,@samantha_ros_ fucking yes sam
2472,890242693221289984,2017-07-26 16:09:32,rt @joebiden every patriotic american who is qualified to serve in our military should be able to serve full stop
2473,890242293143408641,2017-07-26 16:07:57,rt @theellenshow we should be grateful to the people who wish to serve not turn our backs on them banning transgender people is hurtful
2474,890221737991917568,2017-07-26 14:46:16,@ninepocket @cynthiaerivo let's split a ticket and i'll sit on your lap lmao
2475,890214983442849793,2017-07-26 14:19:26,i usually keep my personal opinions to myself but i can't stay quiet on this donald trump you are a garbage human how dare you
2476,890214553346347010,2017-07-26 14:17:43,just emailed @radiobethany to let her know just how appreciated she is what a bright light in this world
2477,889951935134130180,2017-07-25 20:54:10,@missydowse you're my idol
2478,889496331152216064,2017-07-24 14:43:46,@kal_mcc not even close but i miss being able to do so when i was a cm
2479,887405515944472580,2017-07-18 20:15:36,rt @mets rt to win a @mikepiazza31 replica jersey n n if this hits 5 000 rts we'll give away 10 replica jerseys n nrules https://t.co/becn...'
2480,881907348729671681,2017-07-03 16:07:51,a class act and a true professional https://t.co/9nignfo9bp'
2481,881901374275026944,2017-07-03 15:44:07,waking up to a got marathon is a wonderful wake to wake up
2482,881743260053630977,2017-07-03 05:15:49,i can't believe ange and james are finally married xf0 x9f x98 x8d xf0 x9f x92 x95
2483,881323434277515266,2017-07-02 01:27:35,i can't believe my suz is getting married tomorrow xf0 x9f x98 x8d xf0 x9f x92 x95 xf0 x9f x98 x8d
2484,881185859281801217,2017-07-01 16:20:55,i want wawa
2485,881141758322765824,2017-07-01 13:25:40,https://t.co/umps6xsulq'
2486,881139619668078592,2017-07-01 13:17:10,i need coffee right now so i don't kill anyone
2487,880878159880749057,2017-06-30 19:58:13,watching #goodfellas while getting ready for ang and james's rehearsal dinner
2488,880778882982584320,2017-06-30 13:23:44,what a happy surprise seeing @kchenoweth on younger this week three idols on one screen xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d
2489,880773541393727490,2017-06-30 13:02:30,guys today's the day i'm doing it i'm actually going to gtl https://t.co/ruln67lg3a
2490,880547645655306242,2017-06-29 22:04:53,five day weekend commence xf0 x9f x8e x89
2491,880479688912760832,2017-06-29 17:34:51,i need a nap like a 25 day long nap
2492,880458080877772803,2017-06-29 16:08:59,since my last tweet i have dropped my pen which is orange and got it on my brand new dress everything's fine
2493,880415058987294720,2017-06-29 13:18:02,so far this morning i've lost my tom ford sunglasses amp found them again amp locked myself out of my car and my apartment how's your thursday
2494,880218081523634178,2017-06-29 00:15:18,the truth behind my recurring migraines https://t.co/qgoapeosu4'
2495,880176159983636482,2017-06-28 21:28:44,i got beauty and the beast socks today so really nothing can bring me down
2496,880153155014729728,2017-06-28 19:57:19,want https://t.co/6olsucmfws'
2497,879869475570503681,2017-06-28 01:10:04,@singergirl85 deb on a tuesday
2498,879869398554726403,2017-06-28 01:09:46,@mikeymarmann thank you brilliant i should have thought of that first
2499,879696661727019011,2017-06-27 13:43:22,if i have the opportunity to wear oscar de la renta shoes you best believe i'm wearing oscar de la renta shoes
2500,879540221397929984,2017-06-27 03:21:44,@meesh_sabatella lol i wish
2501,879513624552906753,2017-06-27 01:36:03,everyone quick how can i lose 20lbs in six days
2502,879509243614855173,2017-06-27 01:18:38,saturday night awakening @ashley_nicastro @bubblezcavanagh
2503,879497428222844930,2017-06-27 00:31:41,this is the second time something has happened to my treasured muppet cup amp this is the second time sean has found a new one amp surprised me xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d
2504,879496250516799492,2017-06-27 00:27:01,i haven't gotten a wall post from @frangi and the jealousy burns and my heart is breaking
2505,879473677426929664,2017-06-26 22:57:19,yay for first full vocal review very excited to hear everyone all together
2506,879473184571105281,2017-06-26 22:55:21,@snrub_nivek what
2507,879449606748332033,2017-06-26 21:21:40,@snrub_nivek wait
2508,879438166989647873,2017-06-26 20:36:12,@kriscaracciolo https://t.co/2uadnkmu4v'
2509,879109893793476608,2017-06-25 22:51:46,literally not one person would give a shit
2510,879108768029696008,2017-06-25 22:47:18,https://t.co/rg3ef5ipxd'
2511,879104981248471041,2017-06-25 22:32:15,@elianakayelle always enough for me
2512,878973116306903040,2017-06-25 13:48:16,@elianakayelle idk why but i just audibly laughed at you tagging yourself
2513,878971294997508096,2017-06-25 13:41:01,https://t.co/jc3ijlsymx'
2514,878784873338511360,2017-06-25 01:20:15,@jnotes317 same very excited sad you won't be here though
2515,878606391883309057,2017-06-24 13:31:02,17 again is on tbs right now and i'm just so happy @slefayt21
2516,878584636682776577,2017-06-24 12:04:35,@jnotes317 so mad at you your ass better be in town and you better do miscast
2517,878453805125443588,2017-06-24 03:24:42,so much shout coming up on my shuffle and i'm emotional @ninepocket @derple @gina_rosalina #sarah
2518,878450904755818498,2017-06-24 03:13:11,tweeting from my computer is weird i should be focused on getting these addresses uploaded https://t.co/sueug5ozmg'
2519,878449706891923456,2017-06-24 03:08:25,where's the wine xf0 x9f x99 x83 xf0 x9f x8d xb7
2520,878387756719898624,2017-06-23 23:02:15,oh god i'm so happy excited
2521,878387627111612417,2017-06-23 23:01:44,rt @timkubart approaching summer 2017 like https://t.co/rlzdmapdty'
2522,878387543770877956,2017-06-23 23:01:24,xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb https://t.co/wzanxn2y1x'
2523,878376438679740417,2017-06-23 22:17:17,@bnoble4life it wouldn't be if this headache went away lmao
2524,878365568742457344,2017-06-23 21:34:05,this headache needs to go away before i start doing these save the dates xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad
2525,878237693389414400,2017-06-23 13:05:57,i severely need to get my phone screen fixed
2526,878048047841910784,2017-06-23 00:32:22,oh how i wish i was in la doing barre with my best friend i miss dancing together
2527,877857085869834240,2017-06-22 11:53:33,@amichael29 @sarah_minto99 yes
2528,877856644310470656,2017-06-22 11:51:48,@sarah_minto99 @dangeorge113 stunning
2529,877551908176748544,2017-06-21 15:40:53,we are one deb https://t.co/ybxkcmb3bi'
2530,877551667503403008,2017-06-21 15:39:56,@samantha_ros_ come to the gym with me i get a guest
2531,877551609215143936,2017-06-21 15:39:42,@samantha_ros_ same
2532,877344891486969858,2017-06-21 01:58:17,dear back please stop hurting thanks
2533,877323794158714880,2017-06-21 00:34:27,not happy xe2 xa4 xb5 xef xb8 x8f #wwe https://t.co/weirugkihs'
2534,877322978198831105,2017-06-21 00:31:12,@vindecicco9 xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad
2535,877320503089782784,2017-06-21 00:21:22,@vindecicco9 miss you von
2536,877320411507249153,2017-06-21 00:21:00,@vindecicco9 calm down there staten island
2537,877319799247745026,2017-06-21 00:18:34,i hate carmella but she made some valid points #smackdownlive
2538,877267170379649024,2017-06-20 20:49:26,singing friends who are boys someone sing only us from dear evan hansen with me thanks
2539,877219105195077632,2017-06-20 17:38:27,@bnoble4life please tell me it's john travolta i'll throw up
2540,877205406241763328,2017-06-20 16:44:01,why do i keep falling in love with wedding shoes that are sold out everywhere
2541,877124958476001281,2017-06-20 11:24:20,rt @elvisduranshow rise and shine and kick some ass xe2 x98 x95 https://t.co/nmrtypehv8'
2542,877124363551735809,2017-06-20 11:21:59,would anyone go to a medium with me
2543,877005266570629121,2017-06-20 03:28:44,my gown and accessories xe2 x9c x94 xef xb8 x8f nmoh and bridesmaids gowns xe2 x9c x94 xef xb8 x8f nup next gowns for the moms and my shoes n xf0 x9f x98 x81 xf0 x9f x92 x95
2544,876992294502707204,2017-06-20 02:37:11,@missydowse i legitimately have and it pisses me off every time for a multitude of reasons
2545,876992176386920448,2017-06-20 02:36:43,rt @missydowse rt if u ve witnessed some 1 tell a pregnant woman she s lucky to be having a boy b c girls are difficult amp boys are the
2546,876932086661337089,2017-06-19 22:37:56,choreo rehearsal with a migraine let's do this xf0 x9f x92 xaa xf0 x9f x8f xbb
2547,876579262031122434,2017-06-18 23:15:56,@seanburbige https://t.co/dwfklfj8fm'
2548,876575974720245765,2017-06-18 23:02:53,xf0 x9f x99 x8c xf0 x9f x8f xbb https://t.co/hrrly6scfq'
2549,876575207976259585,2017-06-18 22:59:50,oh for the sweet love of christ shut up
2550,876043314579087361,2017-06-17 11:46:16,@elianakayelle #nobraclub
2551,875887882988376064,2017-06-17 01:28:39,just remembered that i have to hand in my key tomorrow after classes and i'm very upset
2552,875885512854302720,2017-06-17 01:19:14,@jnotes317 i fucking miss being chris
2553,875850847766360064,2017-06-16 23:01:29,super comforting to know these seamstresses have no idea what they're doing
2554,875837203708071938,2017-06-16 22:07:16,i still maintain that you haven't made it in the entertainment industry until you've done something with the muppets
2555,875808552534847488,2017-06-16 20:13:25,lately i've been forgetting that i have a tattoo and keep thinking there's a bug on me or something https://t.co/iztwwn8msx
2556,875487426793410561,2017-06-15 22:57:22,act 1 stumble thru and then a late night gym sesh with @ashley_nicastro and @bubblezcavanagh if he ever answers me
2557,875451046352617473,2017-06-15 20:32:49,i don't know why i bother
2558,875403035866009600,2017-06-15 17:22:02,@cat_inthehat_ except me and our fitness
2559,875109215295156224,2017-06-14 21:54:30,@cat_inthehat_ https://t.co/c2uwb7ds4h'
2560,875105292593373184,2017-06-14 21:38:55,there are so many cute bride things i want from kate spade xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d
2561,874995672747053056,2017-06-14 14:23:19,i'm all set for @cat_inthehat_ to kick my ass at the gym tomorrow
2562,874994833299042305,2017-06-14 14:19:59,@thekaylynlewis damn angel that she is
2563,874812526491512833,2017-06-14 02:15:34,@frangi https://t.co/uoqwb0rbtf'
2564,874726284412235779,2017-06-13 20:32:52,@emilydowdell @billylewis90 wait i say this all the time xf0 x9f x98 xb3 https://t.co/1ro8335tn8'
2565,874725902575435776,2017-06-13 20:31:21,i get to spend time with the most perfect pooch later and i just can't wait to see my princess https://t.co/hpfib1vhkq
2566,874687180416978944,2017-06-13 17:57:29,@elianakayelle oh shit
2567,874651087034253312,2017-06-13 15:34:04,bts while this picture was being taken sean was giving me raspberries on my face https://t.co/3rm044egaq'
2568,874429795286880256,2017-06-13 00:54:43,teaserrrrrr https://t.co/ubnwqttdfo'
2569,874328948905324544,2017-06-12 18:14:00,emotional knowing we're finally taking our pictures tonight 299 days until i get to marry my best friend xf0 x9f x92 x99 xf0 x9f x92 x9a
2570,874102915627175937,2017-06-12 03:15:49,@jnotes317 nor could she sustain it but what do i know i'm watching the tonys from my bed with a scrunchie in my hair
2571,874102612043468802,2017-06-12 03:14:37,and just like that the tonys are over 14 minutes late goodnight
2572,874101786986127360,2017-06-12 03:11:20,patti you have a mic you don't need to scream
2573,874100084258025473,2017-06-12 03:04:34,sorry i get cranky when i'm tired
2574,874100013298790400,2017-06-12 03:04:17,bette just because you're bette doesn't mean you get special treatment shut up when they tell you to i want to go to sleep
2575,874098903053991936,2017-06-12 02:59:53,to me bette midler will always be a witch and a poodle https://t.co/pmvwy3kxv6'
2576,874098048489619456,2017-06-12 02:56:29,yes omg yes ben
2577,874096328036540416,2017-06-12 02:49:39,what a beautiful in memoriam
2578,874092276628193281,2017-06-12 02:33:33,i need to see @bandstandbway even more now
2579,874091926651383808,2017-06-12 02:32:09,absolutely moved by dr biden's speech
2580,874088758769045505,2017-06-12 02:19:34,@weddingpaprdiva already working on templates for our save the dates and invites on your website
2581,874088549867552768,2017-06-12 02:18:44,@jamessingsout all i want in life
2582,874086213363400704,2017-06-12 02:09:27,i'm confused who's hosting is it kevin spacey or all of his impressions
2583,874085601863241728,2017-06-12 02:07:01,josh gad xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb xf0 x9f x99 x8c xf0 x9f x8f xbb
2584,874085240586809346,2017-06-12 02:05:35,sidebar i'm so excited to take our engagement pictures tomorrow xf0 x9f x98 x8d xf0 x9f x92 x99 xf0 x9f x92 x9a xf0 x9f x92 x8d
2585,874081857712799744,2017-06-12 01:52:09,@jnotes317 i'm loving his suit
2586,874079804659781633,2017-06-12 01:43:59,@andymientus here you go https://t.co/apkg3tm7nu'
2587,874079016130686977,2017-06-12 01:40:51,don't get me wrong i love the rockettes but why
2588,874073573564002304,2017-06-12 01:19:14,sorry spacey @danacarvey s johnny carson can't be topped
2589,874072341696925696,2017-06-12 01:14:20,maurice xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99
2590,874071808848343042,2017-06-12 01:12:13,thank you gidget xe2 x9d xa4 xef xb8 x8f
2591,874069823982112769,2017-06-12 01:04:20,ben platt n nit's fine i'm fine we're all fine calm down alyssa
2592,874066767940923392,2017-06-12 00:52:11,@jamessingsout do i get a tony now
2593,874066604543422467,2017-06-12 00:51:32,@jamessingsout you're wigging out
2594,874065471049519108,2017-06-12 00:47:02,not gonna lie just got emotional as whoppi walked out to the instrumental of sister act missing it and my sweet mary robert xe2 x9d xa4 xef xb8 x8f
2595,874062713240129539,2017-06-12 00:36:04,@evanoblezada is absolutely unfreakingbelievable wow wow wow
2596,874062229964017665,2017-06-12 00:34:09,i swear if miss saigon doesn't win all of the awards it's nominated for i'm going to lose my shit
2597,874061167706157062,2017-06-12 00:29:56,anna wintour do you even have eyes take those damn glasses off you're at the tonys for godsakes sorry @kriscaracciolo
2598,874059545764659201,2017-06-12 00:23:29,what i wouldn't give to go to #thetonys again
2599,874058869567348739,2017-06-12 00:20:48,danny devito did not do a great job of hiding his shock and annoyance at losing
2600,874058562397511680,2017-06-12 00:19:35,@jamessingsout it was like the broadway version of a hillary suit
2601,874056427693887489,2017-06-12 00:11:06,spacey can tap
2602,874055906329284609,2017-06-12 00:09:01,are we going to discuss the rockettes bedazzled heel laducas #thetonys #thetonyawards
2603,873873530701721601,2017-06-11 12:04:20,everyone is making cutting the guest list so much easier xf0 x9f x98 x98
2604,873624840183459841,2017-06-10 19:36:07,getting gala ready #cmpac
2605,873547854513676288,2017-06-10 14:30:12,the cap ghost is tap dancing really loudly and i'm scared
2606,872950844324491264,2017-06-08 22:57:54,@mattsurico https://t.co/ogbrtk0onl'
2607,872946364677849097,2017-06-08 22:40:06,i just want a mani pedi thank you
2608,872946047076761604,2017-06-08 22:38:50,@bendandsnapchat i think days in the sun happened because it's not super vocally demanding and it was a way to get everyone in on it
2609,872898964030459906,2017-06-08 19:31:45,@jess_schaffer @annnakell @oliviadionisio @paytonzinz @jojominasi @jarreyg @alexinfranc0 love you babeeeee
2610,872795693282414594,2017-06-08 12:41:23,anyone want to go to the gym with me today around 6 30
2611,872645577326161920,2017-06-08 02:44:53,@sarah_minto99 campaigned for sean and i to play belle and beast i like her
2612,872642166396518401,2017-06-08 02:31:20,and cue the nervous breakdown xf0 x9f x98 xac
2613,872629253581545472,2017-06-08 01:40:01,@sarah_minto99 https://t.co/g8jdmovs2w'
2614,872628443233603585,2017-06-08 01:36:48,@sarah_minto99 xf0 x9f x91 x8b xf0 x9f x8f xbb
2615,872595023900033024,2017-06-07 23:24:00,@johnmayer my friend @jarreyg and i want to write star in a musical featuring your songs do we have your blessing
2616,872561046707458049,2017-06-07 21:08:59,if anyone thinks my candy won't be a sensible combination of cher and mona lisa vito you don't know me at all #saturdaynightfever
2617,872538048172617731,2017-06-07 19:37:36,rt @cmpac we're pleased to announce our upcoming #cast of #saturdaynightfever here at the #noelsruiztheatre n nhttps t co vwxe 5tcx4f
2618,872126604415299586,2017-06-06 16:22:40,i still want cupcakes
2619,871840602845057026,2017-06-05 21:26:12,@mandyboo5787 uh ohhhhhhh
2620,871765919319674880,2017-06-05 16:29:26,@caseythemanning @seanburbige i'm an outstanding linebacker casey but even the best need to rehearse
2621,871749922143580162,2017-06-05 15:25:52,prayers for the victims and their families prayers for orlando prayers for the world
2622,871749689338679296,2017-06-05 15:24:56,remember that gun debate you were so happy to not be having trump how about now that five people are dead in orlando due to gun violence
2623,871702169204006913,2017-06-05 12:16:07,@elianakayelle @alexdash3 #alexandelianamomradeship2017
2624,871702047233634305,2017-06-05 12:15:38,i'm actually called for snf rehearsals this week and don't have any conflicts i'm ever so slightly pumped
2625,871701584220213249,2017-06-05 12:13:47,@elianakayelle @jamessingsout @jamesrs98 james comradeship xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82
2626,871546076947468289,2017-06-05 01:55:51,you know it's a sick world we're living in when an insanely loud firework goes off and i honestly think it's a bomb
2627,871499779473362944,2017-06-04 22:51:53,i still want cupcakes
2628,871469368647065600,2017-06-04 20:51:03,seriously considering seeing a medium if anyone has any tips or recommendations please let me know
2629,871454666655248386,2017-06-04 19:52:38,i want cupcakes
2630,871349280589656064,2017-06-04 12:53:52,to all of the morons laughing at this star at the beginning remember she just blew the world away and you're sitti https://t.co/vdey502aqp
2631,871347370709176320,2017-06-04 12:46:16,xe2 x9d xa4 xef xb8 x8f xf0 x9f x87 xac xf0 x9f x87 xa7 xf0 x9f x99 x8f xf0 x9f x8f xbb
2632,871346753009844224,2017-06-04 12:43:49,it wasn't a dream i got a tattoo yesterday and it means more than i could have ever imagined possible xf0 x9f x92 x99
2633,871346128272449536,2017-06-04 12:41:20,@elianakayelle i'll always hear you xf0 x9f x92 x9a
2634,871082482439000065,2017-06-03 19:13:42,@jess_schaffer i'm still laughing
2635,871082374767022082,2017-06-03 19:13:16,@jess_schaffer love you more babes
2636,871082336573640704,2017-06-03 19:13:07,@ginaxxbina and the one i can't be at
2637,871082266520375298,2017-06-03 19:12:50,@ginaxxbina xf0 x9f x92 x95
2638,871013543784718336,2017-06-03 14:39:46,rich won't stop playing the rains of castamere on the piano and i think i'm going to die
2639,870709344169373696,2017-06-02 18:30:59,i did the unthinkable and joined a gym if anyone wants to be my planet fitness buddy let me know
2640,870428566764302336,2017-06-01 23:55:16,@jess_schaffer @jojominasi @jarreyg oh my god
2641,870079767520968704,2017-06-01 00:49:16,i have nothing but respect for anyone who can style their own hair behind their head i can barely do a ponytail mo https://t.co/17lrhkwgwh'
2642,870078193310601219,2017-06-01 00:43:01,i am too excited for my cousins to be here this weekend xf0 x9f x92 x95 xf0 x9f x99 x8c xf0 x9f x8f xbb
2643,869721901006024708,2017-05-31 01:07:14,someone please swipe stuff off the table one more time xf0 x9f x99 x84 xf0 x9f x99 x84 xf0 x9f x99 x84 #smackdown #wwe
2644,869695013432832000,2017-05-30 23:20:24,my head is spinning please learn from your mistakes yikes
2645,869623687401615360,2017-05-30 18:36:58,@jnotes317 amanda mac introduced me to it when i had laryngitis before shout opening it's a godsend sold at every https://t.co/uawfladakb
2646,869623500046258176,2017-05-30 18:36:13,@emilydowdell you're legitimately inspiring i mean that
2647,869602064443330562,2017-05-30 17:11:03,@jnotes317 drink zarbee's
2648,869565275628351490,2017-05-30 14:44:52,i love when @emilydowdell gets riled up on social media i wish i could be as educated as her and most of my other friends
2649,869429102293463040,2017-05-30 05:43:45,@jnotes317 just wondering why we're the same person
2650,869220108144709634,2017-05-29 15:53:17,@kriscaracciolo i wish i could go
2651,868920842675212289,2017-05-28 20:04:07,@cat_inthehat_ @trutvjokers if you try to tell me that mike and sal are not the same person you are wrong
2652,868828251942256640,2017-05-28 13:56:11,@jnotes317 me
2653,868616240138510336,2017-05-27 23:53:44,@jamesrs98 my favorite is the very specific jumping down
2654,868615861116055555,2017-05-27 23:52:14,@mandyboo5787 @whoisgabbyfarah and i left my car at schafer's last night because i didn't know what parking by the theater would be like
2655,868588395701964801,2017-05-27 22:03:05,rt @jess_schaffer xf0 x9f x96 xa4waiting for the day i get to play elle woods with @thealyssacar as my viv and @jarreyg as my emmett xf0 x9f x96 xa4
2656,868571577838952451,2017-05-27 20:56:16,@jnotes317 i need a tattoo
2657,868542595856834562,2017-05-27 19:01:06,the powerline @cakeworthystore flannel is gone xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad i knew i waited too long to order it
2658,868501963826229248,2017-05-27 16:19:38,@marielle_goose same boat babe xf0 x9f x98 x94
2659,868468644254285824,2017-05-27 14:07:14,couldn't be more annoyed if i tried
2660,868449657688666113,2017-05-27 12:51:48,beautiful morning backyard new book and a cup of coffee what a way to start the day xe2 x98 xba xef xb8 x8f xf0 x9f x92 x9c
2661,868173767637426176,2017-05-26 18:35:30,@whoisgabbyfarah us later https://t.co/vyrclndx1x'
2662,868173496962224132,2017-05-26 18:34:26,i've never been more ross than i am right now https://t.co/dfvr4pzz6x
2663,868079397001191425,2017-05-26 12:20:31,happy birthday doll i hope it's wonderful @danaabruzzo xf0 x9f x92 x95 xf0 x9f x8e x89
2664,867907482236092417,2017-05-26 00:57:23,8 56pm and i'm going to sleep after a large glass of wine it's one of those nights xe2 x9c x8c xf0 x9f x8f xbb xef xb8 x8f
2665,867889289916551169,2017-05-25 23:45:05,missed opportunity for kylie not spelling cosmetics with a k kapitalize on that girl xf0 x9f x98 x8f
2666,867886575107100673,2017-05-25 23:34:18,got a dress for the gala and didn't have to spend any money xf0 x9f x91 x8d xf0 x9f x8f xbb
2667,867885881591574528,2017-05-25 23:31:33,https://t.co/x5dgjpwuej'
2668,867827687057915905,2017-05-25 19:40:18,@kriscaracciolo https://t.co/vm50hx9yz9'
2669,867498998814441472,2017-05-24 21:54:13,@sarah_minto99 @cmpac @bubblezcavanagh very excited to share the stage with you
2670,867391120640270336,2017-05-24 14:45:33,@bubblezcavanagh told me yesterday that i will in fact have a handheld mic for disco inferno and i'm very excited
2671,867385444509642752,2017-05-24 14:22:59,https://t.co/itbtvfhx3l'
2672,867379203330781186,2017-05-24 13:58:11,@emilydowdell but aren't death and pregnancy pre-existing conditions #uhoh
2673,867146696261849088,2017-05-23 22:34:17,am i the only jerk who can't figure out how to properly use a beauty blender
2674,867145865743544323,2017-05-23 22:30:59,bridesmaid dress fitting i can't believe my cousin is getting married in a little over a month
2675,867014395314003968,2017-05-23 13:48:34,@jess_schaffer nope
2676,866984900121034752,2017-05-23 11:51:22,me with the remote almost every night https://t.co/9gonmiye33'
2677,866811023092846597,2017-05-23 00:20:27,this world is terrifying and we need to stop the violence #prayingformanchester
2678,866717133912383492,2017-05-22 18:07:22,i've been watching 7th heaven all day this is great
2679,866466385370763264,2017-05-22 01:30:59,rt @cat_inthehat_ people are xf0 x9f x8e xb6fucking traaaaassshhhhhh xf0 x9f x8e xb6
2680,866466302847799300,2017-05-22 01:30:39,and goodnight
2681,866465279664173056,2017-05-22 01:26:35,@whoisgabbyfarah yup
2682,866412521653252096,2017-05-21 21:56:56,@vindecicco9 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82
2683,866381858371764227,2017-05-21 19:55:06,am i wearing two ace bandages as a strapless bra you bet your ass i am
2684,866360314194952192,2017-05-21 18:29:29,@jess_schaffer love you baby thank you xf0 x9f x92 x95 xf0 x9f x92 x95 xf0 x9f x92 x95
2685,866360126785060865,2017-05-21 18:28:45,@jarreyg lmfao i'll always love this picture thank you jar xf0 x9f x92 x9c xf0 x9f x92 x9c xf0 x9f x92 x9c
2686,866281192827518976,2017-05-21 13:15:05,best birthday gift this morning hearing @edsheeran s #castleonahill since i woke up with it stuck in my head
2687,866280847393075200,2017-05-21 13:13:43,rt @sirtimrice good luck and thanks to the noel s ruiz theatre oakdale ny @cmpac who have planned aida me n elton for their 2017 18 se
2688,866114443528347648,2017-05-21 02:12:29,the horse fucking won we love and miss you so damn much nicky thank you xf0 x9f x92 x99 xf0 x9f x92 x99 xf0 x9f x92 x99
2689,866113038608465922,2017-05-21 02:06:54,there's a horse running tonight named something about nick we all ran to our wallets to play him thanks for making your presence known xf0 x9f x92 x99
2690,866001690079760384,2017-05-20 18:44:27,@samantha_ros_ do we relate or https://t.co/bhj0fchydm'
2691,866001302169497600,2017-05-20 18:42:54,rt @kal_mcc i just wanna take a nap
2692,865961760880197633,2017-05-20 16:05:47,@emilydowdell she's officially my hero
2693,865927856546828290,2017-05-20 13:51:03,@alexmecklosky nope
2694,865927633070170114,2017-05-20 13:50:10,@jnotes317 don't get me started
2695,865927579609571328,2017-05-20 13:49:57,i've never been happier to have alex subbing for me https://t.co/3ynqi58lbq
2696,865794635016413184,2017-05-20 05:01:41,always have been always will be i miss you all the time more than cousins siblings forever keep us safe i lov https://t.co/57zzs0ki9z'
2697,865666161509363713,2017-05-19 20:31:10,@adrianamscheer @jamesrs98 lmao i love you
2698,865664758091010049,2017-05-19 20:25:36,@adrianamscheer @jamesrs98 adriana url is also not a word it stands for universal resource locator
2699,865574042744508416,2017-05-19 14:25:08,can we please skip tomorrow xf0 x9f x98 x94 xf0 x9f x92 x99
2700,865265523868798976,2017-05-18 17:59:11,@jarreyg @cat_inthehat_ https://t.co/dq1xknz97l'
