,id,created_at,text
2068,416320647896117248,2013-12-26 21:32:31,i miss how it used to be we were always together amp never apart but now we are always apart amp never together #missyou #wishitwaslikebefore xf0 x9f x98 xaa xf0 x9f x98 x96
2069,416065512498417667,2013-12-26 04:38:43,rt @things4athletes rt if you have practice the day after christmas
2070,415745419516203008,2013-12-25 07:26:46,rt @singleprob having a hard time falling asleep because i just can't wait for santa to drop ryan gosling off under my tree
2071,415745413887426560,2013-12-25 07:26:45,rt @singleprob sometimes i'll go so deep in a facebook stalking session that i end up looking through photos of that person's cousin's hig
2072,415657419637673985,2013-12-25 01:37:06,rt @brickch4news a black man follows me when it s sunny outside when it s cloudy he goes home n n brick that s your shadow
2073,415442555073884160,2013-12-24 11:23:18,why am i wide awake still when it's 5 30 in the morning #nosleepteam #insomnia xf0 x9f x91 x8e xf0 x9f x98 x96 xf0 x9f x98 x96 xf0 x9f x92 xa4 xf0 x9f x92 xa4
2074,415417517721387008,2013-12-24 09:43:48,rt @mwentzien when your dog randomly hears stuff and barks #no
2075,414953762608775168,2013-12-23 03:01:01,when you go to the movies and you get surrounded by mepo kids @shelbyhoenig #saveus #help
2076,414653391621459969,2013-12-22 07:07:27,can't wait to go sledding tomorrow now ice snow amazing sledding time #excited #cantwait
2077,414608524514455552,2013-12-22 04:09:09,gingerbread house 4 #nephews #sisters #christmasfun http://t.co/ks9eol69ho'
2078,414608285078413312,2013-12-22 04:08:12,gingerbread house 3 #nephews #sisters #christmasfun http://t.co/tkpg3oydnq'
2079,414608018400346112,2013-12-22 04:07:09,gingerbread house 2 #stillafail #chimneyfail #christmasfun http://t.co/otpvbwpgjw'
2080,414607693979332608,2013-12-22 04:05:51,gingerbread house #fail #snowmanfail #christmasfun http://t.co/pbhrabzshx'
2081,414554146583633920,2013-12-22 00:33:05,xf0 x9f x92 x9c xf0 x9f x92 x9c #bored #selfie #redhairdontcare #curlyhair http://t.co/eiqtktitqv'
2082,414550443675496448,2013-12-22 00:18:22,go home mother nature your drunk #nightruined #pissed #saveme xf0 x9f x98 xaa xf0 x9f x98 xaa xf0 x9f x98 xaa
2083,414069950505291776,2013-12-20 16:29:03,chorus finals #pitchperfect #icandothis http://t.co/wbnwtwlmfr'
2084,414056530569617408,2013-12-20 15:35:44,spanish #bestdayever http://t.co/llgdy0vzgy'
2085,414050430621347840,2013-12-20 15:11:30,spanish class on finals day #bestclassever http://t.co/6g5ifq8hqe'
2086,413866932262035457,2013-12-20 03:02:20,when your mom is having a party and you come home and there is nowhere to park and you have to park far away #myparkingspot #leavealready xf0 x9f x9a x97 xf0 x9f x91 x8b
2087,413741352065564672,2013-12-19 18:43:19,@ianmick411 you sure you aren't broke from rachel's present xf0 x9f x8e x81 xf0 x9f x8e x81 xf0 x9f x8e x81 xf0 x9f x92 x9d xf0 x9f x92 x9d @rachferg24
2088,413563097345818624,2013-12-19 06:55:00,well computer just died guess that means no more studying for finals and time for bed #imgoingtofail xf0 x9f x98 xb4 xf0 x9f x98 xb4 xf0 x9f x98 x96
2089,413562065584783360,2013-12-19 06:50:54,rt @carlyhoyer the most expensive starbucks drink is called quadriginoctuple frap it has 48 shots of caffeine and costs 47 30 @kori_
2090,413525014303211520,2013-12-19 04:23:40,been watching my dog chase his tail for the last 10 minutes was pretty entertaining guess i should study now or not #improductive #killme
2091,413123959811371008,2013-12-18 01:50:02,s o to @abbyboeding03 with 19 points tonight #baller
2092,412793631594913792,2013-12-17 03:57:25,@rachferg24 @ianmick411 yeah i don't have any p
2093,412792398662483968,2013-12-17 03:52:31,@rachferg24 @ianmick411 what homework
2094,412787537950670848,2013-12-17 03:33:12,rt @gingerproblems gingers blondes from hell #gingerproblems
2095,412785530061856768,2013-12-17 03:25:14,@ianmick411 @rachferg24 get a room you too p
2096,412475822780321792,2013-12-16 06:54:34,@rachferg24 @shelbyhoenig agreed and i have no idea what i'm doing i'm so confused help on slide 2
2097,412468055290048513,2013-12-16 06:23:42,@rachferg24 @shelbyhoenig i am just now starting haha
2098,412467328064831488,2013-12-16 06:20:48,i have a problem of waiting till the very last minute to do homework #ineedanintervention #tookthefirststep @rachferg24 @shelbyhoenig
2099,412466619307134977,2013-12-16 06:17:59,rt @tothekidswho me tomorrow morning http://t.co/ylmjotal6k'
2100,412466527007690752,2013-12-16 06:17:37,@things4chicks snapchatting photos of their food baby @krissyb_3 @maddieorton14 @lopothitakis @abbyboeding03
2101,412434041250787328,2013-12-16 04:08:32,i'm on the pursuit of happiness xf0 x9f x98 x8a xf0 x9f x92 x9c xf0 x9f x92 x9c #selfie #curlyhair #ginger #lovinglife http://t.co/dzujpgykub
2102,412429834103422977,2013-12-16 03:51:49,rt @sheewantsyourd are oranges named orange because they're orange or is orange called orange because oranges are orange
2103,412428624461983744,2013-12-16 03:47:01,rt @highschoolsuckz school tomorrow http://t.co/4zajzbwmmx'
2104,412428347512066049,2013-12-16 03:45:55,rt @amandalynn9413 finals you can just be over with already to tired to do anything #nomotivation
2105,412428125960564736,2013-12-16 03:45:02,rt @eyehoroscope hazel eyed girls get irritated quickly #eyehoroscope
2106,412371662236315648,2013-12-16 00:00:40,love her #chorusconcert #besties http://t.co/uqhvptb5lp'
2107,411741536116674560,2013-12-14 06:16:46,drunk phone calls xf0 x9f x98 x85 xf0 x9f x98 x85 xf0 x9f x98 x85 #gottolovethem #hilarious
2108,411611828544737280,2013-12-13 21:41:21,for the 10 years i have lived in this house i have only seen the city plow our street twice and today is number 2 #culdesacprobs xe2 x9d x84 xef xb8 x8f xe2 x9d x84 xef xb8 x8f
2109,411608480026329088,2013-12-13 21:28:03,@chrisduerr holy trinity girls and boys will play at danville at 2 30 tomorrow now not tonight
2110,411601402763296768,2013-12-13 20:59:56,@gabs_0018 hurry and get home i want to see your phone and i guess you xf0 x9f x98 x8a xf0 x9f x98 x8a xf0 x9f x98 x8a xf0 x9f x98 x8a #missyou #loveyou
2111,411357670788972544,2013-12-13 04:51:26,rt @rachferg24 @derpey teacher logic http://t.co/bgmntwpeao @kirstenshafer20 @shelbyhoenig @kathschierbrock @paigelynn07
2112,411193181792129024,2013-12-12 17:57:48,can't wait for these two to come home tomorrow #throwbackthursday #nationalguard #missthem http://t.co/p3gyszl9cu
2113,411023111627100160,2013-12-12 06:42:00,@gabs_0018 hurry up and bring your bratty brother and his friend home xf0 x9f x98 x8a xf0 x9f x98 x8a #missyou
2114,411022533874290688,2013-12-12 06:39:43,@gabs_0018 i'm pretty sure guys and girls can't it just makes it weird xf0 x9f x91 xab xf0 x9f x91 x8e xf0 x9f x91 x8e xf0 x9f x91 x8e
2115,410911697767911425,2013-12-11 23:19:17,rt @highskoolprobs the only thing that needs to turn up right now are my grades
2116,410911254522232832,2013-12-11 23:17:32,rt @menspictures me as a parent http://t.co/nbwywvvjkg'
2117,410788678001491968,2013-12-11 15:10:27,rt @abby14rider snow days can start happening anytime now
2118,410549994630811648,2013-12-10 23:22:01,rt @bethanylouise_2 i get why she owns horses now she looks just like one #nayyyy xf0 x9f x90 xb4 xf0 x9f x99 x8a
2119,410448344641593344,2013-12-10 16:38:05,rt @fraankthetankk i like my curly hair but honestly i don't ever have any clue on how it's going to look
2120,410100188661813249,2013-12-09 17:34:38,@johnbohnenkamp haha jv has a game today so we just have to shoot 150 free throws so it's not that bad today but wednesday on the other had
2121,410099145177694208,2013-12-09 17:30:30,@johnbohnenkamp i was very determined we would have one but sadly we didn't xf0 x9f x98 xa5 xf0 x9f x98 xa5 xf0 x9f x98 xa5 #maybetomorrow
2122,410091215678218241,2013-12-09 16:58:59,rt @gabs_0018 @kirstenshafer20 @rachferg24 @paigelynn07 @shelbyhoenig the good old days lt 3
2123,410090013422911488,2013-12-09 16:54:12,don't get on my bad side today #3hoursofsleep #angerginger xf0 x9f x98 xa1 xf0 x9f x98 xa1
2124,410046231017041920,2013-12-09 14:00:14,where the hell is the 2 hour delay #toocold #pissed
2125,409956444495036416,2013-12-09 08:03:27,finally finished my homework but i'm wide awake #teamnosleep
2126,409941416043757568,2013-12-09 07:03:44,having to tilt me phone in odd directions to see what the screen says #brokephone #shatteredscreen #fml
2127,409940027917873152,2013-12-09 06:58:13,i really want to go swimming in the snow xf0 x9f x8f x8a xf0 x9f x8f x8a xe2 x9d x84 xef xb8 x8f xe2 x9d x84 xef xb8 x8f xe2 x9d x84 xef xb8 x8f xe2 x9b x84 xef xb8 x8f @rachferg24 @paigelynn07 @gabs_0018 @shelbyhoenig
2128,409938524830322688,2013-12-09 06:52:15,@gabs_0018 its better than nothing #9words
2129,409938065705037824,2013-12-09 06:50:25,@gabs_0018 my book is open that's as far as i have gotten
2130,409935797521883136,2013-12-09 06:41:25,@gabs_0018 @jacobriley8 watch it i know where you sleep xf0 x9f x98 xa1 #gingerpride #beafraidveryafraid
2131,409935029288988672,2013-12-09 06:38:21,@gabs_0018 i don't care it is so stupid and i don't want to take notes for it
2132,409934810673467392,2013-12-09 06:37:29,@gabs_0018 @jacobriley8 i pretty sure that is you xf0 x9f x98 x9d #imserioustoo
2133,409934008437325824,2013-12-09 06:34:18,nobody cares about the filipinos and the u s fighting fuck you history #fml #uninteresting
2134,409933217685184512,2013-12-09 06:31:09,@gabs_0018 @rsimpson20 good point he was the one who said that #broughtitonhimself
2135,409932374831403008,2013-12-09 06:27:48,@rsimpson20 you sure about that #thinkwhatyouwant @gabs_0018
2136,409932185341149184,2013-12-09 06:27:03,rt @rsimpson20 @kirstenshafer20 @gabs_0018 haters gonna hate #notaleprechaun
2137,409931282961809408,2013-12-09 06:23:28,@gabs_0018 @rsimpson20 oh yeah that was the leprechauns dad #mybad
2138,409930390418096129,2013-12-09 06:19:55,@gabs_0018 @rsimpson20 i finally found that leprechaun xf0 x9f x98 x8a xf0 x9f x91 x8d #adventuretime
2139,409922159377518593,2013-12-09 05:47:13,http://t.co/erni1nqbpg @chiefseabass we should have done this toyour back that one night @paigelynn07 @rachferg24 @gabs_0018 @shelbyhoenig
2140,409921421779824640,2013-12-09 05:44:17,pretty sure my homework's not getting done to many distractions #imreallyscrewed
2141,409914725993304065,2013-12-09 05:17:41,rt @baddest_bitches i always end up half-assing the few classes i'm doing well in so i can catch up not fail the rest and that's why i'm a
2142,409912914389127169,2013-12-09 05:10:29,@johnbohnenkamp lets not ruin it for me haha i feel more snow coming xe2 x9d x84 xef xb8 x8f xe2 x9d x84 xef xb8 x8f xe2 x9d x84 xef xb8 x8f #noschool #nobasketballgame #needmoresleep xf0 x9f x98 xb4 xf0 x9f x98 xb4 #determined
2143,409906209530314752,2013-12-09 04:43:50,two hour delay is sounding pretty damn good right now #needsleep #tomuchhomework xf0 x9f x91 x8d xe2 x9d x84 xef xb8 x8f xe2 x9d x84 xef xb8 x8f xe2 x9d x84 xef xb8 x8f xe2 x9d x84 xef xb8 x8f xf0 x9f x98 xb4
2144,409902780774510592,2013-12-09 04:30:13,the question is homework or no homework #decisionsdecisions #procrastinationatitsfinest #imscrewed xf0 x9f x91 x8e xf0 x9f x91 x8e xf0 x9f x98 x96 xf0 x9f x98 xb3
2145,409757126777511936,2013-12-08 18:51:26,rt @tothekidswho today marks 33 years since john lennon was tragically shot and killed a true visionary for a better tomorrow rip http
2146,409756680532938752,2013-12-08 18:49:40,rt @stevstiffler vodka mixes well with everything except decisions
2147,409541176065130496,2013-12-08 04:33:19,rt @mariahboots_ my hands are always soo cold
2148,409476817636966402,2013-12-08 00:17:35,rt @racheljean_13 i love creeping on people's top snapchatters lol #creeperstatus #it'smyhobby
2149,408983657878392832,2013-12-06 15:37:57,juniors xf0 x9f x8e x93 #decemberphotochallenge #throwback #day5 #substate http://t.co/igyiettnpy'
2150,408774056775667712,2013-12-06 01:45:04,rt @distractify nbc was reporting on american test scores then this happened http://t.co/6lijlgjstl'
2151,408435768127148032,2013-12-05 03:20:50,i will always love my sisters even if we do fight sometimes they have and always will be there for me http://t.co/54aek2c148'
2152,408434338087575552,2013-12-05 03:15:09,#wcw #bestfriends #memories #lovethemall xf0 x9f x98 x8a http://t.co/uggx022uft'
2153,408216638962425856,2013-12-04 12:50:05,two hour delay an assembly and a early out #bestdayever #wishitwaseceryday
2154,408065716416299008,2013-12-04 02:50:22,rt @bethanylouise_2 #youmightbeafagif your on the boys basketball team and you wear a headband
2155,407685170418819073,2013-12-03 01:38:13,rt @saviourandking expect nothing from god other than what is best for you because that is what he will give
2156,407685112692629504,2013-12-03 01:37:59,rt @maddieorton14 rt if you are excited about the car food extravaganza favorite if you have donated your car or are willing to @abbyb
2157,407530250692595712,2013-12-02 15:22:37,dream as if you will live forever live as if you will die today #jamesdean #lovethisquote xf0 x9f x91 x8d xf0 x9f x91 x8d
2158,407497932611387392,2013-12-02 13:14:12,today is going to be a rough day #sotired #struggling
2159,407396058545672192,2013-12-02 06:29:24,@itsreginag everyone at school tomorrow http://t.co/wrdonrlwwi
2160,407396024081076224,2013-12-02 06:29:15,rt @bballproblemz i have a love hate relationship with ice #basketballproblems
2161,407395829549236224,2013-12-02 06:28:29,rt @itsgirllcode shoutout to josh hutcherson for existing http://t.co/c639hbtd1f'
2162,407392975577042944,2013-12-02 06:17:09,rt @the641 that moment when you realize you have to play notre dame's girls basketball team http://t.co/aeevucj6sq
2163,407392752930791424,2013-12-02 06:16:15,rt @the641 didn't maha beat holy trinity first round in volleyball shitnooneasks
2164,406515298557120512,2013-11-29 20:09:34,rt @fraankthetankk i hate cleaning
2165,405619741525815296,2013-11-27 08:50:57,rt @khqa_will holy trinity's mikaela foecke named to the igca elite all-star team amp player of the year in iowa high school volleyball wel
2166,405543161226747904,2013-11-27 03:46:38,sick and playing basketball lt lt lt lt lt #cantbreathe
2167,405542820611502080,2013-11-27 03:45:17,going to mcdonalds to get free wifi #merica
2168,405201851928170496,2013-11-26 05:10:24,great game tonight girls we played amazing xf0 x9f x98 x8a xf0 x9f x8f x80 xf0 x9f x92 xa4 xf0 x9f x92 xa4 #lovemyteam #nevergiveup #tired
2169,405200929927864320,2013-11-26 05:06:44,clementines xf0 x9f x98 x8a #sogood #yummy
2170,404996906012516352,2013-11-25 15:36:01,rt @cayp_14 game day xf0 x9f x8f x80 xf0 x9f x92 x99
2171,404421620422307840,2013-11-24 01:30:02,rt @jules_gall luke bryan's butt is the definition of perfection lol
2172,404122198233055232,2013-11-23 05:40:14,having to wake up at 6 15 for a basketball scrimmage lt lt lt lt #killmenow #toearly #basketballprobs
2173,403739159681978369,2013-11-22 04:18:11,when people use emojis and you can't see them #androidprobs #annoying @rachferg24 @tkelch23 s last tweet
2174,403738303683248128,2013-11-22 04:14:47,rt @fraankthetankk reasons i don't get my homework done n1 i procrastinate n2 i can't stay focused n3 i have a phone
2175,403626856080883712,2013-11-21 20:51:56,rt @bella_ld having late practice lt lt
2176,403199276097880064,2013-11-20 16:32:53,when your algebra teacher teaches the class martial arts instead of algebra gt gt gt gt gt gt xf0 x9f x98 x85 xf0 x9f x98 x82 xf0 x9f x98 x82
2177,403193476415647744,2013-11-20 16:09:50,@derpey ok class take out last nights homework n nme http://t.co/eacixarjq0 @rachferg24 #algebra #english
2178,402448190391074816,2013-11-18 14:48:20,why most i always have a stomach infection or am sick #whyme #thesicklife xf0 x9f x98 xb7 xf0 x9f x98 x96 xf0 x9f x99 x85
2179,402439052684562432,2013-11-18 14:12:01,rt @taylor_wade22 i hate waking up and going to school if i was waking up to go do something fun i wouldn't mind
2180,402317281838911488,2013-11-18 06:08:09,rt @saviourandking i thought this was pretty clever xf0 x9f x92 x9b http://t.co/cibmqzsww5'
2181,402315416850006016,2013-11-18 06:00:44,rt @molgeorge525600 #oneofmyfavoritemoviesis perks of being a wallflower http://t.co/jga8eif4rf'
2182,402314939404001280,2013-11-18 05:58:50,rt @rachferg24 if i get anything for christmas i want it to be a new phone that actually works
2183,401839627809464320,2013-11-16 22:30:07,two nice ass state patrol cars in the parking lot #hotdamn
2184,401744336762580992,2013-11-16 16:11:28,glad i almost went 2 years without breaking my phone #fml #record #shatteredscreen
2185,400438758426038272,2013-11-13 01:43:34,my sick little princess #loveyouboo #getwellsoon http://t.co/2f5xamicwi'
2186,400082680953700353,2013-11-12 02:08:38,thank you to all veterans and to all who serve now and in the future especially to my cousin jake http://t.co/1xb2wvtusm'
2187,399570568317382657,2013-11-10 16:13:41,21 reasons why being a redhead is awesome http://t.co/ucw64syvnp via @buzzfeed
2188,399415207149068288,2013-11-10 05:56:20,rt @maddibo0 we went from telling each other everything and talking nonstop to not even speaking or acknowledging one another
2189,398616430088060928,2013-11-08 01:02:17,every sunset brings the promise of a new dawn xe2 x9c xa8 xf0 x9f x8c x8c xf0 x9f x8c x9e #truth http://t.co/oypacb0c3y'
2190,398313404709879809,2013-11-07 04:58:10,rt @t_lamaa @comedyandtruth my vocabulary http://t.co/e5cb2pmm7b @cassiekrebill
2191,398310068707262464,2013-11-07 04:44:55,@chrisduerr haha i'm sure it's all good no one can ever say my first or last name and mine are kinda easy haha
2192,398308897544351745,2013-11-07 04:40:16,hearing @chrisduerr try to say @lopothitakis last name #makesmynight #goodtry xf0 x9f x98 x82 xf0 x9f x98 x82
2193,397962193540366336,2013-11-06 05:42:35,rt @flatgrlprobz proud member of the itty bitty titty committee
2194,397961695928135680,2013-11-06 05:40:36,rt @courtney_abolt luke bryan is the definition of perfection #withoutadoubt #mykindaguy
2195,397959976410284032,2013-11-06 05:33:46,rt @trustlnhim trust in jesus #trustinhim
2196,396500078136791040,2013-11-02 04:52:39,rt @maddibo0 halfway through straightening my hair about to quit #goddamn #shitsucks #curlyhairprobs
2197,396499144740589568,2013-11-02 04:48:57,rt @bballproblemz coming to the bench out of breath wheezing and pathetically trying to describe which water is yours #basketballprob
2198,396098112458342400,2013-11-01 02:15:23,#tbt big time pre-school to a junior #growingup #bigchange http://t.co/ffogfvgb34'
2199,395753388362969088,2013-10-31 03:25:35,i don't know what i would do with out this girl she is my best friend and has always been there for http://t.co/wdwzf1xnva
2200,395746954174402561,2013-10-31 03:00:01,can't do anything right #tiredofthisshit
2201,395393240817737728,2013-10-30 03:34:29,this beaut for #nationalbestfriendday xf0 x9f x98 x84 xf0 x9f x91 x8d xf0 x9f x92 x97 we may not get to see each other a lot and even though we http://t.co/wtn6e7v5yx'
2202,394087462034616320,2013-10-26 13:05:47,watching blues clues with my nephew #wecool #justlikeoldtimes
2203,393555014079115264,2013-10-25 01:50:01,rt @cayp_14 ooo aaaa what's that fuss frankie's twerking in the back of the bus #facedownassup #wedgie @fraankthetankk
2204,393554768729088000,2013-10-25 01:49:03,rt @cayp_14 screwing with @fraankthetankk and @abbyboeding03 on the bus ride home #whosleeps #tricksbutnotreats
2205,393232451339689984,2013-10-24 04:28:16,rt @kristin_eid i want john luke for christmas
2206,392491706160922624,2013-10-22 03:24:49,rt @factsionary allowing students to sleep in and begin school around 10 to 11 am would significantly improve test scores and gpa
2207,391263454922670080,2013-10-18 18:04:11,test after test after test #highschoollife #makeitstop xf0 x9f x99 x85 xf0 x9f x92 x86 xf0 x9f x91 x8e xf0 x9f x98 xab
2208,390694571526881280,2013-10-17 04:23:39,rt @sarahhluza2 only people that took the psat will understand this http://t.co/0rzasvbakn'
2209,389919764664954880,2013-10-15 01:04:50,proud of our team xf0 x9f x91 x8d xf0 x9f x92 xaf #winnerwinnerchickendinner #crosstownrivalry
2210,389918554914422784,2013-10-15 01:00:02,halloweentown xf0 x9f x8e x83 xf0 x9f x91 x8d xf0 x9f x91 x8c xf0 x9f x99 x86 #falltime #oldtimes #nightmade
2211,389204481495162881,2013-10-13 01:42:34,rt @maddieorton14 seeing all these homecoming pictures make me wish our homecoming was in the fall #smallschoolprobs
2212,389012021649240064,2013-10-12 12:57:48,to early for volleyball #tourney #holytrinity #tired #letsdothis
2213,388529930033577984,2013-10-11 05:02:08,rt @itsgirllcode this parent knows what is up http://t.co/whdnnlyslu'
2214,388358156222341122,2013-10-10 17:39:34,rt @bowspearlscurl1 todays motivation tomorrow is friday
2215,387959437061009408,2013-10-09 15:15:12,#cuties #picureday paigelynn 07 http://t.co/q2vbkfhzcy'
2216,387958748511490049,2013-10-09 15:12:28,picture day #loveher #cuties #wecute @jamie_sobczak http://t.co/v5r0aisicv'
2217,387797402989887488,2013-10-09 04:31:20,rt @jgoldstick that awkward ass moment when you send a snap to the wrong person #snapchatproblems
2218,387541228310384641,2013-10-08 11:33:23,rt @fraankthetankk early morning practice with be the death of me
2219,387541053802160129,2013-10-08 11:32:42,too early and too cold for practice #tired #volleyballprobs #freezing
2220,387070886526062592,2013-10-07 04:24:25,ask me a question http://t.co/6qalcc6yhn'
2221,387038495702650880,2013-10-07 02:15:42,rt @tothekidswho turning 16 18 amp 21 are really the only ages that matter
2222,386751610283507712,2013-10-06 07:15:44,rt @maddibo0 #freezing #whyisitsooocold xf0 x9f x98 x81 xe2 x9d x84 xf0 x9f x91 x8e
2223,385982548699926529,2013-10-04 04:19:45,rt @factsofschool 81 days until christmas christmas xf0 x9f x8e x81
2224,385878022144159744,2013-10-03 21:24:24,senior night lt 3 #team #circus @fraankthetankk http://t.co/wzkt5vweic'
2225,385624944639344640,2013-10-03 04:38:46,@chrisduerr you better be at the holy trinity volleyball game tomorrow night against danville #seniornight #cowboytheme #lasthomegame
2226,385623404872613888,2013-10-03 04:32:38,rt @t_lamaa not enough time in the day
2227,385193061963165697,2013-10-02 00:02:37,rt @rachferg24 thanks obama #mericasgonetoshit
2228,384897360205070336,2013-10-01 04:27:36,rt @factsofschool when i joke they take it seriously n nwhen i am serious they take it as a joke
2229,384118711029755904,2013-09-29 00:53:31,fans from mepo lt lt lt lt lt #badsportsmanship #rude
2230,383601403958013952,2013-09-27 14:37:56,beyond the best spanish class ever xf0 x9f x92 x83joying xf0 x9f x8e x89 xf0 x9f x8d xa9 xf0 x9f x98 x80 #fiesta #funday
2231,383448664292597760,2013-09-27 04:31:00,pretty sure i can contract every sickness there is #sickfordays #alwayssick #whyme
2232,383445762358534144,2013-09-27 04:19:28,@rachferg24 pshh whatever all about #mamasue
2233,383093455791988736,2013-09-26 04:59:32,@rachferg24 haha i had to catch up with mama sue p haha jkjk
2234,383092525067534336,2013-09-26 04:55:50,@rachferg24 they were so good too so glad i took your spot at dinner haha #jkjk #fishisgross #ewwwss
2235,383078848092315648,2013-09-26 04:01:29,age never has and never will define maturity some people will never grow up #truth
2236,382670046847201280,2013-09-25 00:57:03,great my car won't start cause i need gas #smartone
2237,382364848362766336,2013-09-24 04:44:18,rt @causeofmyass venti pumpkin spice latte gt gt gt
2238,381926399340081152,2013-09-22 23:42:04,rt @ashlynkalli i wanna go horseback riding
2239,381672710016729088,2013-09-22 06:53:59,@douglas08daniel that stuff is amazing #coulddrinkitforever
2240,381298539248099328,2013-09-21 06:07:10,rt @douglas08daniel i wish you could see if people have opened your text like you can on snapchat
2241,381185797195431936,2013-09-20 22:39:10,rt @chiefseabass definitely aced that anatomy test #saidnooneinmyclass
2242,380923311913324544,2013-09-20 05:16:09,@megan5277 i know what you mean i have a 2 year old and a 2 month old sleeping with me #favoriteaunt #squished #howisthispossible
2243,380906233739227136,2013-09-20 04:08:17,still have yet to start my homework #awesommmmee #procrastinationatitsbest #teamnosleep #badidea
2244,380896109817643008,2013-09-20 03:28:03,rt @bella_ld s o at school for stressing me out #thanks
2245,380728973736415232,2013-09-19 16:23:55,rt @coachdoherty20 goals are reached by actions not by intentions
2246,380550742613827584,2013-09-19 04:35:42,rt @notcommonfacts the number of followers you have does not make you better than anyone else hitler had millions and jesus had 12
2247,380179058685784066,2013-09-18 03:58:45,i hate those people that screen shot those ratchet snaps you send #notcool #dontdoit
2248,379318638219493376,2013-09-15 18:59:45,rt @jcbreanne the teachers that give homework on weekeneds lt lt lt lt lt
2249,379138436055068672,2013-09-15 07:03:41,rt @chiefseabass kinda wanna know where this is going #dontavoidit
2250,378740256066924544,2013-09-14 04:41:28,guess i shouldn't be driving since i just saw my 8th deer of the night #fridaythe13th #badluck #stupiddeer
2251,378671418868633600,2013-09-14 00:07:56,rt @stevstiffler legend has it the m in mtv once stood for music
2252,378207422487068672,2013-09-12 17:24:10,@billycurrington heck yes i do
2253,377982609357152256,2013-09-12 02:30:51,i got 1 you got 5 #notfair #mewantmore @gabs_0018
2254,377623039896481793,2013-09-11 02:42:03,rt @bella_ld no better basketball movie than love amp basketball
2255,377622115585122304,2013-09-11 02:38:22,rt @rachopie10 i love mileys new song but i wish she wasn't gettin it on with the actually wrecking ball
2256,377279788957700096,2013-09-10 03:58:05,rt @maddibo0 just give me a reason just a little bit's enough just a second we're not broken just bent and we can learn to love agai
2257,377251611216605184,2013-09-10 02:06:07,great start to my week #not #worstnewsever #fml
2258,377245880467738624,2013-09-10 01:43:21,rt @savlorton i don't think i'm going to remember all this stuff for anatomy and phys
2259,376851555334377472,2013-09-08 23:36:27,rt @carlyhoyer one of those days #sick #homework #tired #andsunday
2260,376827365080330241,2013-09-08 22:00:19,still can't get over that concert last night @rodneyatkins did an amazing job #somuchfun #amazingtime #topfavconcert #comebacksoon
2261,376818369540136960,2013-09-08 21:24:34,amazing night #littlebigtown #meetandgreet #greattime http://t.co/qkew7nth2g'
2262,376614723220799488,2013-09-08 07:55:21,rt @bhellweg17 these late nights are kickin my ass #tiredd
2263,376588722268958720,2013-09-08 06:12:02,@rodneyatkins hell yeah she did and so did you #amazingnight #amazingconcert #bestoneyet
2264,376582312483254272,2013-09-08 05:46:34,such a sweet guy @rodneyatkins and the little girl he had come sing #amazingconcert #bestoneever http://t.co/52iqikwm1h'
2265,376579465528086528,2013-09-08 05:35:15,@rodneyatkins is the nicest guy ever he gave 2 little girls his mic stands and he let one of them sing #bestconcertever #hessonice #lovehim
2266,376519308366458880,2013-09-08 01:36:13,can't wait for the @rodneyatkins concert tonight first the rodeo #greatnight #nightmade
2267,376458707640401920,2013-09-07 21:35:24,saw @rodneyatkins during the sound check now can't wait for the concert tonight #dayandnightmade
2268,376457633051316225,2013-09-07 21:31:08,rt @rodneyatkins #rodneyfact fort madison ia has the last remaining double swing-span bridge on the mississippi river http://t.co/jccpp...'
2269,375712057548484609,2013-09-05 20:08:29,rt @fraankthetankk getting followed by a cop because we used air horns at fort madison high school
2270,375711810084536320,2013-09-05 20:07:30,rt @tkelch23 i miss profe
2271,374388454982836224,2013-09-02 04:28:58,@taylor_lynneh i have no idea
2272,374387820908924928,2013-09-02 04:26:26,@taylor_lynneh there was a roll over and 2 people were ejected and had to be air evac
2273,374202238832345088,2013-09-01 16:09:00,yes were 16 year olds and 40 mins early for 1d this is us in 3d @louis_tomlinson @real_liam_payne @zaynmalik @harry_styles @niallofficial
2274,373990590016274432,2013-09-01 02:07:59,rt @shelbyhoenig yes we are going to the @onedirection movie and we were 40 minutes early #excited #fangirlssincedayone @rachferg24 @ki
2275,373987861759934464,2013-09-01 01:57:09,yes were 16 in11th grade 40 mins early for the 1d movie @real_liam_payne @louis_tomlinson @zaynmalik @harry_styles @niallofficial #ready lt 3
2276,372566065991397376,2013-08-28 03:47:26,we will always be together lt 3 #transformationtuesday #family #lovethem #ohana #togetherforever http://t.co/hjyingv0ce'
2277,372531027417112576,2013-08-28 01:28:12,rt @aammbbss i just literally screamed #prettylittleliars #worldwara #erzaisa
2278,372524050209206272,2013-08-28 01:00:29,what ezra no #prettylittleliars #ezria
2279,370357724682256385,2013-08-22 01:32:17,rt @rachferg24 i was told that i was out of dress code today because my skirt was too frilly musta missed that page in the handbook
2280,370356969766256640,2013-08-22 01:29:17,rt @tothekidswho this is crazy http://t.co/dolx3woagn'
2281,370191571989172224,2013-08-21 14:32:03,no spanish teacher or a parking lot #firstdayofschoolprobs
2282,369950287047319553,2013-08-20 22:33:16,@rachferg24 haha yes and yes we do lockerbuddy
