,id,created_at,text
2609,1053349784604553217,2018-10-19 18:18:53,rt @thelastrm if fake love gets nominated for a grammy joons gonna be a whole ass grammy nominated producer https://t.co/kcwd34mmac'
2610,1053349225801674752,2018-10-19 18:16:40,rt @crybabykia yellow mellow i'm posting for this fellow xf0 x9f x8c xbb xf0 x9f x92 x9b #blackoutbts https://t.co/qrwp1bffge'
2611,1053348718508994561,2018-10-19 18:14:39,rt @tptych the pigs behind this need to rot in hell #justicefortheeastlight #endviolence n n https://t.co/jqyidqr7ld'
2612,1053346055520174081,2018-10-19 18:04:04,rt @kbsworldtv #bts presents the theme for the second battle #dancinghigh xeb x8c x84 xec x8b xb1 xed x95 x98 xec x9d xb4 #ep5 xeb xb0 xa9 xed x83 x84 xec x86 x8c xeb x85 x84 xeb x8b xa8 xed x95 x9c xeb xa5 x98 #kwave #kbsworld https://t.co/ehdquezcok'
2613,1053279563118190593,2018-10-19 13:39:51,xf0 x9f x8c xbc xf0 x9f x8c xbc xf0 x9f x8c xbc https://t.co/hllreckan5'
2614,1053279288311586817,2018-10-19 13:38:45,rt @musicdiva21 xe2 x9d xa4 xf0 x9f x98 x84 n xef xbc xb7 xef xbd x85 xef xbd x92 xef xbd x85 xef xbd x81 xef xbd x84 xef xbd x8f xef xbd x92 xef xbd x81 xef xbd x82 xef xbd x8c xef xbd x85 n xef xbc xac xef xbd x8f xef xbd x96 xef xbd x85 xef xbd x95 xef xbd x93 n xe2 x9d xa4 xf0 x9f x98 x84 n n xf0 x9f x92 x9b #blackoutbts xf0 x9f x92 x9b https://t.co/pworhey6wr
2615,1053279125614587904,2018-10-19 13:38:07,rt @artxxia i always have to have flowers huh xf0 x9f x92 x90 n #blackoutbts https://t.co/jckqapluhh'
2616,1053279095419736064,2018-10-19 13:37:59,@artxxia pretty xf0 x9f x92 x9c xf0 x9f x98 x9a
2617,1053278906134999040,2018-10-19 13:37:14,rt @taeslve this gonna haunt me forever https://t.co/3jkblqr5bo'
2618,1053278853274259456,2018-10-19 13:37:02,rt @latina_bts can y'all stop giving crusty lip attention here's a thread of his problematic ass waaaay back in april bc hes been clout c
2619,1053278166809231361,2018-10-19 13:34:18,rt @ultitaegi him all bts songs sound the same narmys shows him receipts nhim https://t.co/rgkorybs9g'
2620,1053277941071859712,2018-10-19 13:33:24,rt @daeggukk i'm beyond mad sad and in pain that these kind of horrible things happened to teenagers who did nothing but pursue their dre
2621,1053276272837738496,2018-10-19 13:26:47,rt @kimvanadium vminkook au where taehyung got bored and then tells the whole world he thinks boyfriends jimin and jeongguk are both subs
2622,1053275267861569536,2018-10-19 13:22:47,rt @kyungrismaid shane dawson meeting a racist https://t.co/8b0jmvtv3o'
2623,1053274703010377728,2018-10-19 13:20:32,rt @jeonss97 remember when jungkook running to the stage after he change his outfit a whole model @bts_twt https://t.co/f9gmwrjkkr'
2624,1053274630121775104,2018-10-19 13:20:15,rt @minhollychi jin uwuing at yoongi and yoongi only through the camera im sad https://t.co/0whf03y5yb'
2625,1053274536261632000,2018-10-19 13:19:52,rt @kpop_herald lesser known #bts songs all #btsarmy must listen xf0 x9f x8e xa7 n n @bts_twt @bts_army @bts_national @bangtanintl @usbtsarmy nhttps t c
2626,1053274297920303105,2018-10-19 13:18:56,@taeswords @neka__63 @bts_twt las armys extreme xc3 xb1as perdimos xf0 x9f x98 x94 xe2 x9c x8a
2627,1053274117162651649,2018-10-19 13:18:13,rt @taeswords xc2 xa1 xc2 xa1e armys xc2 xa1la pel xc3 xadcula #burnthestageinspain est xc3 xa1 en cines por fin n nhab xc3 xada pensado en un proyecto bonito y sencillo que po
2628,1053273631437045760,2018-10-19 13:16:17,rt @nochuvxntae kim taehyung is a wingless angel
2629,1053252941568753665,2018-10-19 11:54:04,rt @bts_twt bonjour paris xf0 x9f xa4 x93 xf0 x9f xa4 xa9 xf0 x9f x92 x93 https://t.co/x0zotqeudj'
2630,1053228004787318784,2018-10-19 10:14:59,rt @bts_spain xf0 x9f x93 xb7 foto la cuenta de instagram de fricajewelry ha publicado una foto de la mano de #jhope con algunos de sus accesorios xf0 x9f x92 x8d n n xf0 x9f x91 x89
2631,1053227859563679744,2018-10-19 10:14:24,rt @flynnsdrawings loved bts in amsterdam i had to draw the birthday boy park jimin n reference photo from @haru130613_ #bts #btsinamster
2632,1053214752611188736,2018-10-19 09:22:19,rt @balloon_wanted #thread press conference today regarding theeastlight's recent events regarding the band's abuse and assault by produc
2633,1053212811713826816,2018-10-19 09:14:36,rt @happinesspjm lee seokcheol leader of the east light an eighteen years old eighteen years old was brave enough to arrange this pres
2634,1053212201379606528,2018-10-19 09:12:11,rt @btschartdata #endviolence #justicefortheeastlight
2635,1053156492646535168,2018-10-19 05:30:49,rt @mygscene the next time someone tells you to vote someone else instead of bts for any category send them this ain't no one's gonna vot
2636,1053156251436232704,2018-10-19 05:29:51,rt @cocoadiosa this bangtan sonyeondan shit is for life period nhttps t co 1ljvcecnib
2637,1053155612434055169,2018-10-19 05:27:19,rt @namkook_daily jungkook said ice cream you scream so joon looked at him and they just my uwus nhttps t co wr5vigecjp
2638,1053088246274707457,2018-10-19 00:59:38,rt @melodamnma me when someone says its 8 53 but on my watch it says 8 52 https://t.co/oklgovdpmg'
2639,1053087836226945024,2018-10-19 00:58:00,rt @guachim__ veo esto y en mi cabeza ya suena lesson 1 unit 2 https://t.co/jwgs6knkto'
2640,1053078979085774848,2018-10-19 00:22:48,rt @__whalien1997 that was the day #namkook https://t.co/fuppf7rp7k'
2641,1053078667423895552,2018-10-19 00:21:34,someone took a photo of bang pd and knets are bodyshaming him wtf
2642,1053072020257300483,2018-10-18 23:55:09,@taesfine what did he do this time jbadsasd
2643,1053068612766965760,2018-10-18 23:41:37,rt @lhoseokl sorry to break it to you but nobody who lives in dubai or uae gives a fuck about what song is playing at the fountain https
2644,1053068186629869568,2018-10-18 23:39:55,rt @bitiiez ji suk jin llam xc3 xb3 a jin en happy together jin respondi xc3 xb3 medio dormido hyungnim estoy en los pa xc3 xadses bajos se disculparon y
2645,1053061893794004992,2018-10-18 23:14:55,rt @seokjinsouls seokjin get behind me n but rj n gunshot n rj https://t.co/icjfdajixl'
2646,1053061761966968832,2018-10-18 23:14:23,rt @jungkarla_ taehyung's hands a thread https://t.co/jfid9mmjqn
2647,1053061303797997569,2018-10-18 23:12:34,rt @agirlinthepark xf0 x9f x98 xb3tickets for 2018 mga sold out in 1 second they went on sale 6pm 10 18 and recorded the fastest time for tickets to be
2648,1053049741318242304,2018-10-18 22:26:37,rt @trefiiss the only reason why everyone outside our fandom is voting for love scenario is that it has the highest chartings besides bts
2649,1053035419284238336,2018-10-18 21:29:43,rt @refrainbow another one that's very apparent is how the performances for awake and epiphany start off with orchestral theatrics awake
2650,1053035399168315392,2018-10-18 21:29:38,rt @refrainbow and how namjoon's love and reflection has themes about self-reflection and is very people-heavy also the beats are not
2651,1053035374002495488,2018-10-18 21:29:32,rt @refrainbow i've never thought about it much before but when you think about it bangtan's solos are pretty reminiscent to each other
2652,1053034112716550144,2018-10-18 21:24:31,rt @functionbts armys and exols are truly alike they both walk into stores and ask employees if there are any bts albums in stock
2653,1053029809218117633,2018-10-18 21:07:25,rt @teenwolfdude carved a pumpkin for halloween i hope you don't poop you pants in fear https://t.co/if3coafhgm'
2654,1053023348391903232,2018-10-18 20:41:45,rt @happinesspjm we might look different we might speak different we might eat different we might live different but we share the same
2655,1053023081109839875,2018-10-18 20:40:41,rt @taeforguk never ever forget https://t.co/hrgmyfy9vr'
2656,1053022862204915717,2018-10-18 20:39:49,rt @honeysuckletae theyre so cute im in love https://t.co/bsnrepzcnx'
2657,1053022644646412290,2018-10-18 20:38:57,rt @seokjinbit jungkook's brother made a hilarious animated video of the boys rendition of the 20th century fox theme song and an old cli
2658,1053022596227325953,2018-10-18 20:38:45,rt @blurryoon don't you just love it when bts loves and hypes their songs as much as we do n https://t.co/9lqzmrhe0m
2659,1053022496864256000,2018-10-18 20:38:22,rt @happinesspjm vminkook nation https://t.co/xdj9hftalu'
2660,1053022421891129344,2018-10-18 20:38:04,that's because their faves didn't comeback yet qlskakj https://t.co/56bupu5kyp
2661,1053022213295796225,2018-10-18 20:37:14,rt @honeysuckletae omfg istg if i see one more dumb tweet about jimin's contacts ima go off stop that bs some legit bully the guy for no
2662,1053021958277873665,2018-10-18 20:36:13,@taejinsus as far as i know some even pay staff members to let them get their cameras in that scares me because https://t.co/iv6l93avc5'
2663,1053020691501641729,2018-10-18 20:31:11,@taejinsus it's okay don't worry it just makes me angry when fansites get away with everything
2664,1053020521451917313,2018-10-18 20:30:31,they can even be dangerous so don't have mercy on them just bc they take pretty photos
2665,1053020519006650369,2018-10-18 20:30:30,i cant go to any concert but seriously guys if you see a fansite tell the staff specially if they are rude and or harass other armys
2666,1053020025081266177,2018-10-18 20:28:32,@taejinsus you should have told the staff about it
2667,1053017901739982848,2018-10-18 20:20:06,rt @hoseokhopeworld the fact that a professor at penn state not only included bts in his lecture but raised his voice and spoke so passion
2668,1053004063049170944,2018-10-18 19:25:07,rt @pipertaetae how taehyung's face literally lit up when he saw the baby and how he picked up that chocolate bar from the floor and wante
2669,1053003867431100427,2018-10-18 19:24:20,rt @taestythic this short compilation of taehyung staring deep into the souls of people at the end of the idol performances had me dying h
2670,1052998726619422722,2018-10-18 19:03:54,rt @taezuk por favor #btsarmy he sido v xc3 xadctima de fraude y este estafador est xc3 xa1 todav xc3 xada haciendo de las suyas xc3 x89l tiene como otras 1000 c
2671,1052998593475485696,2018-10-18 19:03:23,rt @joonskingdom europe is literally tae's you might think this doesn't make sense but it really does the entire continent of europe be
2672,1052998230278135814,2018-10-18 19:01:56,rt @milktae_jpg something that would happen in the movies happened in 65y o marc dominus 1st art show @bts_twt v purchased 2 vivid pain
2673,1052995744695799816,2018-10-18 18:52:03,rt @btsthe7legends https://t.co/hngvbdnrai'
2674,1052989918056722432,2018-10-18 18:28:54,rt @kawaii_gensen_d xf0 x9f x8d x80 xe7 x8c xab xe3 x81 xa8 xe3 x83 x9d xe3 x83 xbc xe3 x83 xab xe3 x83 x80 xe3 x83 xb3 xe3 x82 xb9 xe3 x81 xae xe3 x81 x82 xe3 x82 x8b xe7 x94 x9f xe6 xb4 xbb xf0 x9f x98 x86 xf0 x9f x92 x95 xf0 x9f x92 x96 https://t.co/oqxw00xcvv'
2675,1052989795868270592,2018-10-18 18:28:25,rt @plumplipsjm jimin relationship with dancers is so cute please https://t.co/aenonc73kn'
2676,1052989679946096642,2018-10-18 18:27:57,rt @agirlinthepark bts will attend 2018 sbs gayo daejun on 12 25 at gocheok sky dome n nconfirmed n-mga 11 6 n-aaa 11 28 n-sbs gayo daej
2677,1052988592866451456,2018-10-18 18:23:38,rt @wreckedbias97 https://t.co/ofsbp8kcze'
2678,1052988067542433792,2018-10-18 18:21:33,rt @fa_bangtan so youtube elimin xc3 xb3 un bill xc3 xb3n de views ayer de bts n nal parecer ya no cuentan los views de bangtan tv y bts baj xc3 xb3 unos puest
2679,1052987997971460097,2018-10-18 18:21:16,rt @kimvanadium xcb xa2 xe1 xb5 x92 xca xb3 xca xb3 xca xb8 xe1 xb6 xa6 xe1 xb5 x97 xca xb7 xe1 xb5 x83 xcb xa2 xe1 xb5 x83 xca xb7 xe1 xb5 x83 xca xb8 xe1 xb6 xa6 xe1 xb5 x97 xcb xa2 xe2 x81 xbf xe1 xb5 x92 xe1 xb5 x97 xe1 xb5 x90 xe1 xb6 xa6 xe2 x81 xbf xe1 xb5 x89 https://t.co/qlgzkapxm8'
2680,1052987629195722752,2018-10-18 18:19:49,rt @bts_twt hi paris xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/4z0gvbenrf'
2681,1052924780565975041,2018-10-18 14:10:04,rt @jinjuseyo wait for it i said wait for it https://t.co/pvynaicfpv'
2682,1052924650026622982,2018-10-18 14:09:33,rt @sarahgingersnap how does taehyung suit europe so much it's just so easy to picture him on the streets of paris and milan and berlin a
2683,1052924336078802945,2018-10-18 14:08:18,rt @taehjyung all of this in less a week taehyungnators we eating good https://t.co/hw4h07cfie'
2684,1052921997611683840,2018-10-18 13:59:01,rt @hertaetae no one did it as i know so i had to do it skdndbhs lmao https://t.co/jggdoppjzh'
2685,1052921928967704578,2018-10-18 13:58:44,rt @jeonierals me still crying to truth untold after 7 years https://t.co/94fm8wuaff'
2686,1052921746792308737,2018-10-18 13:58:01,rt @kthvsual shut upf namjoon hfjfj https://t.co/jjedxwfaeb'
2687,1052921626780667904,2018-10-18 13:57:32,rt @hertaetae look at this baby precious excitement we don't deserve kim taehyung he is so precious for this ugly world https://t.co/j...
2688,1052921591653429251,2018-10-18 13:57:24,rt @hertaetae he dance just like this inside the market while shopping pls lemme give him the whole world https://t.co/buosdb8xr8'
2689,1052921477534797825,2018-10-18 13:56:57,rt @bts_twt https://t.co/gdj4ce3o3x'
2690,1052921451202920451,2018-10-18 13:56:50,rt @bts_twt berlin xf0 x9f x91 x8b https://t.co/w9rjmlebh1'
2691,1052920994552311808,2018-10-18 13:55:02,rt @starrytaekim i need this as my ringtone please nhttps t co aucpful 82e
2692,1052912018129334272,2018-10-18 13:19:21,rt @seesawhore in this ep of hello conseulor they talked about how their daughter keep talking abt bangtan and her bias is yoongi since
2693,1052903640002908162,2018-10-18 12:46:04,rt @kimvanadium eight years later bts releases a new song but guess who's still sitting on the throne at the top of the charts yes that
2694,1052903602665209856,2018-10-18 12:45:55,rt @kimvanadium he xe1 xb5 x87 xe1 xb5 x92 xe1 xb5 x98 xe2 x81 xbf xe1 xb6 x9c xe1 xb5 x89 he xcb xa2 xe1 xb5 xa0 xe1 xb5 x98 xe1 xb5 x89 xe1 xb5 x83 xe1 xb5 x8f https://t.co/jmqj01c9pa'
2695,1052903093476708354,2018-10-18 12:43:54,rt @haru130613_ 181017 love yourself in berlin vocal line xeb xb0 xa9 xed x83 x84 xec x86 x8c xeb x85 x84 xeb x8b xa8 xec xa7 x84 xec xa0 x95 xea xb5 xad xec xa7 x80 xeb xaf xbc xeb xb7 x94 #bts xe2 x81 xa0 xe2 x81 xa0 #jin #jungkook #jimin v @bts_twt https://t.co/49xgx...'
2696,1052902645160177666,2018-10-18 12:42:07,yes you're a nobody shut up https://t.co/yoef5yx2a1
2697,1052902472640065537,2018-10-18 12:41:26,rt @taehjyung there are so many things i love about taehyung but it's always those little ones that i love the most they're the most prec
2698,1052896558134497281,2018-10-18 12:17:55,rt @lvpibai espa xc3 xb1a supera a jap xc3 xb3n y se convierte en el pa xc3 xads de todo el mundo con mayor esperanza de vida 85 8 a xc3 xb1os de media n nahora segu
2699,1052882084409298945,2018-10-18 11:20:25,rt @balloon_wanted trigger warning assault and abuse n narticle reveals that members of the band theeastlight have been experiencing abus
2700,1052881557382291456,2018-10-18 11:18:19,rt @balloon_wanted i wanted to share that theeastlight s current situation isn't receiving as much attention as it deserves n nthere's bee
2701,1052881176803889152,2018-10-18 11:16:48,rt @realchimmmy a ticket scammer who earned 13 000 000krw 11 5k usd by scamming ppl got caught by korean authorities today he lured army
2702,1052837260536745984,2018-10-18 08:22:18,rt @oh_mes bts have renewed their contract with big hit entertainment based on mutual trust and affection with each other n ntheir new contr
2703,1052822721556619264,2018-10-18 07:24:31,rt @_nuna_v 181006 lys tour in ny n xec x86 x90 xeb x81 x9d xec x97 xb0 xea xb8 xb0 xec x95 x84 xeb xac xb4 xeb x8f x84 xeb xaa xbb xeb x94 xb0 xeb x9d xbc xec x98 xa4 xec xa7 x80 n xec x9d xb4 xec x82 x90 xec x82 xac xec xa7 x84 xec xa0 x84 xed x83 x9c xed x98 x95 xed x83 x9c xed x83 x9c xeb xb7 x94 v #taehyung #bts n @bts_twt https://t.co/c5eyrlvujo'
2704,1052817437949915136,2018-10-18 07:03:32,rt @babyybunjeon not to make y'all soft but remember when tiny taehyung just n n @bts_twt https://t.co/odbjpgiyun'
2705,1052816738901995522,2018-10-18 07:00:45,rt @doolsetbangtan official the members of @bts_twt have renewed their contract with big hit entertainment they have more than 1 year r
2706,1052816505279139845,2018-10-18 06:59:49,rt @surantwt jimin y'know taehyung is like twice your size and you can't carry him right xf0 x9f x98 x94 https://t.co/yzdewayfb5
2707,1052698736000991238,2018-10-17 23:11:51,my leg almost just fucking broke when i watched this ajsdhasd https://t.co/f3dixljdil'
2708,1052684913210732544,2018-10-17 22:16:55,rt @crescendo_1230 181013 lys amsterdam xeb xb7 x94 xed x83 x9c xed x98 x95 v n xeb x8b xb9 xec x8b xa0 xec x9d x98 xeb x82 xa0 xeb x93 xa4 xec x9d xb4 xeb xb0 x9d xea xb2 x8c xeb xb9 x9b xeb x82 x98 xea xb8 xb8 xf0 x9f x8c x9f nmay your day shine bright xf0 x9f x8c x9f n n xeb xb0 xa9 xed x83 x84 xec x86 x8c xeb x85 x84 xeb x8b xa8 #bts @bts_twt https://t.co/vous1vcqor'
2709,1052684027214352385,2018-10-17 22:13:24,rt @wreckedbias97 something is coming i can feel it they're up to something n nhis hair is the same color as the notes n n xed x99 x94 xec x96 x91 xec x97 xb0 xed x99 x94thenotes htt
2710,1052683855327633409,2018-10-17 22:12:43,rt @buzzfeeduk bts take our which member of @bts_twt are you quiz https://t.co/wojvlf9jfa https://t.co/puitwostxx'
2711,1052682400000602113,2018-10-17 22:06:56,rt @functionbts they know how bts members hands look like this is so weird https://t.co/puapvmpztn'
2712,1052681558371356672,2018-10-17 22:03:36,rt @kingbanqtan most liked kgroup mv n1 fake love 7 7m n2 idol 7m n nmost disliked kgroup mv n1 dna 382k n2 idol 372k
2713,1052681558329610241,2018-10-17 22:03:36,rt @kingbanqtan most liked kgroup mv n1 fake love 7 7m n2 idol 7m n nmost disliked kgroup mv n1 dna 382k n2 idol 372k
2714,1052681113703976960,2018-10-17 22:01:50,rt @bts_bighit xec x98 xa4 xeb x8a x98 xec x9d x98 xeb xb0 xa9 xed x83 x84 thank you berlin xeb xb0 xa9 xed x83 x84 xec x86 x8c xeb x85 x84 xeb x8b xa8 xeb xa7 x88 xec x9d x8c xec x86 x8d xec x97 x90 xec x95 x84 xeb xaf xb8 xea xbd x83 xec x9e x94 xeb x9c xa9 xeb x8b xb4 xec x95 x84 xea xb0 x91 xeb x8b x88 xeb x8b xa4 xf0 x9f x8c xb8 xeb xb2 xa0 xeb xa5 xbc xeb xa6 xb02 xed x9a x8c xec xb0 xa8 xea xb3 xb5 xec x97 xb0 https://t.co/tznkumwh5l'
2715,1052679022021242880,2018-10-17 21:53:31,rt @pipertaetae everyone stop and listen to taehyung baby talking because he got locked inside he's so adorable and for what https://t.co/...
2716,1052674186756452352,2018-10-17 21:34:18,rt @trivkoo go wash your stinky ass first https://t.co/h79w14mpqg'
2717,1052661933244121089,2018-10-17 20:45:37,rt @blueminshe what's your favorite bts song nme https://t.co/bkdx47oi7i'
2718,1052661544688001024,2018-10-17 20:44:04,rt @minuwungi run ep wherein bts lives in separate houses for 3 days and cant contact each other the first one to cave and call or chat s
2719,1052660660058783744,2018-10-17 20:40:33,rt @bts_twt xeb xb0 xa9 xed x83 x84 xeb xa7 x88 xec x9d x8c xec x86 x8d xec x97 x90 xec x95 x84 xeb xaf xb8 xea xbd x83 xed x94 xbc xec x97 x88 xec x8a xb5 xeb x8b x88 xeb x8b xa4 n xe2 x98 xba xef xb8 x8f n #jimin https://t.co/fwmnvbo19e'
2720,1052660587505831936,2018-10-17 20:40:16,rt @bts_twt we share division nwe share the vision nluv ya xf0 x9f x92 x95 xf0 x9f xa4 x9f https://t.co/0kbllxzevm'
2721,1052605315693178880,2018-10-17 17:00:38,rt @hanamiuart pon los creditos al artista y dejate de tanta tonter xc3 xada anda https://t.co/tukbok73nr'
2722,1052563732239450112,2018-10-17 14:15:24,rt @blurryoon receipts of yoongi secretly being fluent in english n https://t.co/c99eexgrkk'
2723,1052563164733288448,2018-10-17 14:13:08,rt @jungkookreally the best video on twitter dont fight me on this https://t.co/vwjd0aevqk'
2724,1052563094365327360,2018-10-17 14:12:52,rt @y2shaf kinda rude when i spend money and it actually leaves my bank account but ok
2725,1052543298638946304,2018-10-17 12:54:12,rt @megmogane xe3 x81 x97 xe3 x81 xa3 xe3 x81 xbd xe3 x81 xa7 xe9 x81 x8a xe3 x82 x93 xe3 x81 xa7 xe3 x81 x82 xe3 x81 x92 xe3 x82 x8b xe5 x8b x95 xe7 x94 xbb xef xbc x88 xe3 x83 xa1 xe3 x82 xb0 xe3 x83 xad xe3 x83 xa2 xe3 x82 xb0 xe3 x83 xad xef xbc x89 https://t.co/6euywobtwp'
2726,1052543172394418177,2018-10-17 12:53:42,rt @mok_73 xf0 x9f x8c xbf xf0 x9f x8c xb8 xe3 x83 xa9 xe3 x83 xa9 xe3 x83 xb3 xe3 x83 x86 xe3 x82 xb9 xf0 x9f x8c xb8 xf0 x9f x8c xbf https://t.co/hsubg78scg'
2727,1052542858320912384,2018-10-17 12:52:27,rt @jhobiable rare photos of unwhitewashed hoseok damn im in love w his melanin skin https://t.co/9rodzzebkw'
2728,1052533193751060480,2018-10-17 12:14:03,rt @seokjinbit seokjin was literally looking at jungkook the entire time can we just https://t.co/tvquwku1f1'
2729,1052533081268256769,2018-10-17 12:13:36,rt @jooniethepooh the dark side of euphoria @bts_twt https://t.co/bf0grgocbj'
2730,1052533022694797313,2018-10-17 12:13:22,rt @kookbeingextra he was making the cutest sounds what is this https://t.co/oc5v4e7vp7'
2731,1052532973042581507,2018-10-17 12:13:10,rt @goidentrivia 2018 is almost over and no kpop song has topped this yet we're still waiting https://t.co/k0tcysjrce'
2732,1052532908290912257,2018-10-17 12:12:55,rt @oblitaerated jimin i wanna dye my hair blue but i don't think bighit would let me n njin say no more locks door amp blinds windows n nji
2733,1052532587397304320,2018-10-17 12:11:38,rt @rukafm se pueden hacer buenos personajes politicamente incorrectos vacilones y con poca verg xc3 xbcenza pero lo de wismichu ya no es ni pe
2734,1052531030488420352,2018-10-17 12:05:27,rt @kidovna stargazing in hawaii #vmin https://t.co/lfhozncdw6'
2735,1052529518907404293,2018-10-17 11:59:27,rt @bangtober the ot7 poly agenda h n nme https://t.co/tqlxblxzyp'
2736,1052529290607235072,2018-10-17 11:58:32,rt @ot7wrecked namjoon hurry up jimin we don't have the whole day to n njimin n nhttps t co incpdrpam 8
2737,1052529231811481601,2018-10-17 11:58:18,rt @tgvonxmariax after running for 5 minutes n nme https://t.co/sts0nro3g5'
2738,1052529084037832704,2018-10-17 11:57:43,report this hoe https://t.co/ppkekbk7pu'
2739,1052528426039554048,2018-10-17 11:55:06,rt @yehbts isn't this taekook in dna https://t.co/j45ep0ztro'
2740,1052528367864598529,2018-10-17 11:54:52,rt @flowerpathtae this is what you call a quadruple kill https://t.co/grbyf5uy8r'
2741,1052528303721127936,2018-10-17 11:54:37,rt @goldenjeongin jimin was almost hitted by jin's army bomb i'm crying n n #btsinberlin https://t.co/ivykzxgokb'
2742,1052525065856634882,2018-10-17 11:41:45,rt @honeysuckletae ok is it just me or does bts twt feel like real compared to other celebs in the same industry like you can tel
2743,1052524657159692289,2018-10-17 11:40:07,rt @gigglestae taehyung is a part of the dance line whether you want it or not stay pressed stupid whore https://t.co/f9zk1asmwt'
2744,1052524215176454144,2018-10-17 11:38:22,rt @bt21_ ready get set go xf0 x9f x96 x8d n #spotthedifference #six #bt21 https://t.co/rrkjhxlemt'
2745,1052524157227986944,2018-10-17 11:38:08,rt @bt21_ my goal is to be loved xf0 x9f x96 xa4 xe2 x9d xa4 xef xb8 x8f xf0 x9f xa7 xa1 n #cooky #shooky #van #berlin #bt21 https://t.co/3ytzsmijvi'
2746,1052524125338648577,2018-10-17 11:38:01,rt @bt21_ you are my one and conely xf0 x9f x92 x93 xf0 x9f x92 x93 n #rj #icecream #bt21 https://t.co/efspskowik'
2747,1052477145858170885,2018-10-17 08:31:20,rt @lejungdaryhoe hope worldians i made a hope world photobook make some noiseeee https://t.co/uiezmwq1pk'
2748,1052476370977210368,2018-10-17 08:28:15,rt @bts_twt xeb xb0 x98 xeb xb3 xb5 xeb x90 x9c see xec x86 x8c so xec x8b x9c xf0 x9f x90 x82 xec x86 x8c xea xb2 x8c xec x9e x84 2 https://t.co/xx2f5mmrjh'
2749,1052476228756795392,2018-10-17 08:27:41,rt @bts_twt xeb xa7 x88 xec x9d x8c xeb xa7 x8c xec x9d x80 https://t.co/miycoud4ka'
2750,1052474683763974144,2018-10-17 08:21:33,rt @archivesjk jk my cheeks look puffy nalso jk looking for snacks nhttps t co coh 8ahp22n
2751,1052474438883651584,2018-10-17 08:20:34,rt @gigglestae good morning look at this baby boy nd his longs sleeves xf0 x9f x92 x98 xf0 x9f x92 x98 xf0 x9f x92 x98 https://t.co/lil4aiqnyo'
2752,1052460880628203520,2018-10-17 07:26:42,rt @fiuffjeons jungkook stans make some noise https://t.co/fpt6v7eef4'
2753,1052460817550008320,2018-10-17 07:26:27,rt @1995soulmates y'all rmr when jimin rented out a comic book cafe for him and taehyung and they literally cuddled while reading together
2754,1052460465660547073,2018-10-17 07:25:03,rt @jooniethepooh he just bought paintings it doesnt mean that he's moving https://t.co/p7qispzmiz
2755,1052458839142993920,2018-10-17 07:18:35,rt @moonchild_sj hoseok's mixtape represents his whole character and the different styles that characterize him it's interesting how he
2756,1052456588592734209,2018-10-17 07:09:39,rt @givemechim #jimin #jiminworldwideloved xf0 x9f x98 x86 https://t.co/m0e4kzrrbp'
2757,1052456498465558529,2018-10-17 07:09:17,rt @lgbtly jimin is going to snap one day and just smash an army bomb on jin's head https://t.co/hj5a7yu25w
2758,1052455662633009152,2018-10-17 07:05:58,rt @jinstantnoodles me absolutely devastated https://t.co/jtuev8prnt'
2759,1052454997307387904,2018-10-17 07:03:19,rt @yoongisoutfit https://t.co/scfaizmccs'
2760,1052454968274358272,2018-10-17 07:03:12,rt @flirtyvkook why's he so adorable https://t.co/bc5u0vztwj'
2761,1052454933776293894,2018-10-17 07:03:04,rt @demetriusharmon i cant wait to have kids and not hit them niggas
2762,1052447121591492608,2018-10-17 06:32:01,rt @kimsjln where's my i've never been to a bts concert squad at
2763,1052345946137346048,2018-10-16 23:49:59,rt @introjin bunny sneeze https://t.co/un3mrjkfvi'
2764,1052345631270981634,2018-10-16 23:48:44,rt @chuutaes when i tell you i screamed https://t.co/y8qq3jc0t8'
2765,1052344852686417921,2018-10-16 23:45:39,rt @svgtae who gave you the right kim taehyung https://t.co/trtjuasp71'
2766,1052344084172554242,2018-10-16 23:42:35,rt @taedeity trans nfree bts poster on the purchase of any kpop album n nlmaooooooo https://t.co/piomgwqfdh'
2767,1052344074039152641,2018-10-16 23:42:33,rt @taedeity this the section they dedicated to bts btw we love on demand kings https://t.co/1eq7hoqdr4'
2768,1052335646075838465,2018-10-16 23:09:04,rt @lllenchantedlll no offense but i don't like kpop it isn't for me groups singing to catchy songs mv having the same vibe aestheti
2769,1052335589620686849,2018-10-16 23:08:50,rt @purinharumaki xe7 xb7 xa8 xe9 x9b x86 xe5 x89 x8d https://t.co/oehjzgh7jj'
2770,1052335579688574976,2018-10-16 23:08:48,rt @purinharumaki xf0 x9f xa4 xba https://t.co/iqzhhaejuc'
2771,1052335253061345280,2018-10-16 23:07:30,rt @glamour_jm part 2 nthank you https://t.co/nzzppwpdft'
2772,1052335125462175744,2018-10-16 23:07:00,rt @macrocutre mi gata de normal vs cuando ve que le voy a poner comida https://t.co/rkmcllo3xq'
2773,1052320786365607936,2018-10-16 22:10:01,rt @bts_tit jimin the other bts members when they won't give him love and cuddles https://t.co/a5mll7uqif
