,id,created_at,text
2777,956336137420918784,2018-01-25 01:21:17,@ginger_zee is posting hardcore workout videos two weeks before her baby's due date n nmeanwhile me https://t.co/l6aogz1gph'
2778,956252239848407040,2018-01-24 19:47:54,can i foia city council executive session ouija board discussions or is that protected #askingforafriend
2779,956011761584492544,2018-01-24 03:52:20,@ninja_susie @mrbobbybones xf0 x9f x98 xac xf0 x9f x98 xac xf0 x9f x98 xac xf0 x9f x98 xac xf0 x9f x98 xac
2780,956002549894705153,2018-01-24 03:15:44,today is jan 23 xe2 xac x87 xef xb8 x8f https://t.co/yoxg4w2usg'
2781,955987028251996160,2018-01-24 02:14:03,still trying to deconstruct this response woc described as being un-texan and more like women from jersey ny or s https://t.co/qflk0wyiln'
2782,955983730845286401,2018-01-24 02:00:57,@yvonnesuarez12 i'm gonna check those cups https://t.co/gru7yjd8av'
2783,955982019493814272,2018-01-24 01:54:09,@shawnreynolds_ i salute you i gained 20lbs back after my 60lb loss because pizza xe2 x98 xb9 xef xb8 x8f
2784,955981040702689280,2018-01-24 01:50:16,@yvonnesuarez12 https://t.co/xi58ulf18x'
2785,955906865359216648,2018-01-23 20:55:31,@aaronnolannews @andyleewtva it did aaron should be on the koo now
2786,955905342998765568,2018-01-23 20:49:28,@belbivdeveau dust falling from the ceiling during several points in the movie
2787,955838203294113793,2018-01-23 16:22:40,xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 https://t.co/q8i2yceoh4'
2788,955673663889690624,2018-01-23 05:28:51,hey @andyleewtva this is the story your mom gave me https://t.co/zwjt8lvl1i'
2789,955632177227722752,2018-01-23 02:44:00,rt @damienwillis please rt america's first transgender suicide hotline is up and running now in the u s you can reach trans lifeline at
2790,955631842698330112,2018-01-23 02:42:40,@shawnreynolds_ apparently every leonardo dicaprio movie if i'm reading the comments correctly
2791,955549593424494594,2018-01-22 21:15:50,my heart is still broken over this you were so loved l'il kim https://t.co/djf3xh42i5'
2792,955525533034524673,2018-01-22 19:40:14,@bravesfan1313 yeah been battling the fever since saturday overnight couldn't get into the doctor until today
2793,955524749509177349,2018-01-22 19:37:07,good news is that the kid tested negative for the #flu bad news is that he still has a viral infection spiking his https://t.co/djs7pvc60a'
2794,955505415873216512,2018-01-22 18:20:18,@bobmoorenews so you're saying you have a chance xf0 x9f x91 x8d xf0 x9f x8f xbc
2795,955279450391875586,2018-01-22 03:22:23,rt @lmcgaughy texas @aflcio declines to endorse ted cruz challenger @betoorourke after he misses convention https://t.co/lgknnghq8q #tx20
2796,955273853751709696,2018-01-22 03:00:09,this is a gif that exists what a time to be alive https://t.co/loylsja5ci'
2797,955271872773541888,2018-01-22 02:52:17,@jenqueue give me detz i'm planning a places ive never been trip later this year and nashville is currently at the top of my list
2798,955252902716628993,2018-01-22 01:36:54,rt @myfavmurder we're honored to have been represented by so many incredible women yesterday we'll never get over how lucky we are to get
2799,955252654002679808,2018-01-22 01:35:55,was this shirt made exclusively for @stevenraymorris xf0 x9f x98 xbb xf0 x9f xa6 x96 https://t.co/l9saoq5cmk'
2800,955246847081066496,2018-01-22 01:12:50,@jasoncraig__ i'm waiting for the super bowl commercial that officially lets america know we've all been punked by tide
2801,955225543615696896,2018-01-21 23:48:11,@curtiskfox_cbs omg could that be any more purrrfect
2802,955171472338833409,2018-01-21 20:13:19,rt @ktsmtv @natassiapaloma makes her on-air debut today get to know her before you see her on your screen nhttps t co od7ehzag8j
2803,955142339034525698,2018-01-21 18:17:33,good news only took me two stops to find the brave @girlscouts braving the wind today i still maintain that i sho https://t.co/p99pjmzcb0'
2804,954942470357479424,2018-01-21 05:03:21,what if this teenage tide pod craze is just a whole marketing plan by tide so all of y'all would buy tide pods to make these memes
2805,954941222002548736,2018-01-21 04:58:23,@jorgetweather https://t.co/p4dmwmeogy'
2806,954929394967080962,2018-01-21 04:11:24,i really wish i could ubereats some girl scout cookies
2807,954865205871292416,2018-01-20 23:56:20,when you make your kid hold your bff's baby boy but he only wants a sister so he's doing xf0 x9f x98 x8d xf0 x9f x98 x8d to brooke @beaubagley https://t.co/4qg8tnl3v1'
2808,954597662539636736,2018-01-20 06:13:12,xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5 https://t.co/0h9mqdbxla'
2809,954587064707796994,2018-01-20 05:31:06,rt @betoorourke shutdown is a failure in leadership speaker who can't bring a full year's funding bill to the floor president who rescin
2810,954582834857107463,2018-01-20 05:14:17,happy inauguration anniversary america xf0 x9f x87 xba xf0 x9f x87 xb8clapping xf0 x9f x8f xbc xf0 x9f x87 xba xf0 x9f x87 xb8 https://t.co/odabkdrk52'
2811,954580475691130881,2018-01-20 05:04:55,current government situation https://t.co/rfgau5cmdg'
2812,954555053356081153,2018-01-20 03:23:54,@mrbobbybones you only take @southwestair anyway
2813,954554478681870341,2018-01-20 03:21:37,my mom would be turning 65 next week old enough to qualify for medicare she never made it that far instead she g https://t.co/krzheb7tof'
2814,954436389852106752,2018-01-19 19:32:22,@placeslost oh there s also a really good food truck village off of the second mesa exit
2815,954431914328412160,2018-01-19 19:14:35,@placeslost or you can just stop at my house i have crock pot chicken fajitas in right now
2816,954431575479013376,2018-01-19 19:13:14,@placeslost l amp j's cafe is right off i 10 it's a staple i'd recommend cattlemen's but it may be a super heavy meal https://t.co/pdiijosbrh
2817,954426889086668801,2018-01-19 18:54:37,@placeslost tons what are you looking for tonight just driving through give me details and i'll give you suggestions
2818,954230923586932736,2018-01-19 05:55:55,rt @ktsmtv 18 year-old hatch valley hs cheerleading coach accused of having sex with student https://t.co/kucgzhvqrd https://t.co/n57mmkp...'
2819,954228018276380673,2018-01-19 05:44:22,@decker6 @papasam3 @bdeano4 @lgio27 @maxfried32 @bgailen2 @jarokafela @jquasto @cmouse47 i like beards and i'm ready to party
2820,954206221871013888,2018-01-19 04:17:46,@simonkfox_cbs it was still spraying water everywhere when i drove by at 7 20 what time did you go i almost turne https://t.co/q6zqdhspbj'
2821,954200526660493312,2018-01-19 03:55:08,a victim of non-voluntary suicide xf0 x9f x98 x82 xf0 x9f x98 x82 @karenkilgariff
2822,954197287223332864,2018-01-19 03:42:16,@beaubagley @eddie101romero @natassiapaloma @ktsmtv @ysletaisd @miracostahigh not really i'm not including our https://t.co/7kjk9cfm8z'
2823,954196476128911365,2018-01-19 03:39:02,@eddie101romero @natassiapaloma @ktsmtv @ysletaisd eddie you know this means there are 3 hanks grads an eastwood https://t.co/fap4zodmnd'
2824,954184153997684742,2018-01-19 02:50:04,when utep's new ad has better social media teases than the girl who actually gets paid to do social media n ni bette https://t.co/bjh4d1vdmj'
2825,954183508297207808,2018-01-19 02:47:30,@eramshaw can't they just make the whole thing a math problem where the kids figure out distance and gas or something because texas xf0 x9f x99 x84
2826,954170934344257536,2018-01-19 01:57:33,@mipanator no i suppose not i'm a backwards coconut
2827,954170202157142016,2018-01-19 01:54:38,@mipanator eh baseball and football only and i'm an actual sports fan
2828,954169791555751939,2018-01-19 01:53:00,@ameliebelcher @myfavmurder @ghardstark @karenkilgariff @stevenraymorris i wish my boobs were as cartoon-worthy as @karenkilgariff xf0 x9f x98 x8d xf0 x9f x98 x8d
2829,954169308401356800,2018-01-19 01:51:05,@iamchrisaguirre @beaubagley @ktsmtv @ktsmpatrick @andymorgantv @donguevaranews @natassiapaloma @wxchucknc9 https://t.co/vxz5xtzjm1'
2830,954124520314605569,2018-01-18 22:53:07,orange you glad i didn't say banana https://t.co/eaf7rhtawn
2831,954112285391409152,2018-01-18 22:04:30,rt @visitelpasotx roadrunner magazine city escape el paso texas wineries missiles and views-this loop north https://t.co/talyghybga'
2832,954093590338293761,2018-01-18 20:50:12,playground was lit https://t.co/0ddtax6rhv'
2833,954071373839728640,2018-01-18 19:21:55,rt @ktsmtv breaking news no charges against leeser council for alleged open meetings violation n nhttps t co 1v4dh8ln7j
2834,953863871403581440,2018-01-18 05:37:23,@ktsmpatrick trying fahrenheit 37 when it's 37 fahrenheit out seems like the most patrick thing to have ever happened
2835,953852538020876288,2018-01-18 04:52:21,@bravesfan1313 you have to be a brave man to be @estefseyffert s valentine xf0 x9f x98 x82
2836,953843861461327872,2018-01-18 04:17:52,rt @ktsmdanielmarin fort bliss soldier says he was victim of anti-gay hate crime nhttps t co ayc 1nph8il https://t.co/zhdruci7zg'
2837,953842425008742401,2018-01-18 04:12:10,@ehscoachlopez the story isn't up anymore this isn't exactly college ball so i'm curious how he transferred
2838,953841776418263040,2018-01-18 04:09:35,@tavo_aguirre damn son xf0 x9f x94 xa5 xf0 x9f x94 xa5 xf0 x9f x94 xa5
2839,953801056810688512,2018-01-18 01:27:47,fake news awards if i can't believe @realdonaldtrump is defiantly feeding fish what can i believe xf0 x9f x90 x9f xf0 x9f x8d xa3 xf0 x9f x87 xaf xf0 x9f x87 xb5 https://t.co/xmozkvqenb'
2840,953777241804165120,2018-01-17 23:53:09,hear from the soldier in the now viral daily beast article https://t.co/gq0t57mada https://t.co/li8daco0yx'
2841,953766695461621761,2018-01-17 23:11:14,@estefseyffert wait you probably shouldn't do that don't think of us like that
2842,953766573466152966,2018-01-17 23:10:45,@estefseyffert just imagine us as unruly catholic school girls
2843,953764897401331714,2018-01-17 23:04:06,@llcoolfernie it's a sandwich from @jimmyjohns xf0 x9f x98 x82 xf0 x9f xa4 xa3 our gm was kind enough to feed us for this mandatory meeting
2844,953764282453413888,2018-01-17 23:01:39,if you want to make @estefseyffert really mad cut a cookie cake in a really awkward manner no one asked her to b https://t.co/asi0f4c6hx'
2845,953715689151434752,2018-01-17 19:48:34,it's time for our annual #nexstartownhall it's always pretty special when we get everyone from all shifts in o https://t.co/vvbebt7zkh'
2846,953666485020446721,2018-01-17 16:33:02,@donguevaranews aaannnd @wxchucknc9 both national treasures
2847,953510449844125696,2018-01-17 06:13:01,notclapping xf0 x9f x8f xbcfakeclapping xf0 x9f x8f xbcnews https://t.co/neejrxsuip'
2848,953508748215033856,2018-01-17 06:06:15,@thoughtlessmule clapping xf0 x9f x8f xbcclapping xf0 x9f x8f xbc yes this it's also why i'm so transparent on my social media accounts i don't want to hide my struggles
2849,953502086993403905,2018-01-17 05:39:47,@thoughtlessmule absolutely i should have possibly said stays in bed i swing back and forth btwn the insomnia amp oversleeping
2850,953492898401497088,2018-01-17 05:03:16,the thing about depression is that those suffering often put on a happy face we outwardly present ourselves as oth https://t.co/m3gj1zyycf'
2851,953491738064183296,2018-01-17 04:58:40,@erincargile @andrewmarden how tall are you @andrewmarden you look like a giant
2852,953486948718428160,2018-01-17 04:39:38,it breaks my xf0 x9f x92 x94 to see people with incredible spirits amp futures ripped from this world by mental illness i've been https://t.co/mc7alngzcb'
2853,953465445935296512,2018-01-17 03:14:11,@lindaongtv do you miss the sun city yet
2854,953454256501145600,2018-01-17 02:29:43,@ktsmpatrick not a patch it's a flash setting weirdo xf0 x9f x98 x82
2855,953448478864109568,2018-01-17 02:06:46,@ktsmpatrick edius because if you're talking about web clipping you should be using chrome xf0 x9f x98 x92 xf0 x9f x98 x92
2856,953409015794585600,2018-01-16 23:29:57,@damienwillis @bobmoorenews @ktsmpatrick @attackerman @jamieabc7 @lambiemark @lsanchez865 indeed
2857,953391511978246149,2018-01-16 22:20:24,@bobmoorenews @damienwillis @ktsmpatrick @attackerman @jamieabc7 @lambiemark @lsanchez865 well now i know what this was all about hmm
2858,953316581244743680,2018-01-16 17:22:39,@belbivdeveau i never went to cornerstone but i guess i never heard about any shenanigans
2859,953142325848432640,2018-01-16 05:50:13,i just cried like a big orphaned baby at #coco incredible it actually helped explain to my son why i still talk https://t.co/edpkvmzulb'
2860,953051070074359808,2018-01-15 23:47:36,same https://t.co/orsb0mh4d1'
2861,953014456992370688,2018-01-15 21:22:07,i thought this already existed isn't it called church on sunday https://t.co/5arozp71ep
2862,953013663400542209,2018-01-15 21:18:58,@stellatex she was only 10yrs older than me it's really hard to fathom
2863,952989981672435712,2018-01-15 19:44:51,my first time seeing the cranberries was april 10 1995 i was 13 they played at the panam center with grant lee b https://t.co/sbn57ddypp'
2864,952956640818470912,2018-01-15 17:32:22,a piece of my adolescence is gone xf0 x9f x92 x94 https://t.co/aocwsqam7h'
2865,952703856567140353,2018-01-15 00:47:54,finally put my christmas decorations away and it looks like my house was burglarized xf0 x9f x98 x8e
2866,952431083793952769,2018-01-14 06:44:00,i see a lot of people giving the well that's what they get for voting for xxxx excuse re kentucky medicaid i https://t.co/m9xepea1ym'
2867,952427342021894144,2018-01-14 06:29:08,@dailyduststorm give him a break the cross country trip to his new gig has broken him
2868,952362833093603329,2018-01-14 02:12:48,for someone who hates christmas and winter you look pretty good https://t.co/canc4ft3gi'
2869,952362671596126209,2018-01-14 02:12:09,rt @ktsmtv breaking serious injuries in crash at eucalyptus amp myrtle says epfd https://t.co/ecwr2aqja4'
2870,952203387994497030,2018-01-13 15:39:13,me at 7pm let me just take an hour nap after work and i'll go out tonight n nme at 8am welp xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
2871,951958952346087426,2018-01-12 23:27:55,breaking traffic a vehicle is on fire on the i 10 eastbound exit to us 54 north amp bridge of the americas expect s https://t.co/eooohayadp'
2872,951953257647222786,2018-01-12 23:05:17,rt @ktsmtv today is the on-air debut of our new weekend weather forecaster @ktsmjessica before you see her on air get to know her a lit
2873,951930189168001024,2018-01-12 21:33:37,this is adorable like when my grandma made a quilt for my cousin's ex-husband because she didn't realize they'd be https://t.co/cmntf795gv'
2874,951900306996060160,2018-01-12 19:34:53,they better take care of you in nashville @ong_linda or else we're gonna beat them up https://t.co/eewtrezwgy'
2875,951896266555961349,2018-01-12 19:18:49,@wildcat915 @wkrn in nashville they're very lucky to have her
2876,951853363368521729,2018-01-12 16:28:21,i'm gonna miss the heck out of this actual ball of morning sunshine good luck on music row https://t.co/5icjtrsjy5
2877,951707749016002560,2018-01-12 06:49:43,i'm pretty sure my entire white european family immigrated from countries that were considered real shitholes at th https://t.co/m01znxx3f9'
2878,951706022871052288,2018-01-12 06:42:52,amen amy xf0 x9f x99 x8f xf0 x9f x8f xbc https://t.co/6mxk4heabs'
2879,951608143569739776,2018-01-12 00:13:56,rt @ktsmtv update a young father and husband was identified as the man found dead in a beaumont hospital elevator shaft tuesday n nhttps
2880,951326964534599680,2018-01-11 05:36:37,@nwselpaso is there an updated gust feels like the wind has picked up considerably again
2881,951326376203763712,2018-01-11 05:34:17,rt @cslewisdaily the more often he feels without acting the less he will be able ever to act and in the long run the less he will be
2882,951322774974312448,2018-01-11 05:19:58,same goodnight pray my roof hasn't blown off by morning xf0 x9f x99 x8f xf0 x9f x8f xbc https://t.co/m7z4ijgicb'
2883,951309494142693376,2018-01-11 04:27:12,here's the peak wind timing seems right i'm about a mile from epia wind has died down to approx 15 20mph gusts b https://t.co/vtflaysrrz'
2884,951308295016538112,2018-01-11 04:22:26,winds on eastern slopes are no joke my stuff is all across my backyard and i don't even feel safe going out to sec https://t.co/zayvjqbwah'
2885,951279020095623168,2018-01-11 02:26:06,currently outside my house is it gonna blow away @wxchucknc9 @monicaktsm xf0 x9f x98 xb3 https://t.co/lehnmwug15'
2886,951277017030209536,2018-01-11 02:18:09,@chrisbabcock1 @donedisappeared i've watched a couple of episodes i'm so add when it comes to tv or reading or human contact
2887,951273919402528770,2018-01-11 02:05:50,@natassiapaloma @yvonnesuarez12 we go every tuesday for taco tuesday xf0 x9f x8c xae xf0 x9f x8d xba
2888,951260473768333312,2018-01-11 01:12:25,@bobmoorenews @damienwillis @ktsmpatrick @attackerman @jamieabc7 @lambiemark @lsanchez865 i'm always late to the aw https://t.co/dmkf0hqizk'
2889,951244108546191362,2018-01-11 00:07:23,@ktsmpatrick i believe you are misremembering
2890,951240318757646336,2018-01-10 23:52:19,@garthbrooks @ktsmjessica warning to all of my espn guys she's a huge cowboys fan but please don't hold that against her
2891,951239373835583488,2018-01-10 23:48:34,pssst y'all should follow my intern who i discovered at the @garthbrooks concert she'll be making her on-air https://t.co/f7eswczbom'
2892,951206513816809472,2018-01-10 21:38:00,@ktsmpatrick @ohara915 oooh can i read that one next i'll trade you for ginger zee's book or my friend jessica's https://t.co/lerrn0leg4
2893,951187082185191424,2018-01-10 20:20:47,@donguevaranews i'm gonna guess robert bettes stole that too
2894,951146534111920128,2018-01-10 17:39:39,xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x99 x8f xf0 x9f x8f xbc xf0 x9f x99 x8f xf0 x9f x8f xbc https://t.co/5ncozmjva1'
2895,951143797756379138,2018-01-10 17:28:47,@cesarruiznews @grischein maynard fixed me up xf0 x9f x99 x8f xf0 x9f x8f xbc https://t.co/jp2b6di4de'
2896,951133959764656128,2018-01-10 16:49:41,breaking former do xc3 xb1a ana co manager julia brown named city manager of sunland park let's check in with https://t.co/iswr58uonb'
2897,951108923062235137,2018-01-10 15:10:12,@simonkfox_cbs and h amp h isn't open for an hour it will be completely dry by then i'm dying inside
2898,951105640348307458,2018-01-10 14:57:10,oh my god someone dropped an entire 5gallon of paint on i 10 and a semi drove over it amp it exploded all over my ca https://t.co/hzo4p6lll4'
2899,950973089164050432,2018-01-10 06:10:27,rt @redcrosselpaso our volunteers are helping fire victims tonight in el paso following a multi unit fire help us help others become a v
2900,950961674504187904,2018-01-10 05:25:05,started listening to #atlantamonster but payne lindsey amp john david booter's @donedisappeared sound so similarly https://t.co/dik3qrj5a7'
2901,950956345968099328,2018-01-10 05:03:55,deadly crash involves elderly man according to eppd we'll have more info on this in the morning https://t.co/ajk06fhjvh'
2902,950919056088969216,2018-01-10 02:35:44,@decker6 is the honeymoon in el paso
2903,950911640261677057,2018-01-10 02:06:16,@chrisbabcock1 lay off the nyquil
2904,950850347672760320,2018-01-09 22:02:43,@myfavmurder this is a messed up creepy i found this in a wall and it s a human person but we don t know who kin https://t.co/dx9omexsqa'
2905,950849815642025985,2018-01-09 22:00:36,y'all are free to visit we can walk from my house but not on sunday https://t.co/vo1a82fwkn
2906,950839491920449542,2018-01-09 21:19:35,@cr1msonraven @chickfilanews why in the world would i sell now
2907,950832577098625024,2018-01-09 20:52:06,well they're putting in a @chickfilanews on the corner by my house looks like my property values just tripled xf0 x9f x90 x93 xf0 x9f x90 x84
2908,950802532506505217,2018-01-09 18:52:43,hearing dispatch call @eppolice units to a call at their own police station is the strangest call today
2909,950779877984149504,2018-01-09 17:22:42,rt @nbcpolitics just in joe arpaio announces that he plans to run for us senate in arizona for one unwavering reason to support the age
2910,950775631863717888,2018-01-09 17:05:49,@pennysparklez stop trying to facetime me from a bull
2911,950588090048905216,2018-01-09 04:40:36,rt @zac_stuckey oh cool georgia's got a trainer making craft cocktails https://t.co/t6ctnretqp'
2912,950587971471732737,2018-01-09 04:40:08,so this guy tries to punch a coach and gets put back in the game a few minutes later shut up y'all wonder why i h https://t.co/3prt3zirn2'
2913,950587127267434496,2018-01-09 04:36:46,@thesuziehunter you live at jfk xe2 x9c x88 xef xb8 x8f
2914,950543940738015232,2018-01-09 01:45:10,glad he's ok xf0 x9f x99 x8f xf0 x9f x8f xbc for a speedy recovery https://t.co/pmvjl9atqh'
2915,950542444688535552,2018-01-09 01:39:13,@bravesfan1313 it's okay just a ton of squats i feel like i have a personal trainer yelling at me xf0 x9f x98 x82
2916,950513432033464320,2018-01-08 23:43:56,pt for my knee started in earnest today and boyeeee the struggle is real #someonegivemebackmylegs
2917,950456717086724098,2018-01-08 19:58:34,@ong_linda @americanair omg i need an update did you ever get on a plane
2918,950436261608808448,2018-01-08 18:37:17,@ong_linda @americanair @southwestair reminder you already were home
2919,950233300735537152,2018-01-08 05:10:48,@ong_linda @americanair #customerservice this is also why i only fly @southwestair
2920,950219401009213441,2018-01-08 04:15:34,@bexmix what the heck does it even do i still can't get a pressure cooker to work
2921,950194218349285376,2018-01-08 02:35:30,the thing i'm really digging about this all-black #goldenglobes is that it kinda takes the objectification and crit https://t.co/ax88ifnyz0'
2922,950175391985098752,2018-01-08 01:20:41,@ounwcm yeppppp
2923,950166692096888832,2018-01-08 00:46:07,so much black on the #redcarpet it's like hollywood as we know its funeral #goldenglobes
2924,950116686446972928,2018-01-07 21:27:25,not me btw https://t.co/vmvdvo7tdu'
2925,950116416803438593,2018-01-07 21:26:20,@nycityalerts @saralang https://t.co/vghkqycql0'
2926,950105555628122113,2018-01-07 20:43:11,rt @ktsmtv update at least one person has died following the crash on us 54 the freeway remains closed for investigation https://t.co/t...'
2927,950104868617969664,2018-01-07 20:40:27,i can't wait to see if any of my friends win good luck may the odds be ever in your favor clapping xf0 x9f x8f xbcclapping xf0 x9f x8f xbc https://t.co/6qgil0im0d'
2928,950103174626643968,2018-01-07 20:33:43,mom figure skating is really impressive when you've never skated it looks easy but after i learned how to skate https://t.co/pqwoxpzufz'
2929,949856947792236545,2018-01-07 04:15:18,@bravesfan1313 exact conversation i was just having w my uncle
2930,949850344992976896,2018-01-07 03:49:04,my favorite person is finally home xf0 x9f x92 x95 xe2 x9c xa8 don't mind me we'll be cuddling on the couch for the next 24hrs https://t.co/it2orolokj'
2931,949742960773562368,2018-01-06 20:42:21,@zachkfox_cbs @kandolitekfox14 q was this a fellow carnie
2932,949741238441467904,2018-01-06 20:35:31,@wornwhite being scared means they win love and cooperation to make this state better always winning
2933,949458531853496325,2018-01-06 01:52:08,rt @visitelpasotx el paso xc2 xa0 a top city for conventions https://t.co/7mfldk8yxu https://t.co/gnlc7uggv2'
2934,949451398789390336,2018-01-06 01:23:48,i gained a new instagram follower today it was a dog so how was your friday
2935,949097892689600512,2018-01-05 01:59:05,@placeslost i have socks actual thermal things on all of my water faucets never heard of this for a gas meter
2936,949096555029528577,2018-01-05 01:53:46,rt @texasexes today @kdtrey5 announced he will donate 3 million to @utaustin one of the largest donations ever by a a professional athlet
2937,949090513226878976,2018-01-05 01:29:46,@lambiemark also who tf hasn't driven to washington these people need to leave their 10 sq mi radius sometime
2938,949089345994080256,2018-01-05 01:25:07,@lambiemark i was so confused when i went out in march and they yelled at me to stay in the car i felt like i was https://t.co/ylsqlekc6d'
2939,949088904409366528,2018-01-05 01:23:22,this shelter is in the actual worst place they could have built it xe2 x98 xb9 xef xb8 x8f https://t.co/apsqfxgq4r'
2940,948778800824791040,2018-01-04 04:51:08,@beaubagley @ktsmpatrick @andymorgantv @produceremily @estefseyffert oh now you're dragging @monkeywithafez into this
2941,948777526003814400,2018-01-04 04:46:04,what a relief https://t.co/dgja5ydddb'
2942,948776831548665857,2018-01-04 04:43:18,day 2 back to work falls asleep at 6 30p wakes up at 9 40p n ni guess i should just get ready for work tomorrow right now xc2 xaf _ xe3 x83 x84 _ xc2 xaf
2943,948776021699977216,2018-01-04 04:40:05,@andymorgantv @produceremily she was also promoted to sports director today and there can only be two in the depar https://t.co/wcbjrgg0eg'
2944,948775507440500736,2018-01-04 04:38:03,@ktsmpatrick go home
2945,948485744640671744,2018-01-03 09:26:38,rt @estefseyffert an el paso girl scout troop leader says three of her girl scouts were harassed while trying to sell programs at the sun
2946,948400354583965696,2018-01-03 03:47:19,@shawnreynolds_ no joke ugh
2947,948396425540333568,2018-01-03 03:31:42,suuuuuure #nothomeless https://t.co/1ksfrrl4tt'
2948,948263426157146112,2018-01-02 18:43:13,those margaritas tho https://t.co/0k2bi8qxna'
2949,948233997477392384,2018-01-02 16:46:16,@dmatx one of the best
2950,948016078340444160,2018-01-02 02:20:21,dare i even say as a longhorn fan that may be one of the best rose bowls in history ou still sucks
2951,948013465452580870,2018-01-02 02:09:58,i've been off the past couple weeks taking some much needed rest and rehab for my dumb knee but boy i've never fe https://t.co/ij8x9ze68e'
2952,947997281541873664,2018-01-02 01:05:39,@darnellceo hahah how did i know you'd be the first one to sass me
2953,947996541658136577,2018-01-02 01:02:43,it's the 4th quarter and ou still sucks #rosebowl xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f xf0 x9f xa4 x98 xf0 x9f x8f xbc
2954,947987583623147520,2018-01-02 00:27:07,@radioamy my son watches it he's 9 i haven't seen anything concerning but i'm also not super strict with shows he loves superheroes
2955,947987282279137280,2018-01-02 00:25:55,xe2 x9c x94 xef xb8 x8f xf0 x9f x94 xa5 xf0 x9f x98 x82 https://t.co/zapxv85aqx'
2956,947986804984164352,2018-01-02 00:24:01,i guess that's one way to come back from halftime #rosebowl
2957,947945901250826241,2018-01-01 21:41:29,always https://t.co/nvnkhue6di'
2958,947945793654284289,2018-01-01 21:41:03,@shawnreynolds_ would coach for sauce
2959,947731214793809921,2018-01-01 07:28:24,@bravesfan1313 he's next level i'm glad i don't have this ball of energy here tonight
2960,947725512050327553,2018-01-01 07:05:44,my aunt just sent me this new year pic of my son he's spending break in nm should i be concerned https://t.co/35rkmc9vrq'
2961,947723046504120321,2018-01-01 06:55:56,@dmatx all mopped going into 2018 with clean floors at least
2962,947696514561798146,2018-01-01 05:10:31,@mipanator girl i'll be your libra
2963,947693803892363264,2018-01-01 04:59:44,no plans for nye come clean my kitchen with me it's gonna be lit as the kids say
2964,947666652056895488,2018-01-01 03:11:51,take note boys https://t.co/zzdw26do57'
2965,947639292850970624,2018-01-01 01:23:08,@mipanator same but it's @whataburger fries and a dr pepper xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
2966,947638782647418882,2018-01-01 01:21:06,@bravesfan1313 happy new yearrrr
2967,947638530091581441,2018-01-01 01:20:06,@donguevaranews slow down ronald mcdonald
2968,947236184681361413,2017-12-30 22:41:19,@marisolkztv yusssss
2969,947230807923367936,2017-12-30 22:19:57,@shawnreynolds_ oh gosh glad you're ok
2970,946962353127546881,2017-12-30 04:33:13,rt @nmstateaggies at laaaaaaaaaaaaassstttt n n #madehistory #aggieup https://t.co/yjsowflpsw'
2971,946896788279013382,2017-12-30 00:12:41,@ktsmpatrick @packfootball @hyundaisunbowl acceptable i will never cheer for oklahoma ever
2972,946860126329126912,2017-12-29 21:47:00,i love watching my beautiful city showcased each year during the @hyundaisunbowl we're sorry you're freezing ame https://t.co/v9cafyl7ev'
2973,946634811161985024,2017-12-29 06:51:41,rt @eastwoodhq highly recommend you watch this video recap by our very own @nickwithhispics nit embodies what the holidays are all about f
2974,946620782217535489,2017-12-29 05:55:56,@zachkfox_cbs @shawnreynolds_ true story i once dated a carnie so if you find one with teeth send him my way xf0 x9f xa4 x97
2975,946613217404403712,2017-12-29 05:25:52,@zachkfox_cbs plus @edpiotrowski is there lots of respect for that guy
2976,946612599520575488,2017-12-29 05:23:25,@zachkfox_cbs mb i've heard great things best wishes on your future endeavors
2977,946389807055245312,2017-12-28 14:38:07,@tavo_aguirre @utepwbb don't miss me too much xe2 x9c x88 xef xb8 x8f
2978,946244464162439168,2017-12-28 05:00:35,@ehscoachlopez did you get stuck in the blackout
2979,946237320008646656,2017-12-28 04:32:11,@ktsmpatrick i'm not even that extra
2980,946153494028972032,2017-12-27 22:59:06,same actually never https://t.co/lwrrzxiro5'
2981,946153169024937984,2017-12-27 22:57:48,@belbivdeveau did you not know me c'mon i was the nerdiest
2982,946152885250871297,2017-12-27 22:56:41,@belbivdeveau hahah i was gonna say dude you went to faith how did i not know anyone in a gang and i went to ew
2983,945887391017046016,2017-12-27 05:21:42,@beaubagley i knooooow i'm shocked our fave marg spot i hope they take care of it internally not super difficul https://t.co/c3geioqvtl'
2984,945882732667834368,2017-12-27 05:03:11,@therilljasona lol lol did you seriously #whitemoms me i'll maybe go back but i guess it's a lesson to watch the https://t.co/n1pkhcc66b'
2985,945881286689873920,2017-12-27 04:57:27,so bummed out i guess i'll need a new trustworthy margarita spot when i can start drinking again xc2 xaf _ xe3 x83 x84 _ xc2 xaf
