,id,created_at,text
2520,764486535072849920,2016-08-13 15:39:28,@abdelrahmaannh xd9 x88 xd8 xa7 xd8 xad xd8 xaf xd8 xa9 xd8 xb5 xd8 xa7 xd8 xad xd8 xa8 xd8 xaa xd9 x8a xd8 xa8 xd8 xaa xd8 xba xd9 x86 xd9 x8a xd9 x87 xd8 xaa xd9 x86 xd8 xb2 xd9 x84 xd8 xa3 xd9 x84 xd8 xa8 xd9 x88 xd9 x85 xd8 xa3 xd9 x86 xd8 xa7 xd8 xb9 xd8 xa7 xd9 x85 xd9 x84 xd9 x81 xd9 x8a xd9 x87 4 xd8 xa3 xd8 xba xd8 xa7 xd9 x86 xd9 x8a
2521,764443785724133376,2016-08-13 12:49:35,@omartaher7 ye3melo ba2a bas el clean sheet ba2a msh rag 3a tany
2522,764443238472224770,2016-08-13 12:47:25,@omartaher7 hahahahahahahahahahahahaha ana wa5ed morgan ahmed morgan w vardy w mahrez ana bafakar a3ayat ba3d el match f 2odty
2523,764442817846448128,2016-08-13 12:45:45,@omartaher7 xd9 x88 xd9 x84 xd8 xa7 xd8 xaf xd9 x83 xd9 x84 xd8 xa8 xd8 xa8 xd9 x88 xd8 xb8 xd9 x88 xd8 xa7 xd8 xa7 xd9 x84fantasy
2524,764442661034008576,2016-08-13 12:45:07,@michael__atleti @noursedki28 defenders mostly a decent right back sagna bellerin and a good cb
2525,764437939405385728,2016-08-13 12:26:21,xd8 xa7 xd8 xad xd9 x84 xd9 x8a xd8 xad xd8 xa7 xd8 xac xd8 xa9 xd8 xa8 xd9 x83 xd8 xb1 xd8 xa9 xd9 x87 xd9 x86 xd8 xaa xd9 x81 xd8 xb1 xd8 xac xd8 xb9 xd9 x84 xd9 x8a xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd9 x88 xd8 xad xd9 x81 xd9 x86 xd9 x8a
2526,764435757188734976,2016-08-13 12:17:41,xd8 xa7 xd9 x84 xd9 x83 xd8 xa7 xd8 xa8 xd8 xaa xd9 x86 xd9 x85 xd8 xa7 xd8 xac xd8 xaf xd8 xb2 xd9 x86 xd9 x88 xd8 xac version
2527,764434749125427200,2016-08-13 12:13:41,vardy just lacking the finishing touch i could sense a great partnership in the making between musa and vardy
2528,764434314595561472,2016-08-13 12:11:57,@michael__atleti @noursedki28 do you think leicester will qualify for the ucl again this season
2529,764434143832834048,2016-08-13 12:11:17,@michael__atleti @noursedki28 i feel kane or aguero would be perfect for atleti as for fcb i'd take aguero most probably fits our style
2530,764431569322991616,2016-08-13 12:01:03,xd9 x81 xd8 xa7 xd8 xb1 xd8 xaf xd9 x8a xd8 xa8 xd9 x86 xd9 x81 xd8 xb3 xd8 xad xd9 x8a xd9 x88 xd9 x8a xd8 xa9 xd8 xa7 xd9 x84 xd9 x85 xd9 x88 xd8 xb3 xd9 x85 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd9 x81 xd8 xa7 xd8 xaa xd8 xa8 xd9 x8a xd8 xac xd8 xb1 xd9 x8a xd9 x81 xd9 x8a xd9 x83 xd9 x84 xd8 xad xd8 xaa xd8 xa9 xd9 x81 xd9 x8a xd8 xa7 xd9 x84 xd9 x85 xd9 x84 xd8 xb9 xd8 xa8 xd9 x88 xd8 xad xd8 xa7 xd8 xa8 xd8 xa8 xd9 x8a xd9 x83 xd9 x88 xd9 x86 xd8 xa7 xd9 x84target man xd8 xa8 xd8 xaa xd8 xa7 xd8 xb9 xd9 x83 xd9 x84 xd8 xa7 xd9 x84 xd9 x83 xd8 xb1 xd8 xa7 xd8 xaa xd8 xa7 xd9 x84 xd8 xb7 xd9 x88 xd9 x8a xd9 x84 xd8 xa9
2531,764429509122744320,2016-08-13 11:52:52,@michael__atleti @noursedki28 which striker would you choose then
2532,764390249028055041,2016-08-13 09:16:51,@a_alii4 @abdelrahmaannh @ahmdabdelhamid_ xd9 x8a xd8 xa7 xd8 xa7 xd8 xa7 xd8 xa7 xd9 x87 xd8 xaf xd8 xa9 xd8 xa7 xd9 x86 xd8 xaa xd8 xad xd8 xa7 xd9 x84 xd8 xaa xd9 x83 xd8 xaa xd8 xb5 xd8 xb9 xd8 xa8 xd8 xb9 xd8 xa7 xd9 x84 xd9 x83 xd8 xa7 xd9 x81 xd8 xb1 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd9 x87 xd9 x8a xd8 xae xd8 xb7 xd9 x8a xd8 xa8 xd8 xaa xd9 x8a xd9 x8a xd8 xb9 xd9 x86 xd9 x8a xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87
2533,764367240913358848,2016-08-13 07:45:26,@nadine257 xd8 xb4 xd9 x83 xd9 x84 xd9 x83 xd9 x81 xd9 x8a xd9 x85 xd8 xb1 xd8 xad xd9 x84 xd8 xa9 xd8 xb5 xd8 xb9 xd8 xa8 xd8 xa9 xd9 x81 xd8 xb4 xd8 xae
2534,764366931998740480,2016-08-13 07:44:12,@nadine257 xd8 xad xd8 xb3 xd9 x8a xd8 xaa xd9 x87 xd8 xaa xd9 x82 xd9 x88 xd9 x84 xd9 x8a xd9 x81 xd9 x8a xd8 xa7 xd9 x84 xd8 xa7 xd8 xae xd8 xb1 xd8 xaa xd9 x82 xd9 x8a xd9 x8a xd9 x85 xd9 x83 xd9 x8a xd8 xa7 xd8 xb4 xd8 xa8 xd8 xa7 xd8 xa8
2535,764340419857620992,2016-08-13 05:58:51,@abdelrahmaannh xd8 xa7 xd8 xb3 xd9 x85 xd8 xb9 xd8 xa7 xd9 x84 xd8 xa3 xd9 x84 xd8 xa8 xd9 x88 xd9 x85 xd8 xaf xd8 xa9 xd9 x81 xd8 xb4 xd9 x8a xd8 xae xd8 xb9 xd8 xa7 xd9 x85 xd9 x84 xd9 x81 xd9 x8a xd9 x87 4 xd8 xa3 xd8 xba xd8 xa7 xd9 x86 xd9 x8a https://t.co/9icjqy3jyr'
2536,764336893974708224,2016-08-13 05:44:50,ramy gamal el nadam xd8 xb1 xd8 xa7 xd9 x85 xd9 x8a xd8 xac xd9 x85 xd8 xa7 xd9 x84 xd8 xa7 xd9 x84 xd9 x86 xd8 xaf xd9 x85 https://t.co/rnr0rifow3 via @youtube n xd9 x86 xd9 x83 xd8 xaf xd9 x80 xd8 xb5 xd8 xa8 xd8 xa7 xd8 xad xd9 x8a
2537,764336437277954048,2016-08-13 05:43:01,@noursedki28 @michael__atleti kante would be a great fit for madrid if ancelotti was still there he would have turned him into a workhorse
2538,764335147172892672,2016-08-13 05:37:54,@ahmdabdelhamid_ @abdelrahmaannh @a_alii4 xd8 xb3 xd9 x88 xd8 xb1 xd9 x8a xd9 x8a xd8 xa7 xd9 x85 xd8 xa7 xd9 x86 xd8 xb9 xd8 xa7 xd8 xb1 xd9 x81 xd9 x83 xd8 xa7 xd9 x86 xd9 x86 xd9 x81 xd8 xb3 xd9 x83 xd9 x86 xd8 xaa xd8 xb2 xd8 xad xd9 x84 xd9 x82 xd8 xb2 xd9 x8a xd8 xb2 xd9 x85 xd8 xa7 xd9 x86
2539,764334819576864768,2016-08-13 05:36:36,@ahmdabdelhamid_ @abdelrahmaannh @a_alii4 xd9 x85 xd8 xa7 xd9 x8a xd8 xa7 xd8 xb9 xd9 x85 xd8 xa3 xd9 x85 xd9 x8a xd9 x82 xd8 xa7 xd9 x84 xd8 xaa xd9 x84 xd9 x8a xd9 x85 xd8 xaa xd8 xaa xd8 xac xd9 x88 xd8 xb2 xd8 xb4 xd9 x88 xd8 xa7 xd8 xad xd8 xaf xd8 xa9 xd9 x85 xd9 x84 xd8 xad xd8 xaf xd8 xa9 xd8 xa8 xd9 x8a xd8 xa8 xd9 x82 xd9 x88 xd8 xa7 xd8 xb3 xd8 xaa xd8 xa7 xd8 xaa xd8 xa8 xd9 x8a xd9 x88 xd8 xaa xd9 x85 xd8 xb4 xd9 x83 xd9 x88 xd9 x8a xd8 xb3 xd9 x8a xd9 x86 xd9 x88 xd9 x82 xd8 xb9 xd8 xaf xd8 xaa xd8 xaa xd9 x84 xd8 xad xd8 xb9 xd9 x84 xd9 x8a xd8 xa7 xd8 xa7 xd8 xb9 xd9 x85 xd9 x84 xd8 xa7 xd9 x8a xd9 x87
2540,764334297671200768,2016-08-13 05:34:31,@noursedki28 @michael__atleti who would you guys add from the pl to your teams tbh i find atleti and rm don't need any players unlike barca
2541,764333218468421632,2016-08-13 05:30:14,@ziadbassio3 @abdelrahmaannh @a_alii4 @ahmdabdelhamid_ xd8 xa7 xd9 x84 xd9 x81 xd8 xb1 xd8 xad xd8 xa7 xd8 xaa xd9 x84 xd8 xba xd9 x8a xd9 x8a xd8 xa7 xd8 xac xd9 x85 xd8 xa7 xd8 xb9 xd8 xa9
2542,764332991116111876,2016-08-13 05:29:20,xd9 x88 xd8 xa3 xd9 x86 xd8 xa7 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd9 x83 xd9 x86 xd8 xaa xd9 x86 xd8 xa7 xd9 x88 xd9 x8a xd8 xa7 xd8 xba xd9 x86 xd9 x8a xd9 x81 xd9 x8a xd8 xa7 xd9 x84 xd9 x81 xd8 xb1 xd8 xad xd9 x88 xd8 xa7 xd8 xaa xd8 xb2 xd8 xad xd9 x84 xd9 x82 xd9 x81 xd9 x8a xd9 x85 xd8 xa7 xd9 x83 xd8 xaf xd9 x88 xd9 x86 xd8 xa7 xd9 x84 xd8 xaf xd8 xb2
2543,764332902037553152,2016-08-13 05:28:59,xd8 xa3 xd9 x86 xd8 xa7 xd8 xae xd9 x84 xd8 xa7 xd8 xb5 xd9 x82 xd8 xb1 xd8 xb1 xd8 xaa xd9 x87 xd9 x84 xd8 xba xd9 x8a xd8 xa7 xd9 x84 xd9 x81 xd8 xb1 xd8 xad xd8 xb9 xd8 xb4 xd8 xa7 xd9 x86 xd8 xa3 xd9 x85 xd9 x8a xd9 x85 xd8 xb4 xd9 x85 xd9 x88 xd8 xa7 xd9 x81 xd9 x82 xd8 xa9 xd8 xb9 xd9 x84 xd9 x8a xd8 xae xd8 xb7 xd9 x8a xd8 xa8 xd8 xaa xd9 x8a xd8 xa7 xd9 x84 xd9 x85 xd9 x84 xd8 xad xd8 xaf xd8 xa9
2544,764330111546040320,2016-08-13 05:17:53,@nadine257 xd8 xb9 xd8 xb1 xd9 x81 xd8 xaa xd9 x87 xd8 xaf xd8 xa9 xd9 x87 xd9 x88 xd8 xb9 xd8 xa8 xd8 xaf xd8 xa7 xd9 x84 xd8 xb1 xd8 xad xd9 x85 xd9 x86 xd8 xa7 xd9 x84 xd8 xac xd9 x86 xd8 xaf xd9 x8a xd8 xb9 xd8 xa7 xd9 x85 xd9 x84 fake account
2545,764329741725888512,2016-08-13 05:16:25,@nadine257 xd9 x86 xd9 x81 xd8 xb3 xd8 xa7 xd9 x84 xd8 xb4 xd8 xae xd8 xb5 xd8 xaa xd9 x84 xd8 xa7 xd9 x82 xd9 x8a xd9 x87 xd8 xa8 xd9 x8a xd9 x82 xd9 x88 xd9 x84 xd8 xac xd8 xa7 xd9 x8a xd9 x88 xd9 x84 xd8 xa7 xd8 xa7 xd9 x84 xd8 xaf xd9 x88 xd8 xb1 xd8 xa7 xd9 x84 xd8 xac xd8 xa7 xd9 x8a
2546,764323795821817856,2016-08-13 04:52:48,xd8 xa7 xd9 x86 xd8 xa7 xd9 x87 xd8 xad xd9 x88 xd8 xb1 xd8 xb9 xd9 x84 xd9 x8a xd8 xa7 xd9 x84 xd8 xb9 xd9 x8a xd8 xa7 xd9 x84 xd8 xa7 xd9 x84 xd8 xb5 xd8 xba xd9 x8a xd8 xb1 xd8 xa9 xd9 x87 xd8 xa8 xd8 xb9 xd8 xaa xd9 x87 xd9 x85 xd9 x8a xd8 xaf xd9 x88 xd8 xb1 xd9 x88 xd8 xa7 xd8 xb9 xd9 x84 xd9 x8a xd9 x81 xd9 x86 xd8 xac xd8 xa7 xd9 x86 xd8 xa7 xd9 x84 xd9 x86 xd8 xb3 xd9 x8a xd8 xa7 xd9 x86
2547,764323547485470720,2016-08-13 04:51:48,xd8 xb9 xd8 xa7 xd9 x8a xd8 xb2 cupcakes xd8 xa8 xd8 xb7 xd8 xb9 xd9 x85 xd8 xa7 xd9 x84 xd8 xa3 xd9 x8a xd8 xa7 xd9 x85 xd8 x9f
2548,764323169771585536,2016-08-13 04:50:18,xd8 xb9 xd8 xa7 xd9 x8a xd8 xb2 cup cakes xd9 x85 xd9 x86 nola xd9 x8a xd8 xa7 xd8 xad xd8 xa8 xd9 x8a xd8 xa8 xd9 x8a xd8 x9f
2549,764256894160601088,2016-08-13 00:26:57,@maryaaamamr xd8 xa8 xd8 xb3 xd9 x8a xd8 xa7 xd9 x83 xd8 xa7 xd8 xa8 xd8 xaa xd9 x86 xd9 x88 xd8 xa7 xd9 x84 xd9 x86 xd8 xa8 xd9 x8a xd9 x88 xd8 xb4 xd9 x88 xd9 x81 xd9 x8a xd8 xa7 xd9 x84 xd9 x81 xd9 x8a xd8 xaf xd9 x8a xd9 x88 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd8 xa8 xd8 xb9 xd8 xaa xd9 x87 xd9 x83 xd8 xaf xd8 xa9 xd8 xb9 xd8 xb4 xd8 xa7 xd9 x86 xd8 xaa xd8 xaa xd8 xb9 xd9 x84 xd9 x85 xd9 x8a xd8 xa7 xd8 xb9 xd9 x8a xd8 xa7 xd8 xaf xd8 xa7 xd9 x84 xd9 x85 xd9 x8a xd9 x84 xd8 xa7 xd8 xaf
2550,764222453199536128,2016-08-12 22:10:06,@maryaaamamr 45 xd9 x83 xd8 xaf xd8 xa9
2551,764219846947115009,2016-08-12 21:59:44,@maryaaamamr 20 xd8 xaf xd8 xb1 xd9 x87 xd9 x85 xd9 x8a xd8 xa7 xd8 xb2 xd9 x85 xd9 x8a xd9 x84 xd9 x8a
2552,764210964577288193,2016-08-12 21:24:26,@a_alii4 xd9 x86 xd9 x85 xd8 xb1 xd9 x86 xd9 x85 xd8 xb1 xd9 x8a xd8 xb9 xd9 x86 xd9 x8a xd8 xa8 xd8 xb5 xd8 xaa xd8 xa7 xd9 x8a xd8 xac xd8 xb1 xd8 xa3 xd9 x88 xd8 xb6 xd8 xa9 xd8 xa7 xd9 x84 xd9 x86 xd9 x88 xd9 x85
2553,764210772356567041,2016-08-12 21:23:41,xd9 x84 xd9 x88 xd9 x84
2554,764209822359293957,2016-08-12 21:19:54,@a_alii4 xd8 xa7 xd9 x8a xd9 x87 xd8 xaf xd8 xa9 https://t.co/nonlurbjvr'
2555,764208442361933825,2016-08-12 21:14:25,xd8 xa7 xd9 x84 xd8 xac xd9 x85 xd9 x87 xd9 x88 xd8 xb1 xd8 xaf xd8 xa9 xd9 x8a xd8 xb3 xd8 xaa xd8 xa7 xd9 x87 xd9 x84 xd8 xa7 xd9 x84 xd9 x81 xd8 xb1 xd8 xad xd8 xa9 xd9 x88 xd8 xa7 xd9 x84 xd9 x84 xd9 x87
2556,764208281178996740,2016-08-12 21:13:47,xd9 x8a xd8 xa7 xd8 xb1 xd8 xa8
2557,764208208005173248,2016-08-12 21:13:29,xd9 x8a xd9 x84 xd8 xa7 xd8 xac xd9 x88 xd9 x84 xd8 xa8 xd9 x82 xd9 x8a
2558,764208034222600196,2016-08-12 21:12:48,xd9 x8a xd8 xa7 xd8 xb3 xd9 x84 xd8 xa7 xd9 x85 xd9 x8a xd8 xa7 xd9 x85 xd8 xaa xd8 xb9 xd8 xa8 xd9 x85 xd8 xb9 xd9 x84 xd9 x85 xd9 x88 xd8 xa7 xd9 x84 xd9 x84 xd9 x87
2559,764200380058198020,2016-08-12 20:42:23,@maryaaamamr hahahahahahahahahahahaha
2560,764148963956129792,2016-08-12 17:18:04,@maryaaamamr xd9 x87 xd9 x86 xd8 xa8 xd9 x82 xd9 x8a xd9 x85 xd8 xae xd9 x84 xd9 x81 xd9 x8a xd9 x86 xd9 x88 xd9 x85 xd8 xb4 xd9 x87 xd9 x86 xd8 xb1 xd9 x88 xd8 xad xd8 xa7 xd9 x84 xd8 xac xd9 x8a xd9 x85 xd9 x88 xd9 x84 xd8 xa7 xd9 x87 xd9 x86 xd8 xb4 xd9 x8a xd9 x84 xd8 xa7 xd9 x84 xd9 x84 xd8 xa8 xd8 xb3 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd8 xb9 xd9 x84 xd9 x8a xd8 xa7 xd9 x84 xd9 x83 xd8 xb1 xd8 xb3 xd9 x8a
2561,764122402846572544,2016-08-12 15:32:32,xd9 x87 xd8 xae xd9 x84 xd8 xb5 xd8 xa7 xd9 x84 xd8 xad xd9 x84 xd9 x82 xd8 xa9 xd8 xaf xd9 x8a xd9 x88 xd8 xa7 xd8 xb1 xd9 x88 xd8 xad xd8 xa7 xd9 x84 xd8 xac xd9 x8a xd9 x85 xd8 xa8 xd9 x82 xd9 x88 xd9 x84 xd9 x83 xd8 xaf xd8 xa9 xd9 x85 xd9 x86 xd8 xa7 xd9 x84season xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd9 x81 xd8 xa7 xd8 xaa https://t.co/smfg7grydu'
2562,764114215435112449,2016-08-12 15:00:00,@alifadl @offthehookpain @nadine257
2563,764103346709987329,2016-08-12 14:16:48,@ahmdabdelhamid_ xd8 xa7 xd9 x84 xd9 x81 xd8 xb4 xd9 x83 xd8 xb1 xd9 x8a xd8 xa7 xd8 xa8 xd8 xa7 xd8 xb4 xd8 xa7 xd8 xb4 xd9 x88 xd9 x81 xd8 xa7 xd9 x84 xd9 x85 xd8 xb3 xd9 x84 xd8 xb3 xd9 x84 xd9 x84 xd9 x88 xd9 x81 xd8 xa7 xd8 xb6 xd9 x8a xd8 xad xd9 x84 xd9 x88 xd9 x81 xd8 xb4 xd8 xae
2564,764071261181837312,2016-08-12 12:09:19,@ahmdabdelhamid_ xd8 xa8 xd8 xaf xd8 xae xd9 x84 xd8 xb9 xd9 x86 xd8 xaf xd9 x87 xd8 xa8 xd9 x84 xd8 xa7 xd9 x82 xd9 x8a xd9 x84 xd8 xad xd8 xaf xd8 xa7 xd9 x84 xd8 xb3 xd8 xa7 xd8 xaf xd8 xb3 xd8 xa9 xd8 xa8 xd8 xb1 xd8 xb6 xd9 x88 xd8 xa7 xd9 x86 xd8 xaa xd8 xa8 xd8 xaa xd8 xaa xd9 x81 xd8 xb1 xd8 xac xd8 x9f
2565,763926087537569792,2016-08-12 02:32:26,behind all the jokes behind all the high walls you build you still think you're not good enough you have no confidence
2566,763889506584039424,2016-08-12 00:07:05,@husseinehabb https://t.co/bt2goibcua'
2567,763878489997049857,2016-08-11 23:23:18,@dowidarr13 xd8 xa7 xd9 x86 xd8 xa7 xd9 x82 xd9 x88 xd9 x84 xd8 xaa xd8 xa7 xd8 xb5 xd9 x84 xd8 xa7 xd9 x8b xd8 xa7 xd9 x84 xd8 xa8 xd9 x86 xd8 xaa xd8 xaf xd9 x8a xd9 x85 xd8 xb4 xd8 xb0 xd9 x88 xd9 x82 xd8 xad xd8 xaf xd8 xb7 xd9 x84 xd8 xb9 xd9 x81 xd9 x8a xd9 x87 xd8 xba xd9 x8a xd8 xb1 xd9 x8a xf0 x9f x98 x82 xf0 x9f x98 x82
2568,763873121317380096,2016-08-11 23:01:58,xd9 x86 xd9 x8a xd9 x88 xd9 x83 xd8 xb1 xd8 xa7 xd8 xb4 2016 https://t.co/iixq0tgqpn'
2569,763870024704593920,2016-08-11 22:49:40,@finallyadham xd9 x85 xd8 xa7 xd8 xa3 xd9 x86 xd8 xa7 xd8 xb4 xd9 x83 xd9 x84 xd9 x8a xd9 x87 xd9 x84 xd8 xba xd9 x8a xd8 xa7 xd9 x84 xd9 x81 xd8 xb1 xd8 xad xd8 xad xd8 xa7 xd8 xb3 xd8 xb3 xd8 xa7 xd9 x86 xd9 x8a xd8 xa8 xd9 x83 xd8 xb3 xd8 xb1 xd8 xaa xd8 xa7 xd8 xa8 xd9 x88 xd9 x87 xd8 xa7 xd8 xaa xd9 x83 xd8 xaa xd9 x8a xd8 xb1 xd9 x82 xd9 x88 xd9 x8a
2570,763836461753966593,2016-08-11 20:36:18,xd8 xa7 xd9 x84 xd8 xad xd9 x84 xd9 x82 xd8 xa9 xd8 xa7 xd9 x84 xd8 xb3 xd8 xa7 xd8 xaf xd8 xb3 xd8 xa9 xd9 x85 xd9 x86 mr robot xd9 x86 xd8 xb2 xd9 x84 xd8 xaa xd9 x88 xd9 x84 xd8 xa7 xd9 x84 xd8 xa3 xd9 x8a xd8 xa7 xd8 xac xd8 xaf xd8 xb9 xd8 xa7 xd9 x86 xd8 x9f
2571,763816341677740033,2016-08-11 19:16:21,@ahmdabdelhamid_ xd8 xaf xd8 xa9 xd9 x85 xd8 xa7 xd9 x8a xd9 x83 xd9 x84 xd8 xac xd8 xa7 xd9 x83 xd8 xb3 xd9 x88 xd9 x86 xd9 x82 xd8 xa8 xd9 x84 xd9 x85 xd8 xa7 xd9 x8a xd8 xac xd9 x8a xd9 x84 xd9 x87 xd9 x81 xd9 x8a xd8 xb1 xd9 x88 xd8 xb3 c xd8 x9f
2572,763813793663225856,2016-08-11 19:06:14,@ahmdabdelhamid_ xd8 xa7 xd9 x86 xd8 xa7 xd8 xa8 xd8 xad xd8 xa8 xd8 xb5 xd8 xad xd8 xa7 xd8 xa8 xd9 x8a xd8 xa7 xd9 x86 xd8 xa7 xd8 xa8 xd8 xad xd8 xa8 xd8 xb5 xd8 xad xd8 xa7 xd8 xa8 xd9 x8a xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87 xd9 x87
2573,763812948510908416,2016-08-11 19:02:52,rt @ahmdabdelhamid_ @ziadbassio3 https://t.co/v1hwicj4fg'
2574,763812935017730048,2016-08-11 19:02:49,rt @a_alii4 @ziadbassio3 https://t.co/bplb6zynpf'
2575,763812918546800641,2016-08-11 19:02:45,@a_alii4 hahahaahahahhahahahahahahahahaahhahahahahahahaahahhaah
2576,763812367960506369,2016-08-11 19:00:34,@ahmdabdelhamid_ xd9 x83 xd9 x8a xd9 x83 xd9 x8a xd9 x85 xd8 xb4 xd9 x87 xd8 xb9 xd8 xb2 xd9 x85 xd8 xa9 xd9 x84 xd8 xb3 xd8 xa9 xd9 x85 xd9 x83 xd9 x84 xd9 x85 xd8 xa9 xd9 x85 xd9 x86 xd8 xa7 xd8 xb3 xd8 xa8 xd9 x88 xd8 xb9 xd9 x88 xd8 xa8 xd9 x8a xd9 x81 xd9 x83 xd8 xb1 xd9 x8a xd9 x86 xd8 xaa xd8 xad xd8 xb1
2577,763812030092570624,2016-08-11 18:59:13,@ahmdabdelhamid_ xd9 x88 xd8 xaf xd9 x8a xd8 xb5 xd9 x88 xd8 xb1 xd8 xaa xd9 x8a xd8 xa7 xd9 x86 xd8 xa7 xd9 x88 xd9 x85 xd8 xb1 xd8 xa7 xd8 xaa xd9 x8a xd8 xa7 xd9 x84 xd9 x85 xd9 x84 xd8 xad xd8 xaf xd8 xa9
2578,763811538385899520,2016-08-11 18:57:16,@ahmdabdelhamid_ xd8 xaf xd8 xa9 xd8 xb4 xd9 x83 xd9 x84 xd8 xa7 xd8 xa8 xd9 x88 xd9 x8a xd8 xa7 xd9 x8a xd9 x88 xd9 x85 xd8 xa7 xd9 x84 xd9 x81 xd8 xb1 xd8 xad
2579,763810399770832896,2016-08-11 18:52:44,@ahmdabdelhamid_ ahahahahhahhahahahhahahahaha
2580,763810028889448449,2016-08-11 18:51:16,@ahmdabdelhamid_ https://t.co/hficbvf3v4'
2581,763809721837031424,2016-08-11 18:50:03,@ahmdabdelhamid_ xd9 x87 xd8 xaa xd9 x8a xd8 xac xd9 x8a xd9 x88 xd9 x84 xd8 xa7 xd8 xa7 xd9 x8a xd9 x87 xd8 x9f xd8 xa7 xd8 xb5 xd9 x84 xd9 x8a xd9 x85 xd8 xb4 xd9 x87 xd8 xb1 xd9 x83 xd8 xa8 xd8 xa7 xd9 x84 xd8 xb2 xd8 xad xd8 xa7 xd9 x84 xd9 x8a xd9 x82 xd9 x84 xd9 x88 xd8 xad xd8 xaf xd9 x8a
2582,763808561629650944,2016-08-11 18:45:26,xd9 x88 xd8 xa7 xd9 x86 xd8 xa7 xd9 x87 xd8 xba xd9 x86 xd9 x8a xd9 x81 xd9 x8a xd8 xa7 xd9 x84 xd9 x81 xd8 xb1 xd8 xad xd8 xa8 xd8 xaa xd8 xa7 xd8 xb9 xd9 x8a xd8 xb9 xd8 xb4 xd8 xa7 xd9 x86 xd8 xa7 xd9 x84 xd8 xaa xd9 x88 xd9 x81 xd9 x8a xd8 xb1 xd8 xa8 xd8 xb5 xd8 xb1 xd8 xa7 xd8 xad xd8 xa9
2583,763808147056230400,2016-08-11 18:43:47,xd9 x85 xd8 xb4 xd9 x87 xd9 x86 xd8 xb4 xd8 xba xd9 x84 xd8 xa7 xd8 xb3 xd9 x85 xd8 xa7 xd8 xa1 xd8 xa7 xd9 x84 xd9 x84 xd9 x87 xd8 xa7 xd9 x84 xd8 xad xd8 xb3 xd9 x86 xd9 x8a xd8 xb9 xd8 xb4 xd8 xa7 xd9 x86 xd8 xa7 xd9 x84 xd8 xa8 xd9 x86 xd8 xaa xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd9 x87 xd8 xaa xd8 xac xd9 x88 xd8 xb2 xd9 x87 xd8 xa7 xd9 x85 xd9 x84 xd8 xad xd8 xaf xd8 xa9 xd8 xa7 xd9 x84 xd9 x84 xd9 x8a xd8 xb9 xd8 xa7 xd9 x8a xd8 xb2 xd9 x8a xd9 x82 xd9 x88 xd9 x84 xd9 x87 xd9 x85 xd9 x8a xd9 x82 xd9 x88 xd9 x84 xd9 x87 xd9 x85 xd9 x81 xd9 x8a xd8 xb3 xd8 xb1 xd9 x87 xd8 xa7 xd9 x87 xd9 x88 xd8 xa8 xd8 xb1 xd8 xb6 xd9 x88 xd8 xaa xd8 xba xd9 x8a xd9 x8a xd8 xb1 xd8 xa7 xd8 xad xd8 xb3 xd9 x86 xd9 x85 xd9 x86 xd9 x87 xd8 xb4 xd8 xa7 xd9 x85 xd8 xb9 xd8 xa8 xd8 xa7 xd8 xb3
2584,763807746504482817,2016-08-11 18:42:12,xd9 x88 xd9 x84 xd9 x88 xd8 xad xd8 xaf xd9 x87 xd9 x8a xd8 xb7 xd9 x84 xd8 xa8 xd8 xa7 xd9 x84 xd9 x83 xd9 x88 xd9 x85 xd8 xa8 xd9 x88 xd8 xa7 xd9 x83 xd8 xaa xd8 xb1 xd9 x85 xd9 x86 medium xd9 x85 xd9 x8a xd8 xac xd9 x8a xd8 xb4
2585,763807426353197057,2016-08-11 18:40:55,@abdelrahmaannh xd8 xa7 xd9 x88 xd8 xb9 xd9 x8a xd9 x85 xd8 xaa xd8 xac xd9 x8a xd8 xb4 xd9 x87 xd8 xa7
2586,763807323714416640,2016-08-11 18:40:31,xd9 x87 xd8 xb9 xd9 x85 xd9 x84 xd8 xa9 xd9 x81 xd9 x8a mcdonald's xd8 xb3 xd9 x85 xd9 x88 xd8 xad xd8 xa9 xd8 xa7 xd9 x84 xd8 xb3 xd8 xa7 xd8 xb9 xd8 xa9 7 xd9 x8a xd8 xa7 xd8 xb1 xd9 x8a xd8 xaa xd9 x83 xd9 x84 xd9 x87 xd9 x8a xd8 xac xd9 x8a
