,id,created_at,text
2227,1049405077310590977,2018-10-08 21:04:02,@gublernation nice shirt
2228,1049404898855571457,2018-10-08 21:03:19,what's the best dream you've ever had dreams i forced myself to stop dreaming as much as possible after a reall https://t.co/sploqmlieg
2229,1049389644549361664,2018-10-08 20:02:42,ngl i hate it when people call me kodibear
2230,1049388195023126529,2018-10-08 19:56:57,@cxsells it's true to an extent tbh i don't think he minds the questions about chester the ones that aren't insen https://t.co/0qbsfmr8at'
2231,1049376344134574082,2018-10-08 19:09:51,@maikenoda hug np
2232,1049375779795206144,2018-10-08 19:07:37,@maikenoda wrong
2233,1049375305675276289,2018-10-08 19:05:43,@maikenoda no you're not
2234,1049374056485703680,2018-10-08 19:00:46,that's enough internet for today https://t.co/dy1cqk50wa'
2235,1049347646396272640,2018-10-08 17:15:49,@mikeshinoda thank you for going out on tour and allowing fans to have an emotional outlet the shows just look so https://t.co/mk5gomf9l5'
2236,1049341675187961856,2018-10-08 16:52:05,@datgoateric i will block you if you try anything
2237,1049337019267264512,2018-10-08 16:33:35,@kaciekkart happy birthday
2238,1049328545003196416,2018-10-08 15:59:55,@1029thebuzz i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
2239,1049328334222573569,2018-10-08 15:59:05,@mikeshinoda https://t.co/6sa1axq1fu'
2240,1049327461589286912,2018-10-08 15:55:37,@i96memphis i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
2241,1049327344731734021,2018-10-08 15:55:09,@mikeshinoda i'm here
2242,1049276895659999234,2018-10-08 12:34:41,i caught the flu i
2243,1049275794567168000,2018-10-08 12:30:18,mike can't sing https://t.co/dzo4ytx65j'
2244,1049127858864623616,2018-10-08 02:42:28,this has been a month in the making and you guys will soon see the significance of this date https://t.co/sdqw83q0by'
2245,1049124221744504832,2018-10-08 02:28:00,november 3rd
2246,1049121095733977088,2018-10-08 02:15:35,hi im cutting off literally everyone from my life until i can get through midterms k bye
2247,1049116993679495169,2018-10-08 01:59:17,the scar that gave me is completely hidden by my eyebrow now but i'm still afraid of that eyebrow showing up https://t.co/yte2jyfbio'
2248,1049116480535764994,2018-10-08 01:57:15,@mongopusher69 i almost did that sjjshehdjd
2249,1049115670062006272,2018-10-08 01:54:02,i really wanna see venom but i'm in such a small ass town that there's no movie theaters nearby xf0 x9f x98 xad
2250,1049115369707900929,2018-10-08 01:52:50,well that would kill my bank account https://t.co/kpf5kvlozl'
2251,1049114993478852608,2018-10-08 01:51:20,@mongopusher69 i fucking screeched like a bitch
2252,1049087814959288326,2018-10-08 00:03:20,so who you seeing in concert this month nme https://t.co/ythqwqklkp'
2253,1049087629415915520,2018-10-08 00:02:36,i just got debit carded by my fucking skateboard that shit hurts like fucking hell bruh
2254,1049078935873642496,2018-10-07 23:28:03,don't get stuck with the thing that ruins your day smile and be happy life is too short to be wasted on negative https://t.co/epq6nq9ega
2255,1049078529210703873,2018-10-07 23:26:26,@adurodiel no
2256,1049055864936697856,2018-10-07 21:56:23,@1029thebuzz i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
2257,1049055123786350592,2018-10-07 21:53:26,flashbacks have fucked me over today tbh
2258,1049015615753789440,2018-10-07 19:16:27,@alexburleson12 nope
2259,1049007411909025793,2018-10-07 18:43:51,part 2 is up and i spent over an hour on this xf0 x9f xa4 xa7 https://t.co/howm1wo0fg'
2260,1048996495276630016,2018-10-07 18:00:28,i love my office even more now uwu https://t.co/0itjvbirnv'
2261,1048973265694334976,2018-10-07 16:28:10,@kari_stardust thanks
2262,1048971996841820160,2018-10-07 16:23:07,@kari_stardust i have midterms this week tell me about it xf0 x9f x98 x82
2263,1048970171539492864,2018-10-07 16:15:52,https://t.co/vaqkdubnew'
2264,1048966009196044290,2018-10-07 15:59:20,mike trying ketchup a thread https://t.co/bseuvmttlx'
2265,1048965202904010752,2018-10-07 15:56:07,@kari_stardust lmao we all know that college and uni aren't just a bit stressful
2266,1048964052175794177,2018-10-07 15:51:33,@kari_stardust omg this is what my office will look like in a few days
2267,1048960254611021825,2018-10-07 15:36:28,i love my office xf0 x9f x92 x95 https://t.co/tpmwry2wxq'
2268,1048958845387771905,2018-10-07 15:30:52,@squishyshinoda https://t.co/kv76liofzq'
2269,1048957900008448000,2018-10-07 15:27:06,shit bruh https://t.co/mlz5x0x9pc'
2270,1048957742608801792,2018-10-07 15:26:29,@laurenkaymiles tbh half the shit goes hard and the other half hits ya right in the soul
2271,1048957399808323584,2018-10-07 15:25:07,@laurenkaymiles okay but have you heard that young sinatra shit yet
2272,1048957299795083264,2018-10-07 15:24:43,@squishyshinoda https://t.co/tyzcvkdm89'
2273,1048954165609877504,2018-10-07 15:12:16,oof part 2 flopped https://t.co/howm1wo0fg'
2274,1048949461815386113,2018-10-07 14:53:34,what are we listening to today
2275,1048944739599486979,2018-10-07 14:34:49,@bigmikeshino my roommate came into my room to vape lmao
2276,1048944344869326849,2018-10-07 14:33:14,@asstrowrld you want me to dm you memes
2277,1048943698699014144,2018-10-07 14:30:40,an male hair cut doesn't make you a boy go cry about it actually identifying as a boy makes you a boy also d https://t.co/vdd16gurpt'
2278,1048942480274677763,2018-10-07 14:25:50,what profession should be more valued anything that involves sleeping i guess idfk https://t.co/wifvwnonew'
2279,1048940692142264321,2018-10-07 14:18:44,https://t.co/s2t0yzbpte'
2280,1048922265998569472,2018-10-07 13:05:30,@thephanchild09 we all been knew this was gonna happen
2281,1048922079540772864,2018-10-07 13:04:46,@strrgazing imagine dragons are actually decent tho
2282,1048921588362608642,2018-10-07 13:02:49,@kari_stardust but he said he will not dance even if the beat is funky xf0 x9f x98 xad
2283,1048910087442632704,2018-10-07 12:17:07,@mari0velle it's a small account that only 10 people are following
2284,1048907173143760896,2018-10-07 12:05:32,it had to be done xc2 xaf _ xe3 x83 x84 _ xc2 xaf https://t.co/vfjnhme26n'
2285,1048904149042188290,2018-10-07 11:53:31,hey part 2 is up in case you missed it https://t.co/howm1wo0fg'
2286,1048793311035772928,2018-10-07 04:33:05,@datgoateric bruh wtf i tweeted you and twitter glitched smh
2287,1048792223939284993,2018-10-07 04:28:46,tbh i'm just gonna remove some people from my private account that i don't really talk with no more
2288,1048788729656221698,2018-10-07 04:14:53,when they start doing dorm room inspections xf0 x9f x98 x82 https://t.co/k7tgkm7azn'
2289,1048768928263098369,2018-10-07 02:56:12,new video up on my channel https://t.co/howm1wo0fg'
2290,1048768717751029761,2018-10-07 02:55:22,hey just popping in to say i made a compilation of mike giving speeches about chester during the european leg of t https://t.co/7ryf6nxasn'
2291,1048750373295611910,2018-10-07 01:42:28,it's been nearly a month but i'm about to upload part 2 because i finally had free time to edit https://t.co/ocpiaogqrh'
2292,1048671658419150849,2018-10-06 20:29:41,when you're at a concert and you've somehow made it to the front while your friends are nowhere to be found https://t.co/7e5asiehki'
2293,1048671259310129152,2018-10-06 20:28:06,so i've listened to trench in full i've really taken the time to let it marinate and sink in all i have to say i https://t.co/yk8jqfd4am'
2294,1048669970522169344,2018-10-06 20:22:58,@voyagerdrive and the senate too
2295,1048668606878441472,2018-10-06 20:17:33,@voyagerdrive @playboywiiiis i couldn't help myself shahahhsshhd
2296,1048668215948267520,2018-10-06 20:16:00,@playboywiiiis @voyagerdrive can't cheat on anyone if you're still single https://t.co/aj1jqpqyv3'
2297,1048635079130583046,2018-10-06 18:04:20,i just mailed this to my local radio station along with a letter practically begging them to play #miuaig by https://t.co/ahphflfcak'
2298,1048633817194553350,2018-10-06 17:59:19,@i96memphis i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
2299,1048633152221143041,2018-10-06 17:56:40,@mikeshinoda i've already seen it but okay chief
2300,1048588483579850752,2018-10-06 14:59:10,i forced myself to not be lazy even though it's saturday and the stress from college gives me every right to be lazy on saturdays
2301,1048588344383459329,2018-10-06 14:58:37,did yall hear that https://t.co/olduj4idvn'
2302,1048587422429319168,2018-10-06 14:54:57,i guess i should post a video as proof but i'm too lazy right now lmao
2303,1048586966634287106,2018-10-06 14:53:09,i messed around on my guitar and discovered that the first 4 notes of in the end by linkin park could fit perfectly https://t.co/lo72vrzapc'
2304,1048373191926829056,2018-10-06 00:43:41,anyway i've blocked so many of your accounts that at this point you're stalking me and i also know you've threaten https://t.co/mzmsfetlb8'
2305,1048372306903556097,2018-10-06 00:40:10,not only that but people do know about the shit you've said to people and how you said you hate seeing people happ https://t.co/uuihfg7jf6'
2306,1048371997913350144,2018-10-06 00:38:56,tbh it's honestly pathetic how people purposefully misgender transgender people like tf is wrong with you if you https://t.co/qgpbkavybf'
2307,1048342601743654914,2018-10-05 22:42:08,when i was like 3 i used to think that mike and chester were the same person because i only knew linkin park from w https://t.co/3ubv5rc97x'
2308,1048277067241082880,2018-10-05 18:21:43,@mari0velle my lunch break only lasts for so long xf0 x9f xa4 xa7
2309,1048276804237189122,2018-10-05 18:20:40,should i do one of those how well do my followers know me threads or some shit idfk
2310,1048265157741297664,2018-10-05 17:34:24,i love the fact they brought up the art book and then after the fact mention that it was sold out and they aren't m https://t.co/yorjgoeusg'
2311,1048263576438358018,2018-10-05 17:28:07,@linkinpark @mikeshinoda @thedingoinsnow @monsterenergy tweetus deletus https://t.co/j1l5jprfvv'
2312,1048263317163298818,2018-10-05 17:27:05,@bombalurina03 https://t.co/jda5s86ovt'
2313,1048263151391854593,2018-10-05 17:26:25,make it up as you go sjsjsjsjsjs
2314,1048261105729097728,2018-10-05 17:18:18,@bombalurina03 tbh i wanna start calling him that from now on
2315,1048260539816861697,2018-10-05 17:16:03,did he just say mike shinoder
2316,1048260089549873154,2018-10-05 17:14:15,@mikeshinoda @thedingoinsnow @monsterenergy we've been tuned in man you ain't there yet
2317,1048258622969602049,2018-10-05 17:08:26,8 minutes later and he still hasn't shown up to his own livestream rip
2318,1048258130965155840,2018-10-05 17:06:28,@mikeshinoda you're late again
2319,1048257810092498944,2018-10-05 17:05:12,honestly we need to start keeping track of the amount of times he's been late tbh because at this point it's ridiculous
2320,1048257491405078528,2018-10-05 17:03:56,why is mike always late to his own livestreams
2321,1048257206423052289,2018-10-05 17:02:48,is he late to the live-stream or is facebook not working for me
2322,1048255156494712833,2018-10-05 16:54:39,mega anxiety relief https://t.co/0hy6fn81dg'
2323,1048254680755855361,2018-10-05 16:52:46,@bearsuschrist well damn you taller than me
2324,1048251075885780992,2018-10-05 16:38:26,@mikeshinoda @monsterenergy @thedingoinsnow okay just let me redownload facebook first
2325,1048250758179819520,2018-10-05 16:37:10,xe2 x99 x9b n xef xbc x88 xcd xa1 xc2 xb0 xcd x9c xca x96 xcd xa1 xc2 xb0 xe3 x81 xa4 xe2 x94 x81 xe2 x94 x81 xe2 x9c xab xe3 x83 xbb xe3 x80 x82 n xe2 x8a x82 xe3 x80 x80 xe3 x80 x80 xe3 x83 x8e xe3 x80 x80 xe3 x80 x80 xe3 x80 x80 xe3 x83 xbb xe3 x82 x9c n xe3 x81 x97 xe3 x83 xbc xe3 x83 xbc xef xbc xaa xe3 x80 x80 xe3 x80 x80 xe3 x80 x80 xc2 xb0 xe3 x80 x82 xc2 xb4 n xf0 x9d x93 x90 xf0 x9d x94 x80 xf0 x9d x93 xb8 xf0 x9d x93 xb7 xf0 x9d x93 xad xf0 x9d x93 xae xf0 x9d x93 xbb xf0 x9d x93 xaf xf0 x9d x93 xbe xf0 x9d x93 xb5 https://t.co/e6hb7tpp4n'
2326,1048247476115922944,2018-10-05 16:24:08,xca x95 xe2 x80 xa2 xe1 xb4 xa5 xe2 x80 xa2 xca x94 xef xbe x89 xe2 x99 xa1 https://t.co/wvhsq2t8ge'
2327,1048245224798138368,2018-10-05 16:15:11,this kinda blew up idfk https://t.co/pqep3rjqb5'
2328,1048244401875681280,2018-10-05 16:11:55,i showed this to dora and becca and they both said this is how college makes them feel and honestly same https://t.co/uuub3lku5c'
2329,1048242709717307393,2018-10-05 16:05:12,i texted him last night to see if it actually worked and he actually responded and sent me positive vibes so yeehaw https://t.co/puyy55krxj'
2330,1048217410287951872,2018-10-05 14:24:40,different variations of the same number have been calling me everyday monday-friday for weeks now and i know it's a https://t.co/8xnv32etdc'
2331,1048207334684729344,2018-10-05 13:44:37,@kaciekkart it means o o o o o o o o o o o o
2332,1048187039542390789,2018-10-05 12:23:59,i feel disrespected https://t.co/smfmssjsyh'
2333,1048186469163175936,2018-10-05 12:21:43,@datgoateric https://t.co/si2e99tlyd'
2334,1048186330243588097,2018-10-05 12:21:10,she really got the love she deserves tbh https://t.co/oithfbwtbe'
2335,1048068957876445184,2018-10-05 04:34:46,i'm failing chemistry because my dyslexic ass can't read rip
2336,1048068507018121217,2018-10-05 04:32:58,@melaniejjjade we're in a simulation nothing is real
2337,1048068005798846464,2018-10-05 04:30:59,fr tho what the fuck is chuck e cheese doing tweeting at twenty one pilots
2338,1048063966537285632,2018-10-05 04:14:56,we're living in a simulation it's confirmed https://t.co/8vsyvzuaj6'
2339,1048063409374285825,2018-10-05 04:12:43,rt @quintabrunson me at a trap party drunk n n slips dj a twenty dollar bill can you play crawling by linkin park
2340,1048063296996368389,2018-10-05 04:12:16,@shinodamn @legoguy4321 this dude has to hate for clout he's irrelevant
2341,1048015261633269761,2018-10-05 01:01:24,@annashinoda thank you so much for speaking out about this i know this situation must be hard on you but i'm prou https://t.co/klpcenzb1m'
2342,1048004432510767104,2018-10-05 00:18:22,@mikeshinoda i got a vip package for atlanta yeet
2343,1047907941238628354,2018-10-04 17:54:57,@zuziiivodickova @mikeshinoda @monsterenergy i had to do it to em
2344,1047905421292449793,2018-10-04 17:44:56,mike be like https://t.co/m7an3nprky'
2345,1047904715672092672,2018-10-04 17:42:08,my roommate was listening to linkin park this morning and i was hella happy tbh because castle of glass is such a good song
2346,1047903753729429504,2018-10-04 17:38:18,@_nickelfront @mikeshinoda @monsterenergy
2347,1047903742094397440,2018-10-04 17:38:15,@mikeshinoda @monsterenergy https://t.co/qvqxyafghq'
2348,1047903510765998086,2018-10-04 17:37:20,@_nickelfront @mikeshinoda @monsterenergy tbh i couldn't find a good photo that would work but his will do https://t.co/pvsh2rhx9x'
2349,1047901749695143936,2018-10-04 17:30:20,@_nickelfront @mikeshinoda @monsterenergy https://t.co/flhofg9czk'
2350,1047901285268250624,2018-10-04 17:28:30,@_nickelfront @mikeshinoda @monsterenergy okay but has it been shinodafied
2351,1047898997015363584,2018-10-04 17:19:24,@_nickelfront @mikeshinoda @monsterenergy i'm turning this into a meme
2352,1047896907304128514,2018-10-04 17:11:06,@mikeshinoda @monsterenergy tweet rhymes with delete for a reason ya know
2353,1047895223169404928,2018-10-04 17:04:24,@mikeshinoda @monsterenergy wait i gotta redownload facebook again
2354,1047894981636186112,2018-10-04 17:03:27,@mikeshinoda @monsterenergy https://t.co/jjfumzrd24'
2355,1047885394703015938,2018-10-04 16:25:21,@shawnlp75adkins ahahahahaha
2356,1047884323385495553,2018-10-04 16:21:06,who am i kidding i'm literally a year older than hybrid theory
2357,1047884239792996361,2018-10-04 16:20:46,hybrid theory is gonna be old enough to vote this month it's grown up so fast xf0 x9f x98 xad
2358,1047883510638436352,2018-10-04 16:17:52,@wayoutmeg 7
2359,1047879463311233025,2018-10-04 16:01:47,i literally went from having 6 hours worth of classes to 4 hours worth of classes i
2360,1047876866688929793,2018-10-04 15:51:28,class just got canceled woo
2361,1047869232631959552,2018-10-04 15:21:08,@yours_phoebe68 idfk xf0 x9f x98 x82
2362,1047867720761577472,2018-10-04 15:15:07,my username is irritable bowel syndrome https://t.co/ubx5v89fjk'
2363,1047863258798071809,2018-10-04 14:57:23,@benpobjie that's a fair point
2364,1047861526982479874,2018-10-04 14:50:31,@benpobjie it's actually their so technically both of you are grammatically incorrect xf0 x9f xa4 xb7 xf0 x9f x8f xbc xe2 x80 x8d xe2 x99 x82 xef xb8 x8f
2365,1047860437512015874,2018-10-04 14:46:11,@datgoateric i bet you'll be out by noon man
2366,1047859975861821441,2018-10-04 14:44:21,what would you do if you won the lotto donate half of it to charity and then i'd take the rest and i'd go off th https://t.co/ffsm7h7514'
2367,1047859628393029632,2018-10-04 14:42:58,this picture has some big uwu energy tbh https://t.co/vwwu3sij2f'
2368,1047856396832833536,2018-10-04 14:30:07,@datgoateric sounds like something i'd say ngl
2369,1047855812251664384,2018-10-04 14:27:48,@datgoateric what i didn't write this even though it sounds like something i'd write
2370,1047849344605597697,2018-10-04 14:02:06,@bombalurina03 @memberguest @jtimberlake justin is from the same city as me and i think i know some people that are https://t.co/bbfkj5bas6'
2371,1047839980536700928,2018-10-04 13:24:53,i'm n so n fucking n happy n you're n n xf0 x9f x92 x95 xf0 x9f x92 x96 xf0 x9f x92 x97 xf0 x9f x92 x98 xf0 x9f x92 x9f xf0 x9f x92 x9d n xf0 x9f x92 x93 xf0 x9f x92 x98alive xf0 x9f x92 x95 xf0 x9f x92 x96 n xf0 x9f x92 x9f xf0 x9f x92 x97 xf0 x9f x92 x93 xf0 x9f x92 x96 xf0 x9f x92 x98 xf0 x9f x92 x95 https://t.co/wi7iqbgz5n
2372,1047836717703712768,2018-10-04 13:11:56,@mikeshinoda @twitter @instagram i already follow you there but okay
2373,1047831411431034880,2018-10-04 12:50:50,i didn't mean it as a compliment but whatever boosts your ego i guess https://t.co/ypthh9xksu'
2374,1047830378021621760,2018-10-04 12:46:44,@shinodamn @benpobjie honestly his tweets about reporting people are laughable
2375,1047824834619723777,2018-10-04 12:24:42,@linkinparknglot mans just got poor taste tbh
2376,1047823716615376897,2018-10-04 12:20:16,having to hate on people for clout must be hard
2377,1047823063897784320,2018-10-04 12:17:40,@mari0velle same
2378,1047822347351314433,2018-10-04 12:14:49,@mari0velle they got a new member
2379,1047821736908136450,2018-10-04 12:12:24,@linkinparknglot i'm half deaf so i relate xf0 x9f x98 x94
2380,1047820205550919685,2018-10-04 12:06:19,@1029thebuzz i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
2381,1047820123631960064,2018-10-04 12:05:59,@i96memphis i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
2382,1047818755194200065,2018-10-04 12:00:33,rt @ohshitshinoda xe2 x94 x80 xe2 x94 x80 xe2 x94 x80 xe2 x9a xaa xef xb8 x8f xe2 x94 x80 xe2 x94 x80 xe2 x94 x80 xe2 x94 x80 xe2 x94 x80 xe2 x94 x80 xe2 x94 x80 xe2 x94 x80 xe2 x94 x80 xe2 x94 x80 n 0 38 2 50 n can't hear you now xf0 x9f x85 xb4 n mike shinoda post tr
2383,1047816736769286144,2018-10-04 11:52:32,rt @bearsuschrist if you body-shame or make fun of someone's appearance with pure intentions of hurting them i genuinely hope you fucking
2384,1047816589696012288,2018-10-04 11:51:57,i'm still not sure why no one else has done this yet xf0 x9f xa4 xa7 https://t.co/r2rxrnge7r'
2385,1047813181433892865,2018-10-04 11:38:24,@hahninatorx you can't call yourself a comedian if you're not funny
2386,1047812832941801473,2018-10-04 11:37:01,@benpobjie where they at tho https://t.co/thela9b9tj'
2387,1047811551821008896,2018-10-04 11:31:56,imagine calling people stupid because they actually have a sense of what music sounds like and reporting them for t https://t.co/iuvklqdcny'
2388,1047675221338198018,2018-10-04 02:30:12,@shawnlp75adkins @onemore__light tbh it sucks running into older fans with that mindset i've seen quite a few peop https://t.co/kggp1zgllb'
2389,1047653811769266177,2018-10-04 01:05:07,yeah i'm slowly isolating myself lmao https://t.co/yoyiusmmgw'
2390,1047653157889855488,2018-10-04 01:02:31,that and nobody wants to talk to me lmao
2391,1047653090302808064,2018-10-04 01:02:15,tbh i feel like i bother people every time i dm them so i rarely dm people
2392,1047651936017797121,2018-10-04 00:57:40,tbh i just need to stop putting in an effort for people who put in 0 effort for me
2393,1047629144492793857,2018-10-03 23:27:06,at least he has good taste in music https://t.co/zhlsxjf5xr'
2394,1047626740322000897,2018-10-03 23:17:33,i'm laughing way more than i should omg https://t.co/crtgh5qvsp'
2395,1047624018432544768,2018-10-03 23:06:44,rt @taylorcote13 twitter has literally broken my sense of humor bc im fucking screaming at this https://t.co/kc3s03tyhd'
2396,1047623786026164229,2018-10-03 23:05:49,rt @nationsbaby me logging onto twt knowing all my mutuals hate me and have me muted https://t.co/rk5ap4sox1'
2397,1047620522782150656,2018-10-03 22:52:51,i literally just saw a dude with a linkin park shirt on omg
2398,1047614239593156608,2018-10-03 22:27:53,@945thebuzz @mikeshinoda heck yeah
2399,1047612664548130818,2018-10-03 22:21:37,hi https://t.co/tnk6uo4etp'
2400,1047612433718763522,2018-10-03 22:20:42,@violetmoose i'm afraid i've run into the wrong group of people then
2401,1047582185119801345,2018-10-03 20:20:30,@kodiisacracker @just_anosh_ no i'm not gonna let you start drama under a nice post fuck off and leave me alone a https://t.co/hdwi40z5de'
2402,1047579487863549952,2018-10-03 20:09:47,would you look at the time gotta blast to isolate myself
2403,1047571499534733318,2018-10-03 19:38:03,@just_anosh_ happy birthday i know i'm late but i was in classes all day xf0 x9f xa4 xa7
2404,1047570474107109378,2018-10-03 19:33:58,why did this show up on my timeline https://t.co/zfmh2mn0d0'
2405,1047569081702998018,2018-10-03 19:28:26,@mickshinode @annefcav it came in as an emergency alert bruh lmao
2406,1047567978362011648,2018-10-03 19:24:03,yo man what the fuck #presidentialalert https://t.co/ikafwwfpp9'
2407,1047565413025021952,2018-10-03 19:13:51,@laurenkaymiles @mikeshinoda if trump is a mike stan then i'm out
2408,1047564714753105920,2018-10-03 19:11:05,@annefcav how do i turn this shit off
2409,1047563780081811456,2018-10-03 19:07:22,@kaciekkart my phone went off in class
2410,1047563713300090880,2018-10-03 19:07:06,@mari0velle they aren't my friends lol
2411,1047563665468272643,2018-10-03 19:06:55,@dc101 @mikeshinoda @fillmoress @linkinpark @mikejonesradio okay we love variety in this house
2412,1047563422467014656,2018-10-03 19:05:57,fuck you https://t.co/2mqpz6t4gb'
2413,1047544581355659264,2018-10-03 17:51:05,@bearsuschrist we been knew but i love these tweets sm so keep em up
2414,1047543316680781824,2018-10-03 17:46:03,tbh i should be a detective when i grow up
2415,1047520147676827648,2018-10-03 16:13:59,i have big idiot energy tbh https://t.co/x8qysxt7rn'
2416,1047496096409419778,2018-10-03 14:38:25,@9spunky tbh i hate getting told i'm not a real fan because i'm too young
2417,1047443577532555264,2018-10-03 11:09:44,i'm older than you i was here since hybrid theory i went to more concerts than you and i own more merch than yo https://t.co/m5zyblc6ph'
2418,1047347471331086336,2018-10-03 04:47:50,the less i think about you the less i feel bad for what you did to me
2419,1047343853395742721,2018-10-03 04:33:28,so my roommates are watching ghost adventures and the guy was like who's there nand i just yell out me bitch and i fuckcjdhehe
2420,1047306213170528256,2018-10-03 02:03:53,@onemore__light thank u
2421,1047305724928438272,2018-10-03 02:01:57,@onemore__light i'm running on an hour of sleep and honestly i put it on there how it printed out lmao
2422,1047288146382270465,2018-10-03 00:52:06,@a_herf tbh i don't think they expect kids that don't know how to work that stuff to get into college
2423,1047285686880161792,2018-10-03 00:42:20,too bad dorms don't have ovens because they don't trust us to cook worth shit xe2 x98 xa0 xef xb8 x8f https://t.co/3xncvt2jem'
2424,1047269507574759424,2018-10-02 23:38:02,hi some things i love are on this board https://t.co/2xv9d8yo6h'
2425,1047257155353628672,2018-10-02 22:48:57,@kaciekkart @grandson a solid flavor
2426,1047255948178415617,2018-10-02 22:44:09,@grandson what flavor jellybean
2427,1047242515726966786,2018-10-02 21:50:47,@1029thebuzz please play make it up as i go by @mikeshinoda featuring @kflay i was told to send in moth memes https://t.co/dm152iiwhu'
2428,1047234506669940736,2018-10-02 21:18:57,okay he left a nasty ass scar over my eyebrow but full coverage foundation does the trick https://t.co/xsul2qzh7c'
2429,1047229842108948480,2018-10-02 21:00:25,@alt1057fm @mikeshinoda i stan peanut butter and i stan a good fried chicken recipe
2430,1047229680380727297,2018-10-02 20:59:47,i went to therapy and we talked about what happened last night and imma get a restraining order so that's good
2431,1047229468975267840,2018-10-02 20:58:56,@a_herf honestly i saw an interview with mike and anna where anna said she was working a job that she hated so mik https://t.co/0jpqn5qd77'
2432,1047212499286810626,2018-10-02 19:51:30,i'm gonna get through this i won't let this destroy me it's happened before and i can get through it again
2433,1047207435189018624,2018-10-02 19:31:23,i'm just trying to pretend like i'm okay at this point even though i'm not
2434,1047206380841529344,2018-10-02 19:27:12,excuse me but can i have your attention please the way she looked at him was cute that as all https://t.co/2uikkse1jy'
2435,1047204796489523200,2018-10-02 19:20:54,@shinoduhh @marybo_99 @squishyshinoda he's gonna go towards the light every time
2436,1047204481702776832,2018-10-02 19:19:39,i have therapy today so we gonna talk about what happened and how to address the damn situation so wish me luck
2437,1047204322122125314,2018-10-02 19:19:01,give me a lamp water and shinoda music and i could live in my room for 3 days straight tbh https://t.co/lrxboxuit2'
2438,1047203887109869570,2018-10-02 19:17:17,@squishyshinoda give him a lamp water and shinoda and he'll be cool https://t.co/y8uqxz5ys8'
2439,1047169321007534080,2018-10-02 16:59:56,you just can't force someone to do things with you and get physical when they refuse
2440,1047157153721511936,2018-10-02 16:11:35,@mikeshinoda @specialcatphoto big artist energy xe2 x84 xa2 xef xb8 x8f
2441,1047125737629716480,2018-10-02 14:06:45,i told y'all i'm ugly https://t.co/7qejlefaim'
2442,1047125573670244354,2018-10-02 14:06:06,this is the most truest thing i've said tbh https://t.co/e3msuqnqrm'
2443,1047123895545946112,2018-10-02 13:59:25,hi i'm an ugly loser and i suck and i practically deserve every bad thing that happens to me
2444,1047122857828999169,2018-10-02 13:55:18,i just want the pain to end bruh
2445,1047109260960763904,2018-10-02 13:01:16,what did i do wrong i've been physically abused on multiple occasions including last night i don't even know how https://t.co/w9dstoleee'
2446,1047108525095366658,2018-10-02 12:58:21,
2447,1047107510056947712,2018-10-02 12:54:19,@mickshinode domestic violence
2448,1047103282244653056,2018-10-02 12:37:31,how ironic https://t.co/pjqyxkl1vl'
2449,1047098503376384004,2018-10-02 12:18:32,@millalpark98 no
2450,1047096311663738881,2018-10-02 12:09:49,i deleted tinder because like never again after last night
2451,1047090898327285760,2018-10-02 11:48:18,my body hurts i'm still scared after last night and i don't want to go to class
2452,1047079471482904576,2018-10-02 11:02:54,they took aaron into custody but i can't stop shaking
2453,1046989109619822592,2018-10-02 05:03:50,@ninjadelson campus police said they'd be here in a few minutes
2454,1046988641921380356,2018-10-02 05:01:58,i heard a loud bang outside and i have no idea what's going on
2455,1046987292206882816,2018-10-02 04:56:37,imma try to call campus police but damn i didn't know refusing to do certain things with him would make him so ang https://t.co/khiwx9pnpu'
2456,1046986211754160129,2018-10-02 04:52:19,i literally met this guy on tinder a few nights ago and i didn't know this would happen i just need help
2457,1046985834443038721,2018-10-02 04:50:49,not that anyone cares about me getting the shit beat out of me but please help me i don't know what to do
2458,1046982425606262785,2018-10-02 04:37:16,yeah mike didn't see any of my tweets today
2459,1046979266976604161,2018-10-02 04:24:43,i'm going to see aaron but i low key don't wanna see him
2460,1046979033886593025,2018-10-02 04:23:48,@shakingmyhead_3 @hybridtruce @mikeshinoda bet
2461,1046976904312573952,2018-10-02 04:15:20,@shakingmyhead_3 @hybridtruce @mikeshinoda yeah he only hates me lmao
2462,1046976770732449793,2018-10-02 04:14:48,a @mikeshinoda saga xe2 x84 xa2 xef xb8 x8f https://t.co/5wmuk5xqfc'
2463,1046965713896976385,2018-10-02 03:30:52,i hate being in an abusive relationship
2464,1046964825732067329,2018-10-02 03:27:20,@i96memphis i want to hear @mikeshinoda @kflay s make it up as i go #posttraumatic #miuaig https://t.co/ewxbsrbjtl'
2465,1046959970313560064,2018-10-02 03:08:03,@hybridtruce @mikeshinoda that aint i-talian wym
