,id,created_at,text
2949,1005822210555174912,2018-06-10 14:41:16,@tracy79082797 so far it's not been too bad just the psychological barrier of refusal to go on them as i was frigh https://t.co/m8p7fgjjpg'
2950,1005821875111460864,2018-06-10 14:39:56,@ladyjulie7 that's what i've been on another week left and it's not been too bad the first night i was up till ha https://t.co/f2n91b6rnv'
2951,1005821327964606464,2018-06-10 14:37:46,@jonsmallwood thank you xf0 x9f x92 xaa
2952,1005821244783185921,2018-06-10 14:37:26,@ladyjulie7 that's my ultimate goal crazy chicken amp bee lady xf0 x9f x98 x82 xf0 x9f x92 x95
2953,1005774583948029952,2018-06-10 11:32:01,rt @billingsley313 my pregnant wife texted me a selfie in a new dress and asked does it make my butt look big i texted back noo my p
2954,1005774519519318016,2018-06-10 11:31:46,rt @jessboris8 wa hoping that #sundaymorning would be when we would wake up to find that @katyperry had sent jess a little tweet but it w
2955,1005757060292796416,2018-06-10 10:22:23,@stuhicks4 just found this again josh is 24 now xf0 x9f x98 x82 https://t.co/poifcy6iez'
2956,1005754530716442625,2018-06-10 10:12:20,@tickoffcancer @loreleisurvivor @byameliahill @belascoannie i don't drink amp have had some people look at me aghast https://t.co/s9xep5qrnh'
2957,1005753496216403968,2018-06-10 10:08:14,@maureenkenny1 @bccww i've had bone cancer amp skin cancer the double whammy is a tough one glad you're getting all https://t.co/quorv714hi'
2958,1005749546394275840,2018-06-10 09:52:32,rt @lovinglaura16 right everyone this is the amazing jess who needs are help it's a pleasure to be part of her journey but she so desper
2959,1005747291582533632,2018-06-10 09:43:34,last 5 days of steroids i've not coped well with being on them i've fought it amp tried to not think about it but i https://t.co/caw813dtuf'
2960,1005746154573791232,2018-06-10 09:39:03,@tealady24 i did that with a particular long hair ball yesterday barf nothing like cat puke between your toes to wake you up
2961,1005743986382987264,2018-06-10 09:30:26,a few coats of paint burnt and then rubbed down more paint a dress from a charity shop became a cushion cover an https://t.co/6ehixvfxk4'
2962,1005743342167232512,2018-06-10 09:27:53,this bit nearly killed me amp my arm but it needed doing https://t.co/lzylxss0tl'
2963,1005743101594529792,2018-06-10 09:26:55,i burnt the whole thing with a butane burner wire brushed it all to give it a darker distressed look https://t.co/idj6c7yhuw'
2964,1005742673846849536,2018-06-10 09:25:13,sooooo yesterday i scalped a rocking chair from a neighbours skip i knocked amp asked i'm not that skanky here is https://t.co/if72c7snfb'
2965,1005741857442279424,2018-06-10 09:21:59,@bigradtom exactly xf0 x9f x92 xaa
2966,1005741622527774726,2018-06-10 09:21:03,rt @bigradtom except the doctor didn't save his life the dr plural the nurse plural the radiographer plural the auxiliary plu
2967,1005732914842292224,2018-06-10 08:46:27,there will be no diy happening today i am paying for yesterday's rocking chair project and my arm is not happy wit https://t.co/5cwsdzqqza'
2968,1005732215395880960,2018-06-10 08:43:40,@dicktiz94 thank you it looks nothing like that now xf0 x9f x92 x95
2969,1005732022944444416,2018-06-10 08:42:54,@bigwoofa i'd love more than anything to just potter about with old furniture doing it up amp making it funky xf0 x9f x92 x95
2970,1005731706937233408,2018-06-10 08:41:39,morton harket my 10 yr old self husband you've made my day xf0 x9f x92 x95 xf0 x9f x92 x95 https://t.co/m4astkumof'
2971,1005731285690650624,2018-06-10 08:39:58,rt @wearetheloopuk multiple blue punisher pills in circulation today @parklifefest v high dosage mdma c 300mg 3x average adult dose
2972,1005731194665865216,2018-06-10 08:39:37,@jennythir you're in the right place for all things pain related hope they can get it stable and lessened xf0 x9f x92 xaa xf0 x9f x92 x95
2973,1005730235021742080,2018-06-10 08:35:48,rt @jq_jason_kew clearly not using drugs at all is the safest way to enjoy the festival season but people choose to take them it's our du
2974,1005729319627509760,2018-06-10 08:32:10,rt @hughesamuse this is serious enough to make it part of the university selection process https://t.co/aoypqqisms'
2975,1005728613977788417,2018-06-10 08:29:21,@ladyjulie7 that's beautiful xf0 x9f x98 x8d but i want to know about your mums bee suit does she keep xf0 x9f x90 x9d
2976,1005728109558190080,2018-06-10 08:27:21,@abcdiagnosis @bccww thank youuuuu xf0 x9f x92 xaa xf0 x9f x92 x95 xf0 x9f x8d x93
2977,1005470476230184961,2018-06-09 15:23:36,@thecancercoward @dale23rice https://t.co/75wvkkkmlv'
2978,1005469995369992192,2018-06-09 15:21:42,@thecancercoward @dale23rice it's been burnt with butane now to wire brush it all as best as i can then it's goi https://t.co/se8jhxmqkt'
2979,1005424196476964870,2018-06-09 12:19:42,@dale23rice at least improvements are on the horizon when there's no end in sight it's horrible my garden bench i https://t.co/6bj2nvev8k'
2980,1005423366277386241,2018-06-09 12:16:25,i have no shame just knocked on a neighbours door as they have a skip outside perfectly good rocking chair poking https://t.co/nqlmjpxcjm'
2981,1005419120576356352,2018-06-09 11:59:32,@dale23rice no relief yet ugh for you doesn't matter what it is pain with no let up is relentless hope you get a break from it soon xf0 x9f x92 xaa xf0 x9f x92 x95
2982,1005418723090534400,2018-06-09 11:57:58,@noel_conway good good hanging in there is a good place i hope you get to enjoy the things that make you happy wi https://t.co/zrpgxj4itf'
2983,1005402235986219008,2018-06-09 10:52:27,rt @bccww #bccww living with mets or after cancer can impact our body shapes charity shops can be fab for picking up good quality low c
2984,1005402173558140928,2018-06-09 10:52:12,sometimes you can't see the wood for the trees such a simple fix to my hairy armpit dilemma that i didn't even thi https://t.co/pv67ytpbrx'
2985,1005399664726855692,2018-06-09 10:42:14,@bccww we have one that sells at clothes for 50p the stuff i have found in there xf0 x9f x98 x8d xf0 x9f x98 x8d
2986,1005399464754995200,2018-06-09 10:41:26,@noel_conway fantastic hope you're doing ok fella xf0 x9f x92 xaa
2987,1005399389899280384,2018-06-09 10:41:08,rt @noel_conway congratulations all dignity in dying supporters who wrote letters to local mp for shrewsbury and atcham daniel kawcynski
2988,1005399288271331328,2018-06-09 10:40:44,@ninnytothree we'll see in ten minutes currently stinking like a rotten egg with veet on xf0 x9f x98 x82 xf0 x9f x98 x82
2989,1005399073980145666,2018-06-09 10:39:53,@thecancercoward she's got to apply for funding for me to get it but it looks promising
2990,1005383278327750656,2018-06-09 09:37:07,@ninnytothree oh you little xe2 xad x90 xef xb8 x8f that's the best idea i can do that as there's no art to it my hand isn't stable https://t.co/dfamz051pq'
2991,1005381631996301312,2018-06-09 09:30:34,oooooooh my oncologist has been looking at hyperbaric oxygen chamber therapy for me looks like she's sending m https://t.co/lww2dhknhx'
2992,1005380416642207744,2018-06-09 09:25:45,rt @drug_science @idpcnet statement at the @who expert committee on drug dependence dedicated to the pre-review of cannabis @profdavidnu
2993,1005379540707958785,2018-06-09 09:22:16,@ninnytothree that's what i'm thinking i'm trying to just rock it au natural but i hate it so much xf0 x9f x98 x82 xf0 x9f x98 x82
2994,1005374902139056128,2018-06-09 09:03:50,rt @michelecruicks1 morning all lily had me up at 5 am so really tired back to vets with her today hope you all have a great weekend if yo
2995,1005374782945349632,2018-06-09 09:03:21,@bowelcancerman still here keep on keeping on xf0 x9f x92 xaa xf0 x9f x92 xaa xf0 x9f x8e x89
2996,1005374525918281728,2018-06-09 09:02:20,@michelecruicks1 i'm sorry someone made you feel like that it's a crap feeling today's a new day hold your head up high amp own it xf0 x9f x92 x95 xf0 x9f x92 xaa
2997,1005374122199789568,2018-06-09 09:00:44,@shortland_clair perfect xf0 x9f x91 x8c realised that we're missing a chimnea thing to give heat google's prices of them right now haha
2998,1005372989494489088,2018-06-09 08:56:14,@feedlefi that's fab getting that kind of care makes all the difference someone who takes the time to understan https://t.co/md5jkzwv6w'
2999,1005371766439600129,2018-06-09 08:51:22,@ladyjulie7 @debbiemiw why is it that we have to be so vigilant of our care we have to have sound medical knowledg https://t.co/iqg8qo8k6s'
3000,1005371040254582784,2018-06-09 08:48:29,@sharpeislobber it really is i was hit with a bad time mentally recently amp it's a dark dark place with no seemingly easy way out
3001,1005370626452881408,2018-06-09 08:46:50,@tickoffcancer @knickersmyown @cr_uk followed i always give back the same amount 1 new dress found as a bargain https://t.co/8dxyjyvjak'
3002,1005198236058046464,2018-06-08 21:21:49,@helwid87 my rule is i try to remove something in my wardrobe for every item i buy donating that back to a charity https://t.co/4hts8a5pno'
3003,1005197840363196416,2018-06-08 21:20:15,ok so it's what we call summer i've got the most amazing dress but i haven't been able to shave my armpits sinc https://t.co/kencyb7ibm'
3004,1005179990152007685,2018-06-08 20:09:19,@shortland_clair @aha_com did you have leather bracelets that went mouldy because you refused to take them off too https://t.co/8zchppkxjd'
3005,1005179375665451014,2018-06-08 20:06:53,i have a confession i'm a charity shop obsessive it's the thrill of a bargain recently diesel jeans for 50p and https://t.co/f4o0sydght'
3006,1005178399999102977,2018-06-08 20:03:00,@shortland_clair @aha_com oh wow i am massively jealous i wanted to marry morton harket when i was 10 i'm sure https://t.co/jexxeadt3e'
3007,1005177875090243584,2018-06-08 20:00:55,@barbieslosingit i know i only just found out my radiotherapy levels from back then amp am resisting the urge to sta https://t.co/yaqltxy34e'
3008,1005079414365917184,2018-06-08 13:29:40,today we have pain back amp no feeling in my wrist that's a new one the usual suspects of my thumb amp two fingers ar https://t.co/cpbnpiznuf'
3009,1005057398053142533,2018-06-08 12:02:11,this is fab xf0 x9f x92 x95 xf0 x9f x92 x95my days go from 1 to picasso with no telling what they'll be next one min fine the next it's all go https://t.co/hig2p7xp6a'
3010,1005056609612115968,2018-06-08 11:59:03,@shortland_clair looks beautiful we've just done a similar garden thang just for us xf0 x9f x92 x95 enjoy the summer evenings r https://t.co/ms6ladnixi'
3011,1005056268384555008,2018-06-08 11:57:42,rt @tazminsmds our page seems to be a bit quiet recently and we seem to have lost followers and not be gaining nwould be amazing if we can
3012,1005056180924936193,2018-06-08 11:57:21,@coldethyl2 haha our rocks are not perfect but that's why we love them and why my frank turner mug is safely ho https://t.co/uzunfv4klt'
3013,1005024544032256000,2018-06-08 09:51:38,@coldethyl2 mouth breather forgot everything amp get rid xf0 x9f x98 x82 xf0 x9f x98 x82 mines my rock if only he'd stop smashing my fav mugs
3014,1005024175973699584,2018-06-08 09:50:10,@nomoregrapes she's been with me for 30 years she's seen me through my original diagnosis amp then all the late effe https://t.co/d3l7lkrug6'
3015,1005023123987673088,2018-06-08 09:45:59,@markandlisa10 @heynhs just my opinion though i understand that when your journey is never ending the bell could https://t.co/rfuvkjpshx'
3016,1005022461329633280,2018-06-08 09:43:21,@markandlisa10 @heynhs but for some it marks the end of part of their treatment i think it's a fantastic idea esp https://t.co/umdctf9pfq'
3017,1005021403391954944,2018-06-08 09:39:09,@coldethyl2 sounds like mr e is fabulous take the lows with the highs amp blub away xf0 x9f x92 xaa xf0 x9f x92 x95
3018,1005019732834123777,2018-06-08 09:32:31,@nomoregrapes my bestie regularly is greeted by me stripping to show her some new possible skin cancer she's my symptoms checker xf0 x9f x98 x82
3019,1005018547343515648,2018-06-08 09:27:48,@mariacable2 @werlateeffects @teenagecancer @cu_hls @samsmith500 @helenveitch26 @loriwright78 @lsoanes @covunicys https://t.co/8ptanoec6m'
3020,1005017521462837248,2018-06-08 09:23:44,rt @janwhiteley1 hi @katyperry so we have a beautiful little girl @jessboris8 who is fighting so hard against neuroblastoma again just a
3021,1005014213511843840,2018-06-08 09:10:35,@vjplested writing is soooo cathartic i enjoyed the piece and it's so interesting the things you've taken from thi https://t.co/qs0dkrhjhg'
3022,1005011954006745090,2018-06-08 09:01:36,we needed new herb planters so we made our own #upcycling #recycle #reuse #herbgarden https://t.co/vvfppaaqqo'
3023,1005010650999984128,2018-06-08 08:56:26,scanxiety my scanxiety comes from radiation levels i have late toxicity from radiation already i have total inte https://t.co/711ujt4ovl'
3024,1005009641259061248,2018-06-08 08:52:25,scanxiety the anxiety of having scans after a cancer experience these can send us into meltdown the period betwe https://t.co/gaxaocr2dr'
3025,1005008854189510656,2018-06-08 08:49:17,@barbieslosingit totally i have late toxicity so freak out about radiation levels scanxiety is big in this house
3026,1005008566892269570,2018-06-08 08:48:09,rt @barbieslosingit scanxiety it happens because frankly every time you have to go for a scan it is like returning to the scene of a cr
3027,1005004686997573632,2018-06-08 08:32:44,we have made our garden beautiful with only what we have new parasols from my dad the rest we've made from stuff https://t.co/ojwivev1s2'
3028,1005004213104054272,2018-06-08 08:30:51,@ladyjulie7 thanks i'm so chuffed
3029,1005004011907448832,2018-06-08 08:30:03,@thecancercoward look xf0 x9f x91 x80 https://t.co/5qfzjlvkvl'
3030,1005003722974547969,2018-06-08 08:28:54,@shortland_clair i feel you on that it's just shit
3031,1004674363822657536,2018-06-07 10:40:08,powercut stops play too many jobs today to have no electricity xf0 x9f x94 xa8
3032,1004674172856004608,2018-06-07 10:39:23,rt @thangammp @appgyoungcancer and if you want to help support the work @clic_sargent and @teenagecancer do to help children and families
3033,1004674042295701505,2018-06-07 10:38:52,rt @johnmark1957 anyone know of away of actually contacting katy or her people to ask directly for a tweet or retweet many thanks https
3034,1004673915736772608,2018-06-07 10:38:22,rt @jeepersmccoy yesterday my 6yr old daughter spoke in assembly so i asked for tips for my presentation today she said remember it s o
3035,1004673825223692294,2018-06-07 10:38:00,rt @cathduggins it's happened in wales xe2 x9d xa4 xef xb8 x8fclapping xf0 x9f x8f xbb xf0 x9f x98 x8e ngood luck for england xf0 x9f x91 x8d xf0 x9f x8f xbb https://t.co/3w12ub7ofj'
3036,1004672270705537024,2018-06-07 10:31:49,@thecancercoward did you see my sofa bed creation it came out so well xf0 x9f x98 x8d
3037,1004639208022200320,2018-06-07 08:20:27,rt @nhs today i wanted to raise profile of a local campaign very close to my heart #movemoresheffield started after london 2012 we are a
3038,1004637917275480064,2018-06-07 08:15:19,@covertqt you did it xf0 x9f x92 xaa xf0 x9f x8e x89 xf0 x9f x92 x95
3039,1004637861264740352,2018-06-07 08:15:06,rt @covertqt one year ago today i was sitting in a chair at my cancer center receiving my first chemotherapy infusion it's overwhelming
3040,1004637125764173825,2018-06-07 08:12:10,rt @accornuk ever wondered how radiation therapy professionals engage with children during treatment https://t.co/zdqh1xixdz'
3041,1004637007111512064,2018-06-07 08:11:42,@lobke_marsden happy birthday you lucky lady two beautifully wrapped teddies you must have been so surprised xf0 x9f x98 x82 xf0 x9f x8e x89 xf0 x9f x92 x95
3042,1004635978039025664,2018-06-07 08:07:37,@katecollinsuk @clic_sargent at my hospital the oncology centre has free parking thank goodness as i'm there too o https://t.co/853ozwrmhe'
3043,1004635597930205185,2018-06-07 08:06:06,rt @katecollinsuk great work from @clic_sargent on parking costs please do share and sign this petition if you want parking charges scra
3044,1004635465620877315,2018-06-07 08:05:34,rt @rachael_swindon michael gove just claimed poor people eat junk food to find solace in their difficult lives thing is mike we wou
3045,1004634282873278464,2018-06-07 08:00:52,rt @tickoffcancer someone told me yesterday that given i had just been through a traumatic life changing experience breast cancer it w
3046,1004520796335890432,2018-06-07 00:29:55,@dale23rice i hope you get a break soon it's relentless amp demoralising i don't know how long it'll last so i'm embracing the moment xf0 x9f x92 xaa
3047,1004494326691454976,2018-06-06 22:44:44,@loreleisurvivor the line you're supposed to greet each day as a celebration resonates you end up saying the lin https://t.co/alquxgtjvx'
3048,1004490814314176513,2018-06-06 22:30:47,the last two days have been almost pain free after 5 months this is a welcome relief guess those steroids really https://t.co/ol3uxuenfh'
3049,1004454188187897861,2018-06-06 20:05:14,@shortland_clair thank youuuuu i'm so happy to have done it xf0 x9f x98 x8d
3050,1004447109310046208,2018-06-06 19:37:07,i have been dreaming of upcycling a rusty old sofa bed frame we have for months today i did it ta-daaaaaa now https://t.co/kfexaptcnz'
3051,1004298916232343557,2018-06-06 09:48:15,my bestie just texted me to say i've thought of a bonus to losing the feeling in your arm you can get your tattoo https://t.co/nz4cpl2ugj'
3052,1004298358314463232,2018-06-06 09:46:02,rt @chadhayesmd i'm tired of reading about quality and excellence hospitals need more realistic marketing slogans n n not the best bu
3053,1004297884639137792,2018-06-06 09:44:09,@dogdirtbiker13 @ladyjulie7 @eotbuk i guess so but even to celebrate the end of that part would be fab for some i https://t.co/knw8fcoukm'
3054,1004289617103933440,2018-06-06 09:11:18,@julietfitzy i try sooooo hard not to go on about it but it is affecting me in so many ways at the moment i can't https://t.co/r2ejxkekts'
3055,1004280771065122822,2018-06-06 08:36:09,@thecancercoward bright orange can't wait xf0 x9f x98 x8a
3056,1004280617641668608,2018-06-06 08:35:32,@ladyjulie7 i am loving being able to rant as much as i like on here and someone always gets it i'm pretty positi https://t.co/lhl5vkxkfv'
3057,1004277926962126848,2018-06-06 08:24:51,@melodiousbree enjoy every bite xf0 x9f x92 xaa xf0 x9f x92 x95 moderation and living xf0 x9f x90 xb7
3058,1004276715152134144,2018-06-06 08:20:02,@thecancercoward yesterday was the hard day wire brushing with my crap weak arm there were many tea breaks happen https://t.co/0gvno0u76c'
3059,1004276129816088577,2018-06-06 08:17:42,@lobke_marsden @accornuk the magic string xf0 x9f x92 x95 xf0 x9f x92 x95 what a fantastic resource i can see instantly how even i could take https://t.co/3d1yji8g94'
3060,1004273145644240896,2018-06-06 08:05:51,@ladyjulie7 well said pretending to be ok because i don't want to be a cancer bore is worse for me i was told by https://t.co/f7afvy2msz'
3061,1004272310759710720,2018-06-06 08:02:32,rt @ladyjulie7 or it's a response to social pressure to make others feel better and not pretending may be better for your health it's
3062,1004272203452567553,2018-06-06 08:02:06,rt @finchinch watch this do this ask the question https://t.co/j30gbxdtye'
3063,1004271925240221696,2018-06-06 08:01:00,good morning lovely folks of twitter today is diy day fixing up an old metal sofa bed into a garden seat been pl https://t.co/u38vgm2gw6'
3064,1004271045350772736,2018-06-06 07:57:30,@jahmez_hkr yep yep especially as it's the fail running the story
3065,1004270606865653760,2018-06-06 07:55:45,@tealady24 can i move into the kitchen omg kitchen envy xf0 x9f x98 x8d xf0 x9f x98 x8d
3066,1004269892894371841,2018-06-06 07:52:55,rt @brittanycmcgill interesting new paper on the genetic risk for subsequent cancers in long-term childhood cancer survivors referral to
3067,1004269497640017920,2018-06-06 07:51:21,rt @katecollinsuk just realised i've travelled back to stoke on the very best @virgintrains there is i thought it was a good journey xf0 x9f x91 x8d xf0 x9f x91 x8c h
3068,1004269210267279360,2018-06-06 07:50:12,rt @cbarnespt when you are done with cancer care it s not done with you n n @nicolestoutpt talking about late effects of cancer care a
3069,1004263685169319936,2018-06-06 07:28:15,there's a fine line between talking about my health amp becoming a cancer bore sometimes it's like walking a tightro https://t.co/lwq41fkngc'
3070,1004263099942211584,2018-06-06 07:25:55,rt @neiladammusic @katyperry @jessboris8 @nickscurr xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f https://t.co/rohfjdyyln'
3071,1004262496935534592,2018-06-06 07:23:32,@eotbuk thank you xf0 x9f x98 x8a xf0 x9f x92 xaa xf0 x9f x92 x95 xf0 x9f x9b x8e xf0 x9f x8e x89
3072,1004024294853300224,2018-06-05 15:37:00,@kiennas @jessboris8 @sickkids @chldhdcancercan 29 years this summer here lovely to hear of someone who's been in https://t.co/oivqprtbse'
3073,1004024046302978053,2018-06-05 15:36:01,rt @kiennas 19 years ago almost to the day i went into surgery and finished my cancer treatment for stage iv neuroblastoma ni still deal
3074,1004023827767152640,2018-06-05 15:35:09,rt @tazminsmds tazmim ringing the end of treatment bell xf0 x9f x98 x8d xf0 x9f x98 x8d n #childhoodcancer n #kickedcancerbutt n @eotbuk https://t.co/lwcs01n4yf'
3075,1003985724599930880,2018-06-05 13:03:44,rt @liz_oriordan can you help support this awesome cause https://t.co/qxmdv0gj4w'
3076,1003985680249360391,2018-06-05 13:03:33,@drphilhyman @lesleylesleys and it's never too late never
3077,1003985164970622976,2018-06-05 13:01:31,rt @simonsimply we can't keep on trying to treat complex long term needs with a narrow biomedical model we need a completely different w
3078,1003985132464861190,2018-06-05 13:01:23,rt @jacobjonesfight no family wants to fundraise we know through @jacobjonesfight that it's hard work please do what you can by a rt fo
3079,1003984977493708800,2018-06-05 13:00:46,@jessboris8 @eotbuk thank you it breaks my heart seeing anyone go through the journey but at least i can say that https://t.co/gq1sqci1cu'
3080,1003951481207312384,2018-06-05 10:47:40,@journey_oscar @bham_childrens @eotbuk @teenagecancer @clic_sargent @curechildcancer @cr_uk @childhoodcancer @su2c https://t.co/xdmmdk2tm5'
3081,1003951370922352640,2018-06-05 10:47:13,@jessboris8 @eotbuk i'm thinking of having a 30th cancerversary party next year i should def include a bell xf0 x9f x9b x8e xf0 x9f x92 x95 xf0 x9f x92 xaa xf0 x9f x98 x82
3082,1003951125844852736,2018-06-05 10:46:15,@jessboris8 right i just grin when i see it in the garden xf0 x9f x98 x8d
3083,1003942261581910022,2018-06-05 10:11:02,i love this #ringthebell idea @eotbuk when i finished my treatment it was a case of thanking nurses saying goodbye https://t.co/pjjzgfghfb'
3084,1003941892940234752,2018-06-05 10:09:34,rt @eotbuk this is why we do what we do xf0 x9f x8e x89 xf0 x9f x94 x94 xe2 x9d xa4 xef xb8 x8f xf0 x9f x8e x97 https://t.co/atk4ayeiom'
3085,1003941749365133312,2018-06-05 10:09:00,my mum is as batty as me love this garden chicken she bought us xf0 x9f x92 x95 xf0 x9f x90 x93 https://t.co/nfndjxttam'
3086,1003935465505001477,2018-06-05 09:44:01,@journey_oscar @bham_childrens @eotbuk @teenagecancer @clic_sargent @curechildcancer @cr_uk @childhoodcancer @su2c https://t.co/nq5zxp2bnd'
3087,1003935077850632192,2018-06-05 09:42:29,@darrelanna doesn't it just but knowing it'll pass is important much love xf0 x9f x92 xaa xf0 x9f x92 x95
3088,1003915115845038081,2018-06-05 08:23:10,@journey_oscar @bham_childrens @eotbuk @teenagecancer @clic_sargent @curechildcancer @cr_uk @childhoodcancer @su2c https://t.co/fcsyph8ect'
3089,1003914869253558272,2018-06-05 08:22:11,try watching and not sob nice one oscar a superhero of the most amazing kind xf0 x9f x92 xaa xf0 x9f x92 x95 https://t.co/hl6zlh8xnp'
3090,1003913776498913285,2018-06-05 08:17:50,rt @abcdiagnosis remarkable but how far is this away from being reality meanwhile many people are still #dyingforacure n #breastcancer #bcc
3091,1003912404613369857,2018-06-05 08:12:23,rt @melissassmile morning twitterland xf0 x9f x98 x81 hope you are all well today my friends xf0 x9f xa4 x97 na genuine smile is worth a thousand words xf0 x9f x98 x81 n #tuesdaythou
3092,1003912383679655936,2018-06-05 08:12:18,@melissassmile @jessboris8 morning what a beautiful smile to start the day xf0 x9f x92 x95 xf0 x9f x92 xaa
3093,1003912103714082817,2018-06-05 08:11:11,bad days come but they also go 24hrs ago i felt very low amp unable to see positive but here we are a day later my https://t.co/s7phpjikyp'
3094,1003905575917445120,2018-06-05 07:45:15,rt @ukleap sorry you are wrong padstock our members have made arrests that collectively led to thousands of years of convictions for dru
3095,1003905014123900928,2018-06-05 07:43:01,there are more amp more of us we come with all kinds of lovely complex long term effects #adultsurvivor https://t.co/z5lnp0f889'
3096,1003904370046619649,2018-06-05 07:40:28,@lovlykatielumps @boobytrapp_app i hate the battle language it implies it's a win lose situation and only we can c https://t.co/fxfrhkiyxr'
3097,1003904001417588736,2018-06-05 07:39:00,rt @lovlykatielumps im going to a wake for another friend who died from metastatic cancer n na fb comment read i thought she was going to
3098,1003903788275642368,2018-06-05 07:38:09,@izzymks i'm a mum i'm a blogger i'm cool haha shameless plug link in bio xf0 x9f x92 xaa xf0 x9f x92 x95
3099,1003757683206434816,2018-06-04 21:57:35,rt @mission_rem one of our wonderful contributors @julietfitzy is in the news today here's her thoughts on life after mastectomy https
3100,1003757389319991296,2018-06-04 21:56:25,@bccww i always feel like adult survivors of childhood cancer fall through the net fat too easily
3101,1003757115054358530,2018-06-04 21:55:19,@bccww thank you so much xf0 x9f x92 x95 xf0 x9f x92 xaa
3102,1003753804955865088,2018-06-04 21:42:10,what you see on the outside doesn't always correlate with what's on the inside #scars #bekind #spinalfusion https://t.co/5gvykfpr86'
3103,1003751444611297280,2018-06-04 21:32:47,@liz_oriordan love it xf0 x9f x91 x80
3104,1003727121792061442,2018-06-04 19:56:08,@katedobb oh there's more like that the swinging pendulum of being a cancer bore against everyone thinking you're https://t.co/dzfgpc6y57'
3105,1003726728169185280,2018-06-04 19:54:34,@bccww feel free to read my blog it's only my experience but i've recently written up my past 30 years they had n https://t.co/tiie2vhfqs'
3106,1003719594589261830,2018-06-04 19:26:14,@katedobb aw thank you i hope you like it it's predominantly my outlet but if it helps one other person then it https://t.co/mszr0tiimy'
3107,1003718385212035073,2018-06-04 19:21:25,@bccww it is considering its 29 years since i had radiotherapy xf0 x9f xa4 xb7 xe2 x80 x8d xe2 x99 x80 xef xb8 x8f
3108,1003678793352040448,2018-06-04 16:44:06,@bccww yes they're being fab amp helping me out loads it's an inevitable act as this kinda delayed plexopathy is ir https://t.co/zn1owtzufq'
3109,1003665546603368449,2018-06-04 15:51:28,early birthday present from my lovely mum has been the tonic of today my first ever sewing machine xf0 x9f x92 x95 it means i ha https://t.co/ktok2phyzu'
3110,1003662472170090496,2018-06-04 15:39:15,rt @lymphnomona @thesaltiestcow worrying about my job is one of the issues i struggle with my doc said it's time to put my job on the bac
3111,1003662414058082304,2018-06-04 15:39:01,@lymphnomona that's pretty much my situation time to put me first the blog is working wonders for me as i feel so https://t.co/f8ga0nxpll'
3112,1003661876616671232,2018-06-04 15:36:53,@thecancercoward fog cleared quickly i think by just acknowledging how i felt and knowing it's ok to have days lik https://t.co/jxwkalr7ck'
3113,1003661621233844225,2018-06-04 15:35:52,@dale23rice i think once things settle down i'll be able to volunteer somewhere amp i'll keep blogging i think the f https://t.co/sbvd0omlwc'
3114,1003586591531720704,2018-06-04 10:37:43,@chemolassie you look fab although i feel you on being stripped of our normal identity xf0 x9f x92 xaa xf0 x9f x92 x95
3115,1003586088991158272,2018-06-04 10:35:44,@thecancercoward i know it's only today we get these days it overwhelms me occasionally and side swipes me using https://t.co/7ol8b3ksoy'
3116,1003565852736806912,2018-06-04 09:15:19,@thecancercoward i'm sure it would help my symptoms from every bit of research i've read just don't even have the opportunity to try
3117,1003564770367344640,2018-06-04 09:11:01,rt @abcdiagnosis wow #cancer language about the battle fight winning n #wordsmatter #bowelcancer https://t.co/1zcx1mksah'
3118,1003563107795554304,2018-06-04 09:04:24,rt @transformdrugs table summarising how cannabis legalisation could reduce harms and bring wider benefits n n from the new @healthpoverty
3119,1003557168501620736,2018-06-04 08:40:48,today i don't feel like a strong survivor today i feel like someone who's scared for her future i'm 42 amp have no https://t.co/p1gtzh1cba'
3120,1003555853373493248,2018-06-04 08:35:35,@hmhyltonpac i'm walking talking evidence of toxicity after nearly 30 years
3121,1003555202702639104,2018-06-04 08:33:00,rt @boringenormous mate just calm the fuck down https://t.co/h3r4oov9kb'
3122,1003555157995671552,2018-06-04 08:32:49,rt @alanlevinovitz a thread inspired by this pediatric oncologist's comment on the keto diet n ni have spent the last 6 months researching
3123,1003553699598422018,2018-06-04 08:27:01,rt @lesleylesleys recommended read explains why #livingwithandbeyondcancer is a more appropriate term than survivor https://t.co/0kuqcl...'
3124,1003553630463627264,2018-06-04 08:26:45,@thecancercoward i guess dm amp hope for a reply some people do take social media break but if this person is a regu https://t.co/trxjvcbsqn'
3125,1003553078929391616,2018-06-04 08:24:33,rt @ladyjulie7 i have cancer but i am not a survivor n ni am getting treatment to prolong my life but i am not fighting cancer n ni enjoy
3126,1003552850927083520,2018-06-04 08:23:39,@stuhicks4 you're a pro for sure i am blaming it for my late night baking xf0 x9f x98 x82 i reckon you're just immune to anythin https://t.co/kup7trx8wh'
3127,1003541962362966016,2018-06-04 07:40:23,prednisone made me do it #steroids #surviving #lateeffects #cancersurvivor https://t.co/v4hzhkifj8'
3128,1002952718858752001,2018-06-02 16:38:56,a beautiful day spent yesterday with my mum amp step sister who is visiting from australia revisiting the bell at s https://t.co/kcjj3mceyn'
3129,1002951880367136769,2018-06-02 16:35:36,@coldethyl2 every now amp then the big girl pants have to come off i have days like this it's fucking shit is what https://t.co/4kcrafnnv5'
